SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
770175,USD,2016,Q1,2016-05-10,2017-05-10,20980961.0,20980961.0,-1240000.0,16873000.0,-531000.0,977000.0,,,,,16079000.0,1806000.0,,,1806000.0,-1209000.0,-14087000.0,,-15998000.0,1887000,DSKE,2016-03-31
770175,USD,2016,Q2,2016-07-19,2017-08-09,20980961.0,20980961.0,1011000.0,16644000.0,1286000.0,1194000.0,,,,,20135000.0,404000.0,,,404000.0,-1210000.0,-20680000.0,,-22557000.0,-2018000,DSKE,2016-06-30
770175,USD,2016,Q3,2016-11-01,2017-11-09,20980961.0,20980961.0,-1257000.0,16998000.0,1736000.0,-4583000.0,,,,,12894000.0,-929000.0,,,-929000.0,-1209000.0,-10640000.0,,-11951000.0,14000,DSKE,2016-09-30
770175,USD,2016,Q4,2017-02-24,2019-03-08,20980961.0,20980961.0,-10793000.0,16985000.0,1335000.0,9780000.0,,,,,17307000.0,517000.0,,,517000.0,-1210000.0,-17270000.0,,-18898000.0,-1074000,DSKE,2016-12-31
770175,USD,2017,Q1,2017-05-10,2018-05-10,26931186.0,26931186.0,-7746000.0,16315000.0,919000.0,-7781000.0,,,,,1707000.0,-39000.0,,,-39000.0,-2015000.0,-43979000.0,93409000.0,33186000.0,34854000,DSKE,2017-03-31
770175,USD,2017,Q2,2017-08-09,2018-08-09,37945310.0,37945310.0,-4106000.0,17638000.0,2693000.0,-4102000.0,,,,,12123000.0,-3815000.0,,-40571000.0,-44386000.0,-1000.0,35321000.0,0.0,35283000.0,3035000,DSKE,2017-06-30
770175,USD,2017,Q3,2017-11-09,2018-11-06,39359523.0,39359523.0,50000.0,19805000.0,-2914000.0,-4000000.0,,,,,12941000.0,-6459000.0,,-50562000.0,-57021000.0,-1680000.0,53269000.0,63607000.0,115051000.0,70926000,DSKE,2017-09-30
770175,USD,2017,Q4,2018-03-16,2020-03-10,46134177.0,54138785.0,38802000.0,23142000.0,-48298000.0,5383000.0,,,,,19029000.0,-3687000.0,,-188667000.0,-192354000.0,-2504000.0,159189000.0,-316000.0,151580000.0,-21815000,DSKE,2017-12-31
770175,USD,2018,Q1,2018-05-10,2019-05-06,54315736.0,54315736.0,-800000.0,25200000.0,-400000.0,-9800000.0,,,,,14200000.0,-1700000.0,,,-1700000.0,-1200000.0,-3900000.0,84600000.0,79500000.0,92000000,DSKE,2018-03-31
770175,USD,2018,Q2,2018-08-09,2019-08-05,61636026.0,61634264.0,13500000.0,31700000.0,-12400000.0,-18000000.0,,,,,14800000.0,-17700000.0,,,-96800000.0,-1300000.0,-20000000.0,0.0,-21900000.0,-104000000,DSKE,2018-06-30
770175,USD,2018,Q3,2018-11-06,2019-11-12,65289320.0,65289000.0,2200000.0,36900000.0,700000.0,-22000000.0,,,,,17800000.0,-23900000.0,,-131800000.0,-76600000.0,-1200000.0,100000.0,-400000.0,-1900000.0,-60600000,DSKE,2018-09-30
770175,USD,2018,Q4,2019-03-08,2021-02-26,65378198.0,84061688.0,-20100000.0,37300000.0,7400000.0,33900000.0,,,,,58500000.0,3200000.0,,100000.0,3300000.0,-1200000.0,-33300000.0,200000.0,-34800000.0,27900000,DSKE,2018-12-31
770175,USD,2019,Q1,2019-05-06,2020-05-07,64469642.0,64500000.0,-9300000.0,41500000.0,6100000.0,-1900000.0,,,,,36400000.0,700000.0,,,700000.0,-1200000.0,-19300000.0,,-20500000.0,16400000,DSKE,2019-03-31
770175,USD,2019,Q2,2019-08-05,2020-08-06,64524414.0,64416725.0,-6400000.0,39700000.0,7400000.0,-22200000.0,,,,,18500000.0,3700000.0,,,3700000.0,-1300000.0,-19600000.0,,-21100000.0,1300000,DSKE,2019-06-30
770175,USD,2019,Q3,2019-11-12,2020-11-04,64583275.0,64583275.0,-273300000.0,38300000.0,267400000.0,2100000.0,,,,,34500000.0,2000000.0,,,2000000.0,-1200000.0,-18900000.0,,-20300000.0,15900000,DSKE,2019-09-30
770175,USD,2019,Q4,2020-03-10,2021-02-26,63636421.0,63713752.0,-18400000.0,27000000.0,7400000.0,8700000.0,,,,,24700000.0,9400000.0,,,9400000.0,-1300000.0,-16500000.0,,-17700000.0,16100000,DSKE,2019-12-31
770175,USD,2020,Q1,2020-05-07,2021-05-07,64598025.0,64598025.0,-16300000.0,26300000.0,13200000.0,6500000.0,,,,,29700000.0,1300000.0,,,1300000.0,-1200000.0,-18800000.0,,-20000000.0,11800000,DSKE,2020-03-31
