SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
348449,USD,2010,Q2,2010-08-05,2011-08-04,81500000.0,82500000.0,32700000.0,29100000.0,17300000.0,-101800000.0,,,,,-22700000.0,-18100000.0,,-258400000.0,-276500000.0,-30600000.0,-5900000.0,0.0,-25900000.0,-391300000,MAN,2010-06-30
348449,USD,2010,Q3,2010-11-03,2011-11-04,81900000.0,82700000.0,51300000.0,29700000.0,-23100000.0,-48600000.0,,,,,9300000.0,-13100000.0,,-2100000.0,-15200000.0,0.0,-14200000.0,-34800000.0,-48800000.0,45800000,MAN,2010-09-30
348449,USD,2010,Q4,2011-02-24,2013-02-22,82000000.0,78900000.0,-350400000.0,29900000.0,417800000.0,141200000.0,,,,,238500000.0,-14900000.0,,-9400000.0,-24300000.0,-30200000.0,4200000.0,0.0,-13400000.0,174300000,MAN,2010-12-31
348449,USD,2011,Q1,2011-05-05,2012-05-03,81900000.0,83600000.0,35700000.0,25900000.0,10700000.0,-232000000.0,,,,,-159700000.0,-10100000.0,,0.0,-10100000.0,,9600000.0,,15300000.0,-123100000,MAN,2011-03-31
348449,USD,2011,Q2,2011-08-04,2012-08-03,82000000.0,83300000.0,72700000.0,26200000.0,26200000.0,-157500000.0,,,,,-32400000.0,-14700000.0,,-15200000.0,-29900000.0,-32800000.0,-5200000.0,-18800000.0,-43600000.0,-106000000,MAN,2011-06-30
348449,USD,2011,Q3,2011-11-04,2012-11-02,81700000.0,82400000.0,79600000.0,26200000.0,3500000.0,9400000.0,,,,,118700000.0,-16800000.0,,-16900000.0,-33700000.0,0.0,1600000.0,-23900000.0,-21200000.0,20000000,MAN,2011-09-30
348449,USD,2011,Q4,2012-02-23,2014-02-21,80800000.0,81900000.0,63600000.0,26100000.0,40400000.0,12500000.0,,,,,142600000.0,-18900000.0,,-16900000.0,-35800000.0,-32300000.0,9300000.0,-61800000.0,-74000000.0,17000000,MAN,2011-12-31
348449,USD,2012,Q1,2012-05-03,2013-05-03,80200000.0,80900000.0,40200000.0,24300000.0,11100000.0,-96300000.0,,,,,-20700000.0,-19600000.0,,-1500000.0,-21100000.0,,1200000.0,,200000.0,-27000000,MAN,2012-03-31
348449,USD,2012,Q2,2012-08-03,2013-08-02,80100000.0,80400000.0,41000000.0,24900000.0,10100000.0,-94900000.0,,,,,-18900000.0,-13300000.0,,-32500000.0,-45800000.0,-34300000.0,54400000.0,-32600000.0,-12400000.0,-98900000,MAN,2012-06-30
348449,USD,2012,Q3,2012-11-02,2013-11-01,79500000.0,80000000.0,63100000.0,25800000.0,8700000.0,-72600000.0,,,,,25000000.0,-13300000.0,,-12000000.0,-25300000.0,0.0,-14600000.0,-11600000.0,-25300000.0,-10000000,MAN,2012-09-30
