SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
714419,USD,2011,Q2,2011-08-02,2012-08-01,13223000.0,13947000.0,28019000.0,4505000.0,2300000.0,9924000.0,,,,,44748000.0,-3774000.0,,,-3774000.0,,,-20588000.0,-19981000.0,20993000,SAM,2011-06-30
714419,USD,2011,Q3,2011-11-01,2012-11-01,12932000.0,13650000.0,16296000.0,4363000.0,775000.0,-5945000.0,,,,,15489000.0,-6268000.0,,,-6268000.0,,,-27970000.0,-27413000.0,-18192000,SAM,2011-09-30
714419,USD,2011,Q4,2012-02-22,2014-02-25,12619000.0,13360000.0,17785000.0,5464000.0,-1401000.0,-7011000.0,,,,,14837000.0,-7309000.0,,,-7309000.0,,,-9156000.0,-6201000.0,1327000,SAM,2011-12-31
714419,USD,2012,Q1,2012-05-02,2013-05-01,12759000.0,13449000.0,7493000.0,4731000.0,-2137000.0,-8334000.0,,,,,1753000.0,-13518000.0,,-1477000.0,-14995000.0,,,-1848000.0,1953000.0,-11289000,SAM,2012-03-31
714419,USD,2012,Q2,2012-08-01,2013-07-31,12790000.0,13437000.0,14351000.0,4902000.0,578000.0,1708000.0,,,,,21539000.0,-18281000.0,,2000.0,-18907000.0,,628000.0,-2319000.0,350000.0,2982000,SAM,2012-06-30
714419,USD,2012,Q3,2012-11-01,2013-10-30,8715000.0,13452000.0,20750000.0,5255000.0,-335000.0,15829000.0,,,,,41499000.0,-17674000.0,,-150000.0,-17824000.0,,0.0,-4032000.0,-1982000.0,21693000,SAM,2012-09-30
714419,USD,2012,Q4,2013-02-20,2015-02-24,492000.0,13402000.0,16873000.0,5320000.0,2856000.0,5490000.0,,,,,30539000.0,-16496000.0,,-101000.0,-15597000.0,,0.0,-4120000.0,-3315000.0,11627000,SAM,2012-12-31
714419,USD,2013,Q1,2013-05-01,2014-04-30,8709000.0,13505000.0,6912000.0,5098000.0,-2632000.0,-22209000.0,,,,,-12831000.0,-21177000.0,,,-21115000.0,,-62000.0,-12853000.0,-8223000.0,-42169000,SAM,2013-03-31
714419,USD,2013,Q2,2013-07-31,2014-07-30,8765000.0,13462000.0,19715000.0,6365000.0,1599000.0,3140000.0,,,,,30819000.0,-24386000.0,,,-24386000.0,,0.0,-14517000.0,-13853000.0,-7420000,SAM,2013-06-30
714419,USD,2013,Q3,2013-10-30,2014-10-30,8730000.0,13498000.0,25686000.0,7022000.0,3281000.0,12902000.0,,,,,48891000.0,-27538000.0,,-2753000.0,-30291000.0,,-182000.0,53000.0,252000.0,18852000,SAM,2013-09-30
714419,USD,2013,Q4,2014-02-25,2016-02-18,8760000.0,13551000.0,18079000.0,7418000.0,13466000.0,-5860000.0,,,,,33103000.0,-27536000.0,,0.0,-27536000.0,,-543000.0,273000.0,231000.0,5798000,SAM,2013-12-31
714419,USD,2014,Q1,2014-04-30,2015-04-29,8999000.0,13435000.0,8315000.0,7195000.0,-6046000.0,-18274000.0,,,,,-8810000.0,-44170000.0,,,-44115000.0,,-53000.0,22996000.0,31377000.0,-21548000,SAM,2014-03-31
714419,USD,2014,Q2,2014-07-30,2015-07-30,9196000.0,13486000.0,25428000.0,8196000.0,1942000.0,11564000.0,,,,,47130000.0,-44281000.0,,,-44281000.0,,0.0,130000.0,457000.0,3306000,SAM,2014-06-30
714419,USD,2014,Q3,2014-10-30,2015-10-29,9248000.0,13495000.0,37926000.0,9599000.0,2255000.0,14464000.0,,,,,64244000.0,-39841000.0,,-100000.0,-39941000.0,,0.0,315000.0,1593000.0,25896000,SAM,2014-09-30
714419,USD,2014,Q4,2015-02-24,2017-02-22,9365000.0,13520000.0,19074000.0,10148000.0,8898000.0,527000.0,,,,,38647000.0,-23492000.0,,0.0,-23494000.0,,0.0,-4028000.0,4071000.0,19224000,SAM,2014-12-31
714419,USD,2015,Q1,2015-04-29,2016-04-21,9598000.0,13633000.0,13743000.0,10312000.0,-10629000.0,7799000.0,,,,,21225000.0,-18688000.0,,-100000.0,-18731000.0,,-54000.0,30255000.0,43260000.0,45754000,SAM,2015-03-31
714419,USD,2015,Q2,2015-07-30,2016-07-21,9748000.0,13667000.0,29932000.0,10143000.0,3566000.0,13488000.0,,,,,57129000.0,-20192000.0,,0.0,-20192000.0,,0.0,-12705000.0,-12110000.0,24827000,SAM,2015-06-30
714419,USD,2015,Q3,2015-10-29,2016-10-20,9655000.0,13507000.0,38624000.0,11122000.0,-1272000.0,15645000.0,,,,,64119000.0,-16726000.0,,0.0,-16726000.0,,0.0,-60344000.0,-59764000.0,-12371000,SAM,2015-09-30
714419,USD,2015,Q4,2016-02-18,2018-02-21,9475000.0,13273000.0,16115000.0,11308000.0,7574000.0,-8787000.0,,,,,26210000.0,-18581000.0,,0.0,-18581000.0,,0.0,-50572000.0,-48048000.0,-40419000,SAM,2015-12-31
714419,USD,2016,Q1,2016-04-21,2017-04-26,9375000.0,13088000.0,7032000.0,12029000.0,-532000.0,-9262000.0,,,,,9267000.0,-13011000.0,,,-12955000.0,,-58000.0,-43428000.0,-39377000.0,-43065000,SAM,2016-03-31
714419,USD,2016,Q2,2016-07-21,2017-07-27,9181000.0,12830000.0,26621000.0,12444000.0,2301000.0,686000.0,,,,,42052000.0,-12943000.0,,,-12943000.0,,0.0,-54726000.0,-52657000.0,-23548000,SAM,2016-06-30
714419,USD,2016,Q3,2016-10-20,2017-10-26,9018000.0,12641000.0,31530000.0,12832000.0,-150000.0,12831000.0,,,,,57043000.0,-11150000.0,,,-11144000.0,,0.0,-2449000.0,3787000.0,49686000,SAM,2016-09-30
714419,USD,2016,Q4,2017-02-22,2019-02-20,22814000.0,12625000.0,22166000.0,12252000.0,385000.0,11024000.0,,,,,45827000.0,-8954000.0,,,-8976000.0,,0.0,-23928000.0,-23082000.0,13769000,SAM,2016-12-31
714419,USD,2017,Q1,2017-04-26,2018-04-25,12471000.0,12516000.0,5711000.0,12724000.0,1729000.0,-25204000.0,,,,,-5040000.0,-6974000.0,,,-6958000.0,,-60000.0,-19399000.0,-19144000.0,-31142000,SAM,2017-03-31
714419,USD,2017,Q2,2017-07-27,2018-07-26,12257000.0,12344000.0,29125000.0,12892000.0,3253000.0,20812000.0,,,,,66082000.0,-9731000.0,,,-9752000.0,,0.0,-44719000.0,-44572000.0,11758000,SAM,2017-06-30
714419,USD,2017,Q3,2017-10-26,2018-10-25,11951000.0,12037000.0,33683000.0,12756000.0,-1724000.0,2481000.0,,,,,47196000.0,-6694000.0,,0.0,-6693000.0,,0.0,-42258000.0,-42109000.0,-1606000,SAM,2017-09-30
