SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
652265,USD,2011,Q2,2011-08-05,2012-08-03,22601496.0,22651201.0,25514187.0,-16417577.0,9096610.0,-2658208.0,-2042147.0,,-616061.0,6438402.0,-1733935.0,-1847733.0,4704467,,4704467,-1891648.0,2812819,,2812819,2812819,BBGI,2011-06-30
652265,USD,2011,Q3,2011-11-04,2012-11-02,22602665.0,22667422.0,23975117.0,-15753836.0,8221281.0,-2581162.0,-2008008.0,,-573154.0,5640119.0,-1700328.0,-1753352.0,3939791,,3939791,-1591078.0,2348713,,2348713,2348713,BBGI,2011-09-30
652265,USD,2011,Q4,2012-02-24,2013-02-15,22605082.0,22820250.0,25157228.0,-15717223.0,9440005.0,-2522239.0,-1939115.0,,-583124.0,6917766.0,-1313997.0,-1390019.0,5603769,,5603769,-2214372.0,3389397,,3389397,3389397,BBGI,2011-12-31
652265,USD,2012,Q1,2012-05-04,2013-05-03,22641225.0,22661073.0,23298608.0,-15505304.0,7793304.0,-2554394.0,-2040345.0,,-514049.0,5238910.0,-1271865.0,-1346171.0,3967045,,3967045,-1559049.0,2407996,,2407996,2407996,BBGI,2012-03-31
652265,USD,2012,Q2,2012-08-03,2013-08-02,22674258.0,22733063.0,24790965.0,-14634886.0,10156079.0,-2456801.0,-1940349.0,,-516452.0,7699278.0,-1355359.0,-1265985.0,6343919,,6343919,-2482849.0,3861070,,3861070,3861070,BBGI,2012-06-30
652265,USD,2012,Q3,2012-11-02,2013-11-01,22675427.0,22743027.0,24714493.0,-15740976.0,8973517.0,-2473474.0,-1940499.0,,-532975.0,6500043.0,-1968929.0,-1792469.0,4531114,-2608158.0,1922956,-766033.0,1156923,,1156923,1156923,BBGI,2012-09-30
652265,USD,2012,Q4,2013-02-15,2014-02-14,22677498.0,22858685.0,27436531.0,-16647629.0,10788902.0,-2717760.0,-2184057.0,,-533703.0,8071142.0,-2071084.0,-2083896.0,6000058,44179.0,6044237,-2438956.0,3605281,,3605281,3605281,BBGI,2012-12-31
652265,USD,2013,Q1,2013-05-03,2014-05-05,22711541.0,22726909.0,24812469.0,-16703004.0,8109465.0,-2658704.0,-2094009.0,,-564695.0,5450761.0,-2001845.0,-2047874.0,3448916,,3448916,-1028429.0,2420487,,2420487,2420487,BBGI,2013-03-31
652265,USD,2013,Q2,2013-08-02,2014-08-01,22742198.0,22798418.0,26855633.0,-16773324.0,10082309.0,-2657098.0,-2129569.0,,-527529.0,7425211.0,-2289687.0,-2326250.0,5135524,-1260784.0,3874740,-1516771.0,2357969,,2357969,2357969,BBGI,2013-06-30
652265,USD,2013,Q3,2013-11-01,2014-10-31,22743515.0,22828664.0,13726904.0,-9256297.0,4470607.0,-2565400.0,-2157138.0,,-408262.0,1905207.0,-1315932.0,-1337605.0,589275,-185916.0,403359,-191868.0,211491,2975400.0,3186891,3186891,BBGI,2013-09-30
652265,USD,2013,Q4,2014-02-14,2015-03-18,22745842.0,22998845.0,-9297046.0,5479349.0,-3817697.0,-2399208.0,-2243679.0,,-155529.0,-6216905.0,-1393893.0,-1370072.0,-7610798,0.0,-7610798,2866501.0,-4744297,8325213.0,3580916,3580916,BBGI,2013-12-31
652265,USD,2014,Q1,2014-05-05,2015-05-13,22782661.0,22843287.0,12955429.0,-9607617.0,3347812.0,-2741743.0,-2275004.0,,-466739.0,606069.0,-1200676.0,-1223715.0,-594607,,-594607,-921110.0,-1515717,2198589.0,682872,682872,BBGI,2014-03-31
652265,USD,2014,Q2,2014-08-01,2015-08-12,22818398.0,22879408.0,14140994.0,-9060888.0,5080106.0,-2819849.0,-2342619.0,,-477230.0,2260257.0,-1082105.0,-1100089.0,1178152,-23599.0,1154553,-504429.0,650124,2371165.0,3021289,3021289,BBGI,2014-06-30
652265,USD,2014,Q3,2014-10-31,2015-11-06,22820761.0,22908376.0,13047411.0,-9421385.0,3626026.0,-2687152.0,-2194584.0,,-492568.0,938874.0,-819754.0,-1080812.0,119120,-6970.0,112150,-119868.0,-7718,2466528.0,2458810,2458810,BBGI,2014-09-30
652265,USD,2014,Q4,2015-03-18,2016-02-26,22825480.0,23148189.0,18562069.0,-12261368.0,6300701.0,-4087640.0,-2110910.0,,-715412.0,2213061.0,-946312.0,-970513.0,1266749,-458585.0,808164,1031132.0,1839296,31997100.0,33836396,33836396,BBGI,2014-12-31
652265,USD,2015,Q1,2015-05-13,2016-05-11,22880681.0,22906828.0,24250839.0,-17813948.0,6436891.0,-3861762.0,-2439147.0,,-1118853.0,2575129.0,-476201.0,-948006.0,2098928,,2098928,-800544.0,1298384,,1298384,1298384,BBGI,2015-03-31
652265,USD,2015,Q2,2015-08-12,2016-08-05,22918837.0,22967632.0,27024338.0,-18741666.0,8282672.0,-3188917.0,-2302888.0,,-839874.0,5093755.0,-922309.0,-941003.0,4171446,,4171446,-1639404.0,2532042,,2532042,2532042,BBGI,2015-06-30
652265,USD,2015,Q3,2015-11-06,2016-11-09,22921200.0,22999488.0,26264321.0,-19651996.0,6612325.0,-3171075.0,-2307208.0,,-863867.0,3441250.0,-1062189.0,-1064069.0,2379061,-3520933.0,-1141872,403933.0,-737939,,-737939,-737939,BBGI,2015-09-30
652265,USD,2015,Q4,2016-02-26,2017-03-23,22926190.0,23228932.0,28407172.0,-19401537.0,9005635.0,-2947015.0,-1934617.0,,-1012398.0,6058620.0,-625157.0,-1014716.0,5433463,-558856.0,4874607,-1604772.0,3269835,,3269835,3269835,BBGI,2015-12-31
652265,USD,2016,Q1,2016-05-11,2017-05-09,22983471.0,23020926.0,27454947.0,-19986291.0,7468656.0,-3340363.0,-2500957.0,,-839406.0,4128293.0,-1028165.0,-988524.0,3100128,,3100128,-1279375.0,1820753,,1820753,1820753,BBGI,2016-03-31
