SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
248318,USD,2011,Q4,2011-08-19,2013-08-23,6711000.0,6985000.0,84200000.0,-63536000.0,20664000.0,-15455000.0,-15455000.0,,,5209000.0,99000.0,,5308000,0.0,5308000,-1820000.0,3488000,,3488000,3488000,FLXS,2011-06-30
248318,USD,2012,Q1,2011-10-24,2012-10-19,6727000.0,6969000.0,81520000.0,-62556000.0,18964000.0,-15331000.0,-15331000.0,,,3633000.0,125000.0,,3758000,,3758000,-1380000.0,2378000,,2378000,2378000,FLXS,2011-09-30
248318,USD,2012,Q2,2012-02-07,2013-02-08,6763000.0,6967000.0,85001000.0,-64543000.0,20458000.0,-15765000.0,-15765000.0,,,4693000.0,45000.0,,4738000,,4738000,-1790000.0,2948000,,2948000,2948000,FLXS,2011-12-31
248318,USD,2012,Q3,2012-04-19,2013-04-18,6777000.0,7017000.0,91631000.0,-69533000.0,22098000.0,-16975000.0,-16975000.0,,,5123000.0,140000.0,,5263000,,5263000,-1920000.0,3343000,,3343000,3343000,FLXS,2012-03-31
248318,USD,2012,Q4,2012-08-22,2014-08-28,6857000.0,7079000.0,93937000.0,-70178000.0,23759000.0,-16962000.0,-16962000.0,,,6797000.0,112000.0,,6909000,,6909000,-2510000.0,4399000,,4399000,4399000,FLXS,2012-06-30
248318,USD,2013,Q1,2012-10-19,2013-10-18,6938000.0,7241000.0,91237000.0,-70136000.0,21101000.0,-16710000.0,-16710000.0,,,4391000.0,161000.0,,4552000,,4552000,-1680000.0,2872000,,2872000,2872000,FLXS,2012-09-30
248318,USD,2013,Q2,2013-02-08,2014-02-10,7030000.0,7275000.0,94590000.0,-71843000.0,22747000.0,-18150000.0,-18150000.0,,,4597000.0,65000.0,,4662000,,4662000,-1740000.0,2922000,,2922000,2922000,FLXS,2012-12-31
248318,USD,2013,Q3,2013-04-18,2014-04-22,7090000.0,7408000.0,98351000.0,-75512000.0,22839000.0,-17971000.0,-17971000.0,,,4868000.0,140000.0,,5008000,,5008000,-1890000.0,3118000,,3118000,3118000,FLXS,2013-03-31
248318,USD,2013,Q4,2013-08-23,2015-08-28,7106000.0,7380000.0,102011000.0,-78229000.0,23782000.0,-17367000.0,-17367000.0,,,6415000.0,244000.0,,6659000,,6659000,-2420000.0,4239000,,4239000,4239000,FLXS,2013-06-30
248318,USD,2014,Q1,2013-10-18,2014-10-17,7125000.0,7432000.0,104348000.0,-80703000.0,23645000.0,-18209000.0,-18209000.0,,,5436000.0,502000.0,,5938000,,5938000,-2170000.0,3768000,,3768000,3768000,FLXS,2013-09-30
248318,USD,2014,Q2,2014-02-10,2015-02-09,7205000.0,7537000.0,112534000.0,-86475000.0,26059000.0,-18351000.0,-18351000.0,,,7708000.0,422000.0,,8130000,-6250000.0,1880000,-710000.0,1170000,,1170000,1170000,FLXS,2013-12-31
248318,USD,2014,Q3,2014-04-22,2015-04-23,7265000.0,7675000.0,110532000.0,-85488000.0,25044000.0,-18455000.0,-18455000.0,,,6589000.0,471000.0,,7060000,,7060000,-2640000.0,4420000,,4420000,4420000,FLXS,2014-03-31
248318,USD,2014,Q4,2014-08-28,2016-08-24,7329000.0,7400000.0,111129000.0,-85614000.0,25515000.0,-16712000.0,-16712000.0,,,8803000.0,119000.0,,8922000,0.0,8922000,-3290000.0,5632000,,5632000,5632000,FLXS,2014-06-30
248318,USD,2015,Q1,2014-10-17,2015-10-21,7371000.0,7667000.0,108666000.0,-83146000.0,25520000.0,-18391000.0,-18391000.0,,,7129000.0,619000.0,,7748000,,7748000,-2870000.0,4878000,,4878000,4878000,FLXS,2014-09-30
248318,USD,2015,Q2,2015-02-09,2016-02-09,7417000.0,7694000.0,114386000.0,-87292000.0,27094000.0,-19592000.0,-19592000.0,,,7502000.0,52000.0,-34000.0,7554000,,7554000,-2870000.0,4684000,,4684000,4684000,FLXS,2014-12-31
248318,USD,2015,Q3,2015-04-23,2016-04-22,7436000.0,7702000.0,122530000.0,-92862000.0,29668000.0,-18709000.0,-18709000.0,,,10959000.0,77000.0,-54000.0,11036000,250000.0,11286000,-4330000.0,6956000,,6956000,6956000,FLXS,2015-03-31
248318,USD,2015,Q4,2015-08-28,2017-08-22,7468000.0,7769000.0,121322000.0,-93744000.0,27578000.0,-18996000.0,-18996000.0,,,8582000.0,389000.0,-42000.0,8971000,0.0,8971000,-3190000.0,5781000,,5781000,5781000,FLXS,2015-06-30
248318,USD,2016,Q1,2015-10-21,2016-10-25,7508000.0,7761000.0,126531000.0,-98662000.0,27869000.0,-18490000.0,-18490000.0,,,9379000.0,-87000.0,-37000.0,9292000,,9292000,-3530000.0,5762000,,5762000,5762000,FLXS,2015-09-30
248318,USD,2016,Q2,2016-02-09,2017-02-08,7575000.0,7821000.0,125410000.0,-97726000.0,27684000.0,-19500000.0,-19500000.0,,,8184000.0,92000.0,-24000.0,8276000,250000.0,8526000,-3160000.0,5366000,,5366000,5366000,FLXS,2015-12-31
248318,USD,2016,Q3,2016-04-22,2017-04-26,7622000.0,7836000.0,125400000.0,-96684000.0,28716000.0,-19443000.0,-19443000.0,,,9273000.0,-69000.0,-9000.0,9204000,2030000.0,11234000,-4290000.0,6944000,,6944000,6944000,FLXS,2016-03-31
248318,USD,2016,Q4,2016-08-24,2017-08-22,7675000.0,7642000.0,122765000.0,-93335000.0,29430000.0,-20478000.0,-20478000.0,,,8952000.0,-77000.0,1000.0,8875000,0.0,8875000,-2710000.0,6165000,,6165000,6165000,FLXS,2016-06-30
248318,USD,2017,Q1,2016-10-25,2017-10-25,7725000.0,7838000.0,112050000.0,-85420000.0,26630000.0,-18926000.0,-18926000.0,,,7704000.0,48000.0,,7752000,,7752000,-3000000.0,4752000,,4752000,4752000,FLXS,2016-09-30
