SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
92543,USD,2011,Q4,2011-11-29,2012-11-28,20638360.0,12501792.0,0.0,,0.0,377126.0,595250.0,-218124.0,,377126.0,-1144.0,-153.0,375982,0.0,375982,,375982,0.0,375982,375982,WNDW,2011-08-31
92543,USD,2012,Q1,2012-01-17,2013-01-14,20638360.0,20638360.0,0.0,,0.0,-645467.0,-515275.0,-130192.0,,-645467.0,156077.0,0.0,-489390,0.0,-489390,,-489390,-135461.0,-624851,-624851,WNDW,2011-11-30
92543,USD,2012,Q2,2012-04-10,2013-04-29,20638360.0,20638360.0,0.0,,0.0,-599283.0,-413727.0,-185556.0,,-599283.0,-33.0,0.0,-599316,0.0,-599316,,-599316,-103749.0,-703065,-703065,WNDW,2012-02-29
92543,USD,2012,Q3,2012-07-12,2013-07-15,20638360.0,20638360.0,0.0,,0.0,-628305.0,-386653.0,-241652.0,,-628305.0,-8453.0,-8453.0,-636758,0.0,-636758,,-636758,-3000.0,-639758,-639758,WNDW,2012-05-31
92543,USD,2012,Q4,2012-11-28,2013-11-27,20638360.0,20638360.0,0.0,,0.0,-447474.0,-332431.0,-115043.0,,-447474.0,-18283.0,-18293.0,-465757,0.0,-465757,,-465757,0.0,-465757,-465757,WNDW,2012-08-31
92543,USD,2013,Q1,2013-01-14,2014-01-10,20638360.0,20638360.0,0.0,,0.0,-373756.0,-301531.0,-72225.0,,-373756.0,-33706.0,-33706.0,-407462,0.0,-407462,,-407462,0.0,-407462,-407462,WNDW,2012-11-30
92543,USD,2013,Q2,2013-04-29,2014-04-08,21681631.0,21681631.0,0.0,,0.0,-1778517.0,-1742066.0,-36451.0,,-1778517.0,-996104.0,-996104.0,-2774621,0.0,-2774621,,-2774621,0.0,-2774621,-2774621,WNDW,2013-02-28
92543,USD,2013,Q3,2013-07-15,2014-07-10,24174652.0,24174652.0,,,,-583979.0,-468166.0,-115813.0,,-583979.0,0.0,0.0,-583979,0.0,-583979,,-583979,0.0,-583979,-583979,WNDW,2013-05-31
92543,USD,2013,Q4,2013-11-27,2014-11-14,24252925.0,24252925.0,0.0,,0.0,-506470.0,-374082.0,-132388.0,,-506470.0,0.0,0.0,-506470,0.0,-506470,,-506470,0.0,-506470,-506470,WNDW,2013-08-31
92543,USD,2014,Q1,2014-01-10,2015-01-14,24210799.0,12501792.0,0.0,,0.0,-738494.0,-576011.0,-162483.0,,-738494.0,-31076.0,-31076.0,-769570,,-769570,,-769570,,-769570,-769570,WNDW,2013-11-30
92543,USD,2014,Q2,2014-04-08,2015-04-14,24923050.0,36001854.0,0.0,,0.0,-646360.0,-508581.0,-137779.0,,-646360.0,-52673.0,-52673.0,-699033,,-699033,,-699033,,-699033,-699033,WNDW,2014-02-28
92543,USD,2014,Q3,2014-07-10,2015-07-15,24306612.0,24306612.0,0.0,,0.0,-862396.0,-690521.0,-171875.0,,-862396.0,-69867.0,-69867.0,-932263,,-932263,,-932263,,-932263,-932263,WNDW,2014-05-31
92543,USD,2014,Q4,2014-11-14,2015-12-11,23677331.0,24307534.0,0.0,,0.0,-765660.0,-617163.0,-148497.0,,-765660.0,-725855.0,-725855.0,-1491515,,-1491515,,-1491515,,-1491515,-1491515,WNDW,2014-08-31
92543,USD,2015,Q1,2015-01-14,2016-01-14,24308495.0,24308495.0,0.0,,0.0,-745612.0,-566291.0,-179321.0,,-745612.0,-2513637.0,-2513637.0,-3259249,,-3259249,,-3259249,,-3259249,-3259249,WNDW,2014-11-30
92543,USD,2015,Q2,2015-04-14,2016-04-14,24931888.0,24931888.0,,,,-815832.0,-662473.0,-153359.0,,-815832.0,-705115.0,-705115.0,-1520947,,-1520947,,-1520947,,-1520947,-1520947,WNDW,2015-02-28
