SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
173396,USD,2011,Q1,2011-05-26,2012-05-24,194683000.0,196633000.0,609562000.0,-377801000.0,231761000.0,-193371000.0,-158491000.0,,-34880000.0,38390000.0,4512000.0,,42902000,,42902000,-14577000.0,28325000,,28325000,28325000,AEO,2011-04-30
173396,USD,2011,Q2,2011-08-25,2012-08-23,194909000.0,196578000.0,669120000.0,-432942000.0,236178000.0,-198110000.0,-163113000.0,,-34997000.0,38068000.0,1431000.0,,39499000,,39499000,-14407000.0,25092000,-5423000.0,19669000,19669000,AEO,2011-07-31
173396,USD,2011,Q3,2011-11-30,2012-11-29,194378000.0,195985000.0,819419000.0,-507164000.0,312255000.0,-220102000.0,-185687000.0,,-34415000.0,92153000.0,-407000.0,,91746000,,91746000,-33795000.0,57951000,-5524000.0,52427000,52427000,AEO,2011-10-31
173396,USD,2011,Q4,2012-03-15,2014-03-13,193810000.0,196060000.0,1021964000.0,-657564000.0,364400000.0,-263676000.0,-210832000.0,,-33666000.0,100724000.0,338000.0,,101062000,,101062000,-37151000.0,63911000,-12627000.0,51284000,51284000,AEO,2012-01-31
173396,USD,2012,Q1,2012-05-24,2013-05-30,194890000.0,197252000.0,708695000.0,-433782000.0,274913000.0,-210605000.0,-178539000.0,,-32066000.0,64308000.0,3507000.0,,67815000,,67815000,-23780000.0,44035000,-4338000.0,39697000,39697000,AEO,2012-04-30
173396,USD,2012,Q2,2012-08-23,2013-08-29,196160000.0,199807000.0,739680000.0,-463116000.0,276564000.0,-214768000.0,-182125000.0,,-32643000.0,61796000.0,-343000.0,,61453000,,61453000,-18607000.0,42846000,-23819000.0,19027000,19027000,AEO,2012-07-31
173396,USD,2012,Q3,2012-11-29,2013-12-09,197173000.0,201967000.0,910374000.0,-531284000.0,379090000.0,-250549000.0,-219128000.0,,-31421000.0,128541000.0,2822000.0,,131363000,,131363000,-48922000.0,82441000,-3833000.0,78608000,78608000,AEO,2012-10-31
173396,USD,2012,Q4,2013-03-12,2015-03-11,196621000.0,203634000.0,1117053000.0,-657298000.0,459755000.0,-319794000.0,-254809000.0,,-30116000.0,139961000.0,1446000.0,,141407000,,141407000,-46631000.0,94776000,0.0,94776000,94776000,AEO,2013-01-31
173396,USD,2013,Q1,2013-05-30,2014-05-29,192710000.0,196718000.0,679477000.0,-415868000.0,263609000.0,-217792000.0,-182253000.0,,-35539000.0,45817000.0,-682000.0,,45135000,,45135000,-17159000.0,27976000,,27976000,27976000,AEO,2013-04-30
173396,USD,2013,Q2,2013-08-29,2014-08-28,192731000.0,195951000.0,727313000.0,-481818000.0,245495000.0,-216070000.0,-186336000.0,,-29734000.0,29425000.0,1149000.0,,30574000,,30574000,-10980000.0,19594000,,19594000,19594000,AEO,2013-07-31
