SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
118024,USD,2011,Q2,2011-07-27,2012-07-26,36762000.0,39490000.0,11937000.0,1627000.0,6498000.0,-1719000.0,,,,,18343000.0,-1018000.0,4611000.0,,2648000.0,-3416000.0,,1635000.0,-1648000.0,19201000,MKTX,2011-06-30
118024,USD,2011,Q3,2011-10-26,2012-11-02,37126000.0,39828000.0,13444000.0,1799000.0,6795000.0,5344000.0,,,,,27382000.0,-1001000.0,-4191000.0,,-2777000.0,-3432000.0,,-1380000.0,-2437000.0,21854000,MKTX,2011-09-30
118024,USD,2011,Q4,2012-04-06,2014-02-24,37629000.0,39813000.0,11543000.0,1793000.0,4616000.0,735000.0,,,,,18687000.0,-643000.0,1991000.0,,215000.0,-3447000.0,,-4991000.0,-6678000.0,11998000,MKTX,2011-12-31
118024,USD,2012,Q1,2012-07-06,2013-04-26,36934000.0,38695000.0,13493000.0,1854000.0,4939000.0,-6912000.0,,,,,13374000.0,-607000.0,17825000.0,,15892000.0,-4201000.0,,-70790000.0,-78718000.0,-49811000,MKTX,2012-03-31
118024,USD,2012,Q2,2012-07-26,2013-07-26,36128000.0,37440000.0,12629000.0,1961000.0,2625000.0,-4694000.0,,,,,12521000.0,-437000.0,799000.0,0.0,-879000.0,-4081000.0,,5075000.0,-1747000.0,9786000,MKTX,2012-06-30
118024,USD,2012,Q3,2012-11-02,2013-10-25,36500000.0,37541000.0,13482000.0,2081000.0,1744000.0,10068000.0,,,,,27375000.0,-3911000.0,4040000.0,0.0,-1214000.0,-4106000.0,,-891000.0,-5115000.0,20506000,MKTX,2012-09-30
118024,USD,2012,Q4,2013-02-21,2015-02-25,36502000.0,37588000.0,20465000.0,2337000.0,-362000.0,5872000.0,,,,,28312000.0,-198000.0,2769000.0,0.0,1231000.0,-51653000.0,,-2000.0,-50595000.0,-21193000,MKTX,2012-12-31
118024,USD,2013,Q1,2013-04-26,2014-04-25,36774000.0,37673000.0,15326000.0,2569000.0,4494000.0,-12110000.0,,,,,10279000.0,-794000.0,33670000.0,-37118000.0,-5544000.0,-5405000.0,,630000.0,-7927000.0,-2989000,MKTX,2013-03-31
118024,USD,2013,Q2,2013-07-26,2014-07-25,36868000.0,37819000.0,19343000.0,3177000.0,1002000.0,-3552000.0,,,,,19970000.0,-6622000.0,2415000.0,-709000.0,-6835000.0,-4853000.0,,750000.0,-3459000.0,9549000,MKTX,2013-06-30
118024,USD,2013,Q3,2013-10-25,2014-10-24,36919000.0,37965000.0,18214000.0,3559000.0,915000.0,14392000.0,,,,,37080000.0,-1941000.0,-44073000.0,0.0,-48195000.0,-4770000.0,,436000.0,-3997000.0,-15803000,MKTX,2013-09-30
118024,USD,2013,Q4,2014-02-24,2016-02-25,36983000.0,38095000.0,23133000.0,3746000.0,-6801000.0,3472000.0,,,,,23550000.0,-5980000.0,-9352000.0,9346000.0,-8547000.0,-4809000.0,,1223000.0,-1691000.0,13026000,MKTX,2013-12-31
118024,USD,2014,Q1,2014-04-25,2015-04-24,37121000.0,38096000.0,17475000.0,4121000.0,5033000.0,-16482000.0,,,,,10147000.0,-1622000.0,3750000.0,,-449000.0,-6232000.0,,-2967000.0,-11916000.0,-2646000,MKTX,2014-03-31
118024,USD,2014,Q2,2014-07-25,2015-07-24,37015000.0,37942000.0,18191000.0,4351000.0,3016000.0,707000.0,,,,,26265000.0,-2132000.0,-2521000.0,,-7080000.0,-5932000.0,,-9936000.0,-15585000.0,3109000,MKTX,2014-06-30
118024,USD,2014,Q3,2014-10-24,2015-10-23,36856000.0,37805000.0,17504000.0,4482000.0,2187000.0,8004000.0,,,,,32177000.0,-248000.0,8126000.0,,6065000.0,-5898000.0,,-11149000.0,-16460000.0,21946000,MKTX,2014-09-30
118024,USD,2014,Q4,2015-02-25,2017-02-21,36728000.0,37713000.0,21636000.0,4425000.0,884000.0,14418000.0,,,,,41363000.0,-625000.0,-8204000.0,,-11561000.0,-5879000.0,,-11411000.0,-16262000.0,13824000,MKTX,2014-12-31
118024,USD,2015,Q1,2015-04-24,2016-04-28,36706000.0,37626000.0,24593000.0,4612000.0,5190000.0,-24361000.0,,,,,10034000.0,-817000.0,2404000.0,,-1048000.0,-7517000.0,,-8247000.0,-17241000.0,-7876000,MKTX,2015-03-31
118024,USD,2015,Q2,2015-07-24,2016-07-29,36699000.0,37642000.0,24238000.0,4603000.0,2894000.0,-1174000.0,,,,,30561000.0,-1528000.0,-6174000.0,,-9887000.0,-7345000.0,,-5227000.0,-11583000.0,8215000,MKTX,2015-06-30
118024,USD,2015,Q3,2015-10-23,2016-10-28,36681000.0,37643000.0,22715000.0,4642000.0,1580000.0,6806000.0,,,,,35743000.0,-1385000.0,-28357000.0,,-32580000.0,-7339000.0,,-5021000.0,-12120000.0,-8887000,MKTX,2015-09-30
118024,USD,2015,Q4,2016-02-25,2017-02-21,36674000.0,37637000.0,24491000.0,4685000.0,2480000.0,12202000.0,,,,,43858000.0,-1065000.0,10200000.0,,5562000.0,-7333000.0,,-2839000.0,-10110000.0,39352000,MKTX,2015-12-31
118024,USD,2016,Q1,2016-04-28,2017-04-27,36775000.0,37671000.0,28963000.0,4681000.0,10794000.0,-97181000.0,,,,,-52743000.0,-2652000.0,12000000.0,,6339000.0,-9727000.0,,-368000.0,-15325000.0,-61733000,MKTX,2016-03-31
118024,USD,2016,Q2,2016-07-29,2017-07-27,36876000.0,37748000.0,33126000.0,4540000.0,5669000.0,-10688000.0,,,,,32647000.0,-1252000.0,-65000.0,,-4351000.0,-9586000.0,,-2894000.0,-12835000.0,15280000,MKTX,2016-06-30
118024,USD,2016,Q3,2016-10-28,2017-10-27,36889000.0,37792000.0,30918000.0,4325000.0,2830000.0,15163000.0,,,,,53236000.0,-850000.0,-22405000.0,,-25887000.0,-9601000.0,,-8440000.0,-18385000.0,8169000,MKTX,2016-09-30
