SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
549638,USD,2010,Q4,2011-01-31,2013-03-01,119280000.0,121142000.0,213318000.0,-69131000.0,144187000.0,-71524000.0,-49300000.0,,-22224000.0,72663000.0,-19641000.0,-17367000.0,53022000,-1943000.0,51079000,-20813000.0,30266000,,30266000,30266000,MSCI,2010-12-31
549638,USD,2011,Q1,2011-05-06,2012-05-04,120282000.0,122013000.0,223298000.0,-70218000.0,153080000.0,-73220000.0,-51418000.0,,-21802000.0,79860000.0,-22085000.0,-16444000.0,57775000,-4431000.0,53344000,-19823000.0,33521000,,33521000,33521000,MSCI,2011-03-31
549638,USD,2011,Q2,2011-08-05,2012-08-03,120592000.0,122235000.0,226483000.0,-68840000.0,157643000.0,-74912000.0,-53321000.0,,-21591000.0,82731000.0,-13049000.0,-12666000.0,69682000,-40000.0,69642000,-23982000.0,45660000,,45660000,45660000,MSCI,2011-06-30
549638,USD,2011,Q3,2011-11-04,2012-11-06,120831000.0,122303000.0,225026000.0,-68968000.0,156058000.0,-74815000.0,-53724000.0,,-21091000.0,81243000.0,-11946000.0,-12929000.0,69297000,1002000.0,70299000,-20512000.0,49787000,,49787000,49787000,MSCI,2011-09-30
549638,USD,2011,Q4,2012-07-20,2014-02-28,121163000.0,122553000.0,226134000.0,-69121000.0,157013000.0,-75255000.0,-54509000.0,,-20746000.0,81758000.0,-11505000.0,-12932000.0,70253000,-125000.0,70128000,-25642000.0,44486000,,44486000,44486000,MSCI,2011-12-31
549638,USD,2012,Q1,2012-05-04,2013-05-10,121754000.0,123113000.0,229052000.0,-72291000.0,156761000.0,-75811000.0,-55436000.0,,-20375000.0,80950000.0,-12740000.0,-12132000.0,68210000,29000.0,68239000,-24273000.0,43966000,,43966000,43966000,MSCI,2012-03-31
549638,USD,2012,Q2,2012-08-16,2013-08-02,122030000.0,123295000.0,238565000.0,-73243000.0,165322000.0,-78223000.0,-57602000.0,,-20621000.0,87099000.0,-29860000.0,-29344000.0,57239000,22000.0,57261000,-19715000.0,37546000,,37546000,37546000,MSCI,2012-06-30
549638,USD,2012,Q3,2012-11-06,2013-11-01,122261000.0,123450000.0,235444000.0,-68350000.0,167094000.0,-83565000.0,-62973000.0,,-20592000.0,83529000.0,-7935000.0,-7062000.0,75594000,,75594000,-27320000.0,48274000,,48274000,48274000,MSCI,2012-09-30
549638,USD,2012,Q4,2013-03-01,2015-03-02,122047000.0,122958000.0,123929000.0,-16398000.0,107531000.0,-40907000.0,-35894000.0,,-5013000.0,66624000.0,-6899000.0,-7164000.0,59725000,-18000.0,59707000,-24702000.0,35005000,19447000.0,54452000,54452000,MSCI,2012-12-31
549638,USD,2013,Q1,2013-05-10,2014-05-02,120746000.0,121702000.0,219469000.0,-65300000.0,154169000.0,-71278000.0,-55515000.0,,-15763000.0,82891000.0,-8701000.0,-6779000.0,74190000,,74190000,-21232000.0,52958000,5979000.0,58937000,58937000,MSCI,2013-03-31
549638,USD,2013,Q2,2013-08-02,2014-08-06,121149000.0,122069000.0,228423000.0,-69696000.0,158727000.0,-68838000.0,-52842000.0,,-15996000.0,89889000.0,-5985000.0,-6313000.0,83904000,,83904000,-27763000.0,56141000,4912000.0,61053000,61053000,MSCI,2013-06-30
549638,USD,2013,Q3,2013-11-01,2014-10-30,119607000.0,120578000.0,228608000.0,-68151000.0,160457000.0,-76553000.0,-59917000.0,,-16636000.0,83904000.0,-6164000.0,-5601000.0,77740000,,77740000,-27804000.0,49936000,5374000.0,55310000,55310000,MSCI,2013-09-30
