SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
616649,USD,2017,Q4,2018-02-01,2019-02-19,1014000000.0,1016000000.0,-11730000000.0,528000000.0,11985000000.0,76000000.0,,,,,859000000.0,-267000000.0,1870000000.0,320000000.0,1912000000.0,-152000000.0,-2349000000.0,0.0,-2506000000.0,283000000,TEVA,2017-12-31
616649,USD,2018,Q1,2018-05-03,2018-05-03,1017000000.0,1020000000.0,1134000000.0,507000000.0,463000000.0,-608000000.0,,,,,1496000000.0,-163000000.0,824000000.0,444000000.0,1039000000.0,-22000000.0,-2064000000.0,,-2091000000.0,455000000,TEVA,2018-03-31
616649,USD,2018,Q2,2018-08-02,2018-08-02,1018000000.0,1018000000.0,-166000000.0,479000000.0,465000000.0,-616000000.0,,,,,162000000.0,-136000000.0,17000000.0,526000000.0,406000000.0,0.0,-51000000.0,,-56000000.0,443000000,TEVA,2018-06-30
616649,USD,2018,Q3,2018-11-01,2018-11-01,1018000000.0,1018000000.0,-197000000.0,474000000.0,449000000.0,-305000000.0,,,,,421000000.0,-139000000.0,39000000.0,402000000.0,347000000.0,0.0,-702000000.0,,-705000000.0,14000000,TEVA,2018-09-30
616649,USD,2018,Q4,2019-02-19,2021-02-10,1031000000.0,1028000000.0,-3243000000.0,382000000.0,3657000000.0,-429000000.0,,,,,367000000.0,1522000000.0,-109000000.0,-1372000000.0,74000000.0,22000000.0,-455000000.0,,-499000000.0,-93000000,TEVA,2018-12-31
616649,USD,2019,Q1,2019-05-02,2019-05-02,1090000000.0,1090000000.0,-97000000.0,443000000.0,488000000.0,-722000000.0,,,,,112000000.0,-125000000.0,13000000.0,362000000.0,272000000.0,,-127000000.0,,-189000000.0,191000000,TEVA,2019-03-31
616649,USD,2019,Q2,2019-08-07,2019-08-07,1092000000.0,1092000000.0,-671000000.0,450000000.0,317000000.0,-323000000.0,,,,,-227000000.0,-112000000.0,121000000.0,384000000.0,429000000.0,,-32000000.0,,-35000000.0,192000000,TEVA,2019-06-30
616649,USD,2019,Q3,2019-11-07,2019-11-07,1092000000.0,1092000000.0,-308000000.0,413000000.0,-46000000.0,266000000.0,,,,,325000000.0,-169000000.0,35000000.0,362000000.0,224000000.0,,-1460000000.0,,-1461000000.0,-924000000,TEVA,2019-09-30
616649,USD,2019,Q4,2020-02-21,2020-02-21,1090000000.0,1090000000.0,76000000.0,416000000.0,135000000.0,-89000000.0,,,,,538000000.0,1368000000.0,166000000.0,-1108000000.0,430000000.0,,-244000000.0,,-241000000.0,734000000,TEVA,2019-12-31
616649,USD,2020,Q1,2020-05-07,2021-04-28,1093000000.0,1096000000.0,25000000.0,399000000.0,547000000.0,-666000000.0,,,,,305000000.0,-122000000.0,,368000000.0,252000000.0,,-700000000.0,,-700000000.0,-171000000,TEVA,2020-03-31
