SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
378125,USD,2011,Q4,2012-01-31,2014-02-10,323440000.0,323440000.0,3900000000.0,-3221000000.0,679000000.0,-257000000.0,-234000000.0,,-23000000.0,422000000.0,-67000000.0,-39000000.0,355000000,-11000000.0,344000000,-29000000.0,312000000,,290000000,290000000,APTV,2011-12-31
378125,USD,2012,Q1,2012-04-26,2013-05-01,328240000.0,328470000.0,4092000000.0,-3373000000.0,719000000.0,-249000000.0,-228000000.0,,-21000000.0,470000000.0,-28000000.0,-35000000.0,442000000,-6000000.0,436000000,-77000000.0,363000000,,342000000,342000000,APTV,2012-03-31
378125,USD,2012,Q2,2012-07-31,2013-07-31,325870000.0,326140000.0,3997000000.0,-3272000000.0,725000000.0,-249000000.0,-230000000.0,,-19000000.0,476000000.0,-28000000.0,-33000000.0,448000000,-8000000.0,440000000,-98000000.0,350000000,,330000000,330000000,APTV,2012-06-30
378125,USD,2012,Q3,2012-11-01,2013-11-05,320930000.0,321280000.0,3663000000.0,-3058000000.0,605000000.0,-235000000.0,-215000000.0,,-20000000.0,370000000.0,-29000000.0,-32000000.0,341000000,-3000000.0,338000000,-52000000.0,292000000,,269000000,269000000,APTV,2012-09-30
378125,USD,2012,Q4,2013-02-11,2015-02-09,316720000.0,317270000.0,3767000000.0,-3158000000.0,609000000.0,-278000000.0,-254000000.0,,-24000000.0,331000000.0,-46000000.0,-36000000.0,285000000,-154000000.0,131000000,15000000.0,155000000,,136000000,136000000,APTV,2012-12-31
378125,USD,2013,Q1,2013-05-01,2014-04-24,314680000.0,315360000.0,4024000000.0,-3339000000.0,685000000.0,-256000000.0,-230000000.0,,-26000000.0,429000000.0,-70000000.0,-36000000.0,359000000,-32000000.0,327000000,-37000000.0,298000000,,276000000,276000000,APTV,2013-03-31
378125,USD,2013,Q2,2013-07-31,2014-07-31,311930000.0,312690000.0,4240000000.0,-3464000000.0,776000000.0,-267000000.0,-241000000.0,,-26000000.0,509000000.0,-31000000.0,-36000000.0,478000000,-26000000.0,452000000,-73000000.0,389000000,,367000000,367000000,APTV,2013-06-30
378125,USD,2013,Q3,2013-11-05,2014-10-24,309680000.0,310620000.0,4017000000.0,-3338000000.0,679000000.0,-255000000.0,-228000000.0,,-27000000.0,424000000.0,-30000000.0,-34000000.0,394000000,-37000000.0,357000000,-72000000.0,293000000,,271000000,271000000,APTV,2013-09-30
378125,USD,2013,Q4,2014-02-10,2016-02-08,306990000.0,308530000.0,2770000000.0,-2133000000.0,637000000.0,-235000000.0,-217000000.0,,-18000000.0,402000000.0,-30000000.0,-37000000.0,372000000,-42000000.0,330000000,-58000000.0,261000000,60000000.0,298000000,298000000,APTV,2013-12-31
378125,USD,2014,Q1,2014-04-24,2015-04-30,305850000.0,306890000.0,3897000000.0,-3164000000.0,733000000.0,-272000000.0,-248000000.0,,-24000000.0,461000000.0,-52000000.0,-35000000.0,409000000,-21000000.0,388000000,-69000000.0,326000000,15000000.0,320000000,320000000,APTV,2014-03-31
