SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
929181,USD,2009,Q3,2009-12-09,2010-12-09,52208000.0,52442000.0,462015000.0,-259974000.0,202041000.0,-172595000.0,-172595000.0,,,29446000.0,-19000.0,-19000.0,29427000,,29427000,-10141000.0,19286000,,19286000,19286000,TLRD,2009-10-31
929181,USD,2009,Q4,2010-03-31,2012-03-28,52304000.0,52466000.0,457218000.0,-287688000.0,169530000.0,-184345000.0,-184345000.0,,,-14815000.0,-153000.0,-153000.0,-14968000,-19473000.0,-34441000,15688000.0,-18753000,,-18753000,-18753000,TLRD,2010-01-31
929181,USD,2010,Q1,2010-06-10,2011-06-09,52417000.0,52628000.0,473466000.0,-272463000.0,201003000.0,-179650000.0,-179650000.0,,,21353000.0,-225000.0,-225000.0,21128000,,21128000,-7566000.0,13562000,,13562000,13562000,TLRD,2010-04-30
929181,USD,2010,Q2,2010-09-09,2011-09-08,52648000.0,52806000.0,536989000.0,-276717000.0,260272000.0,-191168000.0,-191168000.0,,,69104000.0,-275000.0,-275000.0,68829000,,68829000,-25867000.0,42962000,,42962000,42962000,TLRD,2010-07-31
929181,USD,2010,Q3,2010-12-09,2011-12-08,52702000.0,52895000.0,550103000.0,-315104000.0,234999000.0,-200588000.0,-200588000.0,,,34411000.0,-274000.0,-274000.0,34137000,,34137000,-8789000.0,25348000,,25259000,25259000,TLRD,2010-10-31
929181,USD,2010,Q4,2011-03-30,2012-03-28,52821000.0,53083000.0,542106000.0,-339947000.0,202159000.0,-219502000.0,-219502000.0,,,-17343000.0,-367000.0,-367000.0,-17710000,-5854000.0,-23564000,9370000.0,-14194000,,-14086000,-14086000,TLRD,2011-01-31
929181,USD,2011,Q1,2011-06-09,2011-06-09,51918000.0,52197000.0,580384000.0,-333751000.0,246633000.0,-202996000.0,-202996000.0,,,43637000.0,-268000.0,-268000.0,43369000,,43369000,-16177000.0,27192000,,27425000,27425000,TLRD,2011-04-30
929181,USD,2011,Q2,2011-09-08,2011-09-08,51489000.0,51792000.0,655529000.0,-346284000.0,309245000.0,-220227000.0,-220227000.0,,,89018000.0,-229000.0,-229000.0,88789000,,88789000,-31519000.0,57270000,,57078000,57078000,TLRD,2011-07-31
929181,USD,2011,Q3,2011-12-08,2011-12-08,51110000.0,51339000.0,584602000.0,-316433000.0,268169000.0,-208147000.0,-208147000.0,,,60022000.0,-284000.0,-284000.0,59738000,,59738000,-19836000.0,39902000,,39877000,39877000,TLRD,2011-10-31
929181,USD,2011,Q4,2012-03-28,2012-03-28,51175000.0,51440000.0,562169000.0,-337289000.0,224880000.0,-230083000.0,-230083000.0,,,-5203000.0,-241000.0,-241000.0,-5444000,-2042000.0,-7486000,3588000.0,-3898000,,-3779000,-3779000,TLRD,2012-01-31
