SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
896179,USD,2016,Q4,2017-03-23,2018-03-23,57225221.0,57225221.0,106920000.0,-46817000.0,60103000.0,-80381000.0,-50409000.0,-21225000.0,-8747000.0,-20278000.0,3068000.0,-147000.0,-17210000,-13827000.0,-31037000,-853000.0,-31890000,,-31890000,-31890000,SCOR,2016-12-31
896179,USD,2017,Q1,2017-06-21,2018-05-10,57274851.0,57274851.0,100861000.0,-47313000.0,53548000.0,-77273000.0,-47518000.0,-21020000.0,-8735000.0,-23725000.0,3010000.0,-154000.0,-20715000,-19211000.0,-39926000,-866000.0,-40792000,,-40792000,-40792000,SCOR,2017-03-31
896179,USD,2017,Q2,2017-09-20,2018-03-23,57498228.0,57498228.0,99439000.0,-47301000.0,52138000.0,-74445000.0,-44500000.0,-21502000.0,-8443000.0,-22307000.0,1226000.0,-252000.0,-21081000,-16484000.0,-37565000,-1061000.0,-38626000,,-38626000,-38626000,SCOR,2017-06-30
896179,USD,2017,Q3,2017-12-21,2018-03-23,57547863.0,57547863.0,100323000.0,-48803000.0,51520000.0,-82275000.0,-52204000.0,-21580000.0,-8491000.0,-30755000.0,6173000.0,-148000.0,-24582000,-103191000.0,-127773000,-2296000.0,-130069000,,-130069000,-130069000,SCOR,2017-09-30
896179,USD,2017,Q4,2018-03-23,2019-03-01,57622078.0,57622078.0,102926000.0,-50188000.0,52738000.0,-95013000.0,-60938000.0,-24921000.0,-9154000.0,-42275000.0,984000.0,-107000.0,-41291000,-37555000.0,-78846000,6940000.0,-71906000,,-71906000,-71906000,SCOR,2017-12-31
896179,USD,2018,Q1,2018-05-10,2018-05-10,55227046.0,55227046.0,105919000.0,-47254000.0,58665000.0,-71826000.0,-44566000.0,-18716000.0,-8544000.0,-13161000.0,-3750000.0,-2905000.0,-16911000,-33124000.0,-50035000,-1415000.0,-51450000,,-51450000,-51450000,SCOR,2018-03-31
896179,USD,2018,Q2,2018-08-10,2018-08-10,55192741.0,55192741.0,101389000.0,-51526000.0,49863000.0,-87501000.0,-58346000.0,-20889000.0,-8266000.0,-37638000.0,-2272000.0,-4124000.0,-39910000,-13966000.0,-53876000,-2101000.0,-55977000,,-55977000,-55977000,SCOR,2018-06-30
896179,USD,2018,Q3,2018-11-09,2018-11-09,58212306.0,58212306.0,102864000.0,-49446000.0,53418000.0,-70211000.0,-43573000.0,-18742000.0,-7896000.0,-16793000.0,-6697000.0,-4682000.0,-23490000,-747000.0,-24237000,-400000.0,-24637000,,-24637000,-24637000,SCOR,2018-09-30
896179,USD,2018,Q4,2019-03-01,2021-03-10,62170319.0,62170319.0,109310000.0,-51994000.0,57316000.0,-73235000.0,-46445000.0,-18632000.0,-8158000.0,-15919000.0,-3907000.0,-4754000.0,-19826000,-7588000.0,-27414000,210000.0,-27204000,,-27204000,-27204000,SCOR,2018-12-31
896179,USD,2019,Q1,2019-05-09,2019-05-09,59958203.0,59958203.0,102294000.0,-53407000.0,48887000.0,-70706000.0,-44385000.0,-18216000.0,-8105000.0,-21819000.0,-3752000.0,-6759000.0,-25571000,-772000.0,-26343000,-1171000.0,-27514000,,-27514000,-27514000,SCOR,2019-03-31
896179,USD,2019,Q2,2019-08-07,2020-08-10,60697608.0,60697608.0,96888000.0,-51994000.0,44894000.0,-65220000.0,-40261000.0,-16883000.0,-8076000.0,-20326000.0,-11787000.0,-8242000.0,-32113000,-251883000.0,-283996000,4463000.0,-279533000,,-279533000,-279533000,SCOR,2019-06-30
896179,USD,2019,Q3,2019-11-06,2020-11-09,64157167.0,64157167.0,94300000.0,-47390000.0,46910000.0,-55519000.0,-34485000.0,-14064000.0,-6970000.0,-8609000.0,-248000.0,-8175000.0,-8857000,-1150000.0,-10007000,-552000.0,-10559000,,-10559000,-10559000,SCOR,2019-09-30
896179,USD,2019,Q4,2020-02-28,2021-03-10,69550550.0,69550550.0,95163000.0,-46831000.0,48332000.0,-55997000.0,-36433000.0,-12639000.0,-6925000.0,-7665000.0,-13749000.0,-8350000.0,-21414000,1757000.0,-19657000,-1733000.0,-21390000,,-21390000,-21390000,SCOR,2019-12-31
896179,USD,2020,Q1,2020-05-08,2021-05-06,70127939.0,70127939.0,89528000.0,-45798000.0,43730000.0,-51810000.0,-34756000.0,-10136000.0,-6918000.0,-8080000.0,-848000.0,-8846000.0,-8928000,-4671000.0,-13599000,415000.0,-13184000,,-13184000,-13184000,SCOR,2020-03-31
