SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
897042,USD,2017,Q3,2017-11-09,2018-11-09,6140000.0,6140000.0,69340000.0,-15928000.0,53412000.0,-54161000.0,-43176000.0,-10985000.0,,-749000.0,-130000.0,-290000.0,-879000,0.0,-879000,-412000.0,-1291000,,-1291000,-1291000,FSCT,2017-09-30
897042,USD,2017,Q4,2018-02-09,2019-03-01,27525000.0,27525000.0,62907000.0,-16073000.0,46834000.0,-80511000.0,-65710000.0,-14801000.0,,-33677000.0,112000.0,-270000.0,-33565000,-385000.0,-33950000,-618000.0,-34568000,,-34568000,-47378000,FSCT,2017-12-31
897042,USD,2018,Q1,2018-05-11,2018-05-11,38313000.0,38313000.0,59697000.0,-16486000.0,43211000.0,-70698000.0,-56011000.0,-14687000.0,,-27487000.0,419000.0,-243000.0,-27068000,0.0,-27068000,-1128000.0,-28196000,,-28196000,-28196000,FSCT,2018-03-31
897042,USD,2018,Q2,2018-08-09,2018-08-09,40457000.0,40457000.0,67594000.0,-14713000.0,52881000.0,-73102000.0,-58299000.0,-14803000.0,,-20221000.0,288000.0,-225000.0,-19933000,0.0,-19933000,-473000.0,-20406000,,-20406000,-20406000,FSCT,2018-06-30
897042,USD,2018,Q3,2018-11-09,2018-11-09,42064000.0,42064000.0,85628000.0,-19197000.0,66431000.0,-75040000.0,-59978000.0,-15062000.0,,-8609000.0,657000.0,-208000.0,-7952000,0.0,-7952000,-334000.0,-8286000,,-8286000,-8286000,FSCT,2018-09-30
897042,USD,2018,Q4,2019-03-01,2019-03-01,43086000.0,43086000.0,84732000.0,-17486000.0,67246000.0,-84474000.0,-67313000.0,-17161000.0,,-17228000.0,290000.0,-237000.0,-16938000,0.0,-16938000,-1010000.0,-17948000,,-17948000,-17948000,FSCT,2018-12-31
897042,USD,2019,Q1,2019-05-09,2019-05-09,44196000.0,44196000.0,75568000.0,-19000000.0,56568000.0,-90633000.0,-72136000.0,-18497000.0,,-34065000.0,524000.0,-93000.0,-33541000,,-33541000,-711000.0,-34252000,,-34252000,-34252000,FSCT,2019-03-31
897042,USD,2019,Q2,2019-08-07,2019-08-07,45494000.0,45494000.0,78280000.0,-17456000.0,60824000.0,-91451000.0,-72011000.0,-19440000.0,,-30627000.0,363000.0,-142000.0,-30264000,,-30264000,-496000.0,-30760000,,-30760000,-30760000,FSCT,2019-06-30
897042,USD,2019,Q3,2019-11-06,2019-11-06,46584000.0,46584000.0,91622000.0,-21697000.0,69925000.0,-86909000.0,-66353000.0,-20556000.0,,-16984000.0,218000.0,-156000.0,-16766000,,-16766000,-16747000.0,-33513000,,-33513000,-33513000,FSCT,2019-09-30
897042,USD,2019,Q4,2020-02-28,2020-02-28,47554000.0,47554000.0,91331000.0,-21025000.0,70306000.0,-89866000.0,-65564000.0,-24302000.0,,-19560000.0,317000.0,-105000.0,-19243000,0.0,-19243000,-767000.0,-20010000,,-20010000,-20010000,FSCT,2019-12-31
897042,USD,2020,Q1,2020-05-11,2020-05-11,48593000.0,48593000.0,57153000.0,-19597000.0,37556000.0,-97527000.0,-74281000.0,-23246000.0,,-59971000.0,-836000.0,-235000.0,-60807000,,-60807000,-432000.0,-61239000,,-61239000,-61239000,FSCT,2020-03-31
