SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
532132,USD,2010,Q2,2010-08-06,2011-08-05,34814309.0,35993591.0,446195000.0,-340045000.0,106150000.0,-65277000.0,-55971000.0,,-7287000.0,40873000.0,-8616000.0,-11779000.0,32257000,,32257000,-10605000.0,21652000,,21652000,21652000,THS,2010-06-30
532132,USD,2010,Q3,2010-11-05,2011-11-04,35421000.0,36373000.0,464242000.0,-354005000.0,110237000.0,-62444000.0,-54301000.0,,-7040000.0,47793000.0,-10983000.0,-12867000.0,36810000,,36810000,-11943000.0,24867000,,24867000,24867000,THS,2010-09-30
532132,USD,2010,Q4,2011-02-15,2013-02-21,36527691.0,37707409.0,509463000.0,-383294000.0,126169000.0,-69600000.0,-61700000.0,,-7578000.0,56569000.0,-13840000.0,-14218000.0,42729000,,42729000,-14648000.0,28081000,,28081000,28081000,THS,2010-12-31
532132,USD,2011,Q1,2011-05-06,2012-05-08,35534000.0,36785000.0,493513000.0,-372587000.0,120926000.0,-76202000.0,-65503000.0,,-8049000.0,44724000.0,-14789000.0,-13851000.0,29935000,,29935000,-10127000.0,19808000,,19808000,19808000,THS,2011-03-31
532132,USD,2011,Q2,2011-08-05,2012-08-08,35600000.0,36950000.0,492620000.0,-383180000.0,109440000.0,-75827000.0,-66160000.0,,-8319000.0,33613000.0,-12370000.0,-13470000.0,21243000,,21243000,-6898000.0,14345000,,14345000,14345000,THS,2011-06-30
532132,USD,2011,Q3,2011-11-04,2012-11-07,35967000.0,36911000.0,528050000.0,-402518000.0,125532000.0,-72880000.0,-62308000.0,,-8839000.0,52652000.0,-7537000.0,-12610000.0,45115000,,45115000,-14725000.0,30390000,,30390000,30390000,THS,2011-09-30
532132,USD,2011,Q4,2012-02-21,2014-02-20,36119000.0,37154000.0,535802000.0,-418403000.0,117399000.0,-60113000.0,-50187000.0,,-9195000.0,57286000.0,-13781000.0,-13092000.0,43505000,,43505000,-13641000.0,29864000,,29864000,29864000,THS,2011-12-31
532132,USD,2012,Q1,2012-05-08,2013-05-09,36019000.0,37094000.0,523811000.0,-408879000.0,114932000.0,-69621000.0,-60898000.0,,-8263000.0,45311000.0,-13607000.0,-13212000.0,31704000,,31704000,-9630000.0,22074000,,22074000,22074000,THS,2012-03-31
532132,USD,2012,Q2,2012-08-08,2013-08-08,36057000.0,37132000.0,527421000.0,-420830000.0,106591000.0,-65137000.0,-56562000.0,,-8624000.0,41454000.0,-13958000.0,-12438000.0,27496000,,27496000,-7985000.0,19511000,,19511000,19511000,THS,2012-06-30
532132,USD,2012,Q3,2012-11-07,2013-11-07,36149000.0,37074000.0,538112000.0,-424903000.0,113209000.0,-71864000.0,-60475000.0,,-7848000.0,41345000.0,-12383000.0,-12760000.0,28962000,,28962000,-7408000.0,21554000,,21554000,21554000,THS,2012-09-30
532132,USD,2012,Q4,2013-02-21,2015-02-19,36395000.0,37172000.0,592781000.0,-473603000.0,119178000.0,-70461000.0,-61817000.0,,-8811000.0,48717000.0,-12670000.0,-12556000.0,36047000,,36047000,-10823000.0,25224000,,25224000,25224000,THS,2012-12-31
532132,USD,2013,Q1,2013-05-09,2014-05-08,36301000.0,37234000.0,540110000.0,-425938000.0,114172000.0,-69792000.0,-59875000.0,,-8499000.0,44380000.0,-11026000.0,-12100000.0,33354000,,33354000,-10380000.0,22974000,,22974000,22974000,THS,2013-03-31
532132,USD,2013,Q2,2013-08-08,2014-08-07,36337000.0,37373000.0,526346000.0,-416778000.0,109568000.0,-68591000.0,-60500000.0,,-8227000.0,40977000.0,-13094000.0,-11908000.0,27883000,,27883000,-9318000.0,18565000,,18565000,18565000,THS,2013-06-30
532132,USD,2013,Q3,2013-11-07,2014-11-06,36482000.0,37438000.0,567150000.0,-451887000.0,115263000.0,-74103000.0,-64659000.0,,-8583000.0,41160000.0,-11788000.0,-12089000.0,29372000,,29372000,-6707000.0,22665000,,22665000,22665000,THS,2013-09-30
532132,USD,2013,Q4,2014-02-20,2016-02-18,36552000.0,37539000.0,660321000.0,-523775000.0,136546000.0,-84899000.0,-71029000.0,,-10066000.0,51647000.0,-17346000.0,-11022000.0,34301000,,34301000,-11517000.0,22784000,,22784000,22784000,THS,2013-12-31
532132,USD,2014,Q1,2014-05-08,2015-05-07,36682000.0,37665000.0,618903000.0,-485912000.0,132991000.0,-82692000.0,-71785000.0,,-10034000.0,50299000.0,-13571000.0,-10705000.0,36728000,-16685000.0,20043000,-5721000.0,14322000,,14322000,14322000,THS,2014-03-31
532132,USD,2014,Q2,2014-08-07,2015-08-06,36961000.0,37990000.0,627960000.0,-492283000.0,135677000.0,-91101000.0,-80204000.0,,-10532000.0,44576000.0,-5577000.0,-8588000.0,38999000,-5259000.0,33740000,-11981000.0,21759000,,21759000,21759000,THS,2014-06-30
532132,USD,2014,Q3,2014-11-06,2015-11-05,41099000.0,42002000.0,795726000.0,-637138000.0,158588000.0,-110623000.0,-95495000.0,,-14958000.0,47965000.0,-17095000.0,-9989000.0,30870000,-75000.0,30795000,-10913000.0,19882000,,19882000,19882000,THS,2014-09-30
