SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
187582,USD,2011,Q4,2011-09-28,2012-09-18,1274156.0,1274156.0,-1642000.0,3000.0,574000.0,-569000.0,,,,,-1634000.0,0.0,,,0.0,,,641000.0,641000.0,-993000,MEIP,2011-06-30
187582,USD,2012,Q1,2011-11-14,2012-11-13,1598411.0,1598411.0,-1612000.0,3000.0,-201000.0,80000.0,,,,,-1730000.0,,,,,,,3069000.0,2672000.0,942000,MEIP,2011-09-30
187582,USD,2012,Q2,2012-02-09,2013-02-12,1979347.0,1979347.0,-1541000.0,4000.0,-276000.0,39000.0,,,,,-1774000.0,,,,,,,1974000.0,1965000.0,191000,MEIP,2011-12-31
187582,USD,2012,Q3,2012-05-15,2013-05-09,2444791.0,2444791.0,-2269000.0,3000.0,133000.0,-140000.0,,,,,-2273000.0,,,,,,,4000.0,4000.0,-2269000,MEIP,2012-03-31
187582,USD,2012,Q4,2012-09-18,2014-09-09,2968287.0,2968287.0,-2101000.0,3000.0,122000.0,672000.0,,,,,-1304000.0,,,,,,,4784000.0,4784000.0,3480000,MEIP,2012-06-30
187582,USD,2013,Q1,2012-11-13,2013-11-08,3499475.0,3499475.0,-2464000.0,8000.0,90000.0,-121000.0,,,,,-2487000.0,-2000.0,,,-2000.0,,,,,-2489000,MEIP,2012-09-30
187582,USD,2013,Q2,2013-02-12,2014-02-11,5455444.0,5455444.0,-2754000.0,11000.0,490000.0,93000.0,,,,,-2160000.0,-2000.0,,,-2000.0,,,25326000.0,25326000.0,23164000,MEIP,2012-12-31
187582,USD,2013,Q3,2013-05-09,2014-05-08,15022854.0,15022854.0,-2753000.0,14000.0,186000.0,-78000.0,,,,,-2631000.0,-24000.0,,,-24000.0,,,-55000.0,-55000.0,-2710000,MEIP,2013-03-31
187582,USD,2013,Q4,2013-09-27,2015-09-02,16665567.0,16665567.0,-3215000.0,12000.0,740000.0,-303000.0,,,,,-2766000.0,-10000.0,,,-10000.0,,,14182000.0,14182000.0,11406000,MEIP,2013-06-30
187582,USD,2014,Q1,2013-11-08,2014-11-06,17116611.0,17116611.0,-4896000.0,13000.0,1176000.0,-356000.0,,,,,-4063000.0,-6000.0,,,-6000.0,,,,,-4069000,MEIP,2013-09-30
187582,USD,2014,Q2,2014-02-11,2015-02-06,20067241.0,20067241.0,-6324000.0,11000.0,1174000.0,672000.0,,,,,-4467000.0,1000.0,,,-20000000.0,,,32725000.0,32725000.0,8258000,MEIP,2013-12-31
187582,USD,2014,Q3,2014-05-08,2015-05-07,21502542.0,21502542.0,-7387000.0,10000.0,1184000.0,1122000.0,,,,,-5071000.0,-16000.0,,,-15022000.0,,,1000.0,1000.0,-20092000,MEIP,2014-03-31
187582,USD,2014,Q4,2014-09-09,2016-09-06,21559154.0,21559154.0,-8541000.0,16000.0,1213000.0,1462000.0,,,,,-5850000.0,-29000.0,,,-38000.0,,,-5000.0,-5000.0,-5893000,MEIP,2014-06-30
187582,USD,2015,Q1,2014-11-06,2015-11-06,21652223.0,21652223.0,-8993000.0,16000.0,1410000.0,836000.0,,,,,-6731000.0,,,,9995000.0,,,,,3264000,MEIP,2014-09-30
187582,USD,2015,Q2,2015-02-06,2016-02-05,23584604.0,23584604.0,-9109000.0,15000.0,1252000.0,1394000.0,,,,,-6448000.0,-10000.0,,,-30040000.0,,,43104000.0,43104000.0,6616000,MEIP,2014-12-31
187582,USD,2015,Q3,2015-05-07,2016-05-05,33471920.0,33471920.0,-8930000.0,17000.0,1068000.0,-303000.0,,,,,-8148000.0,-6000.0,,,4990000.0,,,-34000.0,-34000.0,-3192000,MEIP,2015-03-31
187582,USD,2015,Q4,2015-09-02,2017-09-05,34107253.0,34107253.0,-5662000.0,16000.0,493000.0,-1589000.0,,,,,-6742000.0,1000.0,,,4999000.0,,,0.0,0.0,-1743000,MEIP,2015-06-30
187582,USD,2016,Q1,2015-11-06,2016-11-09,34334257.0,34334257.0,-4620000.0,15000.0,770000.0,-1926000.0,,,,,-5761000.0,,,,4915000.0,,,,,-846000,MEIP,2015-09-30
187582,USD,2016,Q2,2016-02-05,2017-02-08,34422663.0,34422663.0,-5101000.0,15000.0,798000.0,60000.0,,,,,-4228000.0,,,,26000.0,,,,,-4202000,MEIP,2015-12-31
187582,USD,2016,Q3,2016-05-05,2017-05-04,34422663.0,34422663.0,-5371000.0,15000.0,639000.0,332000.0,,,,,-4385000.0,-3000.0,,,5002000.0,,,,,617000,MEIP,2016-03-31
187582,USD,2016,Q4,2016-09-06,2017-09-05,34420417.0,34420417.0,-5770000.0,13000.0,516000.0,1758000.0,,,,,-3483000.0,-1000.0,,,29000.0,,,,,-3454000,MEIP,2016-06-30
187582,USD,2017,Q1,2016-11-16,2017-11-08,35747000.0,35747000.0,-4270000.0,14000.0,737000.0,12292000.0,,,,,8773000.0,-2000.0,,,-10033000.0,,,4212000.0,4212000.0,2952000,MEIP,2016-09-30
187582,USD,2017,Q2,2017-02-08,2017-02-08,37172428.0,37216532.0,11885000.0,15000.0,674000.0,-16321000.0,,,,,-3747000.0,0.0,,,5008000.0,,,0.0,0.0,1261000,MEIP,2016-12-31
187582,USD,2017,Q3,2017-05-04,2017-05-04,37172428.0,37172428.0,-602000.0,13000.0,614000.0,1581000.0,,,,,1606000.0,0.0,,,-5012000.0,,,0.0,0.0,-3406000,MEIP,2017-03-31
187582,USD,2017,Q4,2017-09-05,2017-09-05,37160144.0,37616040.0,-4343000.0,43000.0,279000.0,875000.0,,,,,-3146000.0,-49000.0,,,-40000.0,,,0.0,0.0,-3186000,MEIP,2017-06-30
187582,USD,2018,Q1,2017-11-08,2017-11-08,37245000.0,37245000.0,-8788000.0,14000.0,996000.0,1216000.0,,,,,-6562000.0,,,,5042000.0,,,20000.0,20000.0,-1500000,MEIP,2017-09-30
187582,USD,2018,Q2,2018-02-08,2018-02-08,37414000.0,37414000.0,-6079000.0,13000.0,702000.0,613000.0,,,,,-4751000.0,,,,4963000.0,,,169000.0,169000.0,381000,MEIP,2017-12-31
187582,USD,2018,Q3,2018-05-09,2018-05-09,37449000.0,37449000.0,-5948000.0,13000.0,770000.0,-1074000.0,,,,,-6239000.0,,,,5098000.0,,,0.0,0.0,-1141000,MEIP,2018-03-31
187582,USD,2018,Q4,2018-08-30,2018-08-30,53616000.0,53616000.0,-19253000.0,13000.0,10454000.0,2669000.0,,,,,-6117000.0,,,,-59430000.0,,,70291000.0,72658000.0,7111000,MEIP,2018-06-30
187582,USD,2019,Q1,2018-11-08,2018-11-08,70885000.0,70885000.0,-14542000.0,13000.0,6899000.0,-5186000.0,,,,,-12816000.0,,,,4788000.0,,1118000.0,43000.0,837000.0,-7191000,MEIP,2018-09-30
187582,USD,2019,Q2,2019-02-07,2019-02-07,71124000.0,73951000.0,12025000.0,15000.0,-21774000.0,12533000.0,,,,,2799000.0,-172000.0,,,-193000.0,,0.0,24000.0,24000.0,2630000,MEIP,2018-12-31
187582,USD,2019,Q3,2019-05-09,2019-05-09,71200000.0,71200000.0,-17355000.0,24000.0,6715000.0,-726000.0,,,,,-11342000.0,-35000.0,,,9768000.0,,0.0,252000.0,252000.0,-1322000,MEIP,2019-03-31
187582,USD,2019,Q4,2019-12-06,2019-12-06,71347000.0,73504000.0,3053000.0,28000.0,-12910000.0,1765000.0,,,,,-8064000.0,-10000.0,,,9955000.0,,0.0,273000.0,273000.0,2164000,MEIP,2019-06-30
187582,USD,2020,Q1,2019-11-07,2019-11-07,73628000.0,73628000.0,-2994000.0,31000.0,-7156000.0,-3959000.0,,,,,-14078000.0,,,,4967000.0,,,231000.0,5505000.0,-3606000,MEIP,2019-09-30
187582,USD,2020,Q2,2020-02-06,2020-02-06,78577000.0,78577000.0,-20217000.0,29000.0,10210000.0,-503000.0,,,,,-10481000.0,-5000.0,,,-35316000.0,,,48451000.0,48451000.0,2654000,MEIP,2019-12-31
187582,USD,2020,Q3,2020-05-07,2021-02-04,105999000.0,105999000.0,-4329000.0,30000.0,-6182000.0,186000.0,,,,,-10295000.0,-780000.0,,,9103000.0,,,-8000.0,-8000.0,-1200000,MEIP,2020-03-31
