SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
168827,USD,2011,Q4,2011-08-30,2013-08-20,47140000.0,49621000.0,6446000.0,7020000.0,2382000.0,3746000.0,,,,,19594000.0,-933000.0,-9767000.0,-115000.0,-11849000.0,,-5040000.0,4130000.0,-196000.0,7606000,QNST,2011-06-30
168827,USD,2012,Q1,2011-11-08,2012-11-05,47505000.0,48975000.0,5494000.0,7108000.0,3618000.0,-5543000.0,,,,,10677000.0,-753000.0,-4177000.0,-30204000.0,-35665000.0,,-2526000.0,1817000.0,-858000.0,-25821000,QNST,2011-09-30
168827,USD,2012,Q2,2012-02-07,2013-02-15,47054000.0,47937000.0,4433000.0,7517000.0,4023000.0,-1705000.0,,,,,14268000.0,-631000.0,-474000.0,-999000.0,-2625000.0,,4014000.0,-15186000.0,-12558000.0,-912000,QNST,2011-12-31
168827,USD,2012,Q3,2012-05-08,2013-05-09,44870000.0,45794000.0,2873000.0,8032000.0,5337000.0,1190000.0,,,,,17432000.0,-633000.0,1007000.0,-23436000.0,-23727000.0,,-1669000.0,-19698000.0,-21402000.0,-27696000,QNST,2012-03-31
168827,USD,2012,Q4,2013-02-19,2014-09-12,43955000.0,44730000.0,201000.0,8493000.0,503000.0,-5199000.0,,,,,3998000.0,-251000.0,1782000.0,-5436000.0,-4537000.0,,-2426000.0,-6183000.0,-8629000.0,-9330000,QNST,2012-06-30
168827,USD,2013,Q1,2012-11-05,2013-11-06,42812000.0,42812000.0,-137000.0,8279000.0,2505000.0,-276000.0,,,,,10371000.0,-291000.0,-2713000.0,,-3655000.0,,-4818000.0,-5921000.0,-10816000.0,-4083000,QNST,2012-09-30
168827,USD,2013,Q2,2013-02-15,2014-02-07,42777000.0,42777000.0,-63491000.0,10179000.0,95734000.0,-31154000.0,,,,,11268000.0,-3030000.0,-610000.0,,-4246000.0,,-3154000.0,33000.0,-3142000.0,3875000,QNST,2012-12-31
168827,USD,2013,Q3,2013-05-09,2014-05-09,42804000.0,42804000.0,-2162000.0,7208000.0,2934000.0,1179000.0,,,,,9159000.0,-305000.0,2149000.0,,1288000.0,,-2876000.0,47000.0,-3062000.0,7389000,QNST,2013-03-31
168827,USD,2013,Q4,2013-08-20,2015-08-19,42871000.0,42871000.0,-1582000.0,6659000.0,3082000.0,11708000.0,,,,,19867000.0,-230000.0,55000.0,,-856000.0,,-4780000.0,141000.0,-4596000.0,14405000,QNST,2013-06-30
168827,USD,2014,Q1,2013-11-06,2014-11-06,43117000.0,43117000.0,-939000.0,6676000.0,2953000.0,-4808000.0,,,,,3882000.0,-1285000.0,-760000.0,,-2702000.0,,-3023000.0,993000.0,-2973000.0,-1822000,QNST,2013-09-30
