SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
91248,USD,2010,Q4,2010-10-29,2012-10-30,46175000.0,47349000.0,168234000.0,-53918000.0,114316000.0,-56886000.0,-56886000.0,,,57430000.0,72000.0,,57502000,,57502000,-18211000.0,39291000,,39291000,39291000,FDS,2010-08-31
91248,USD,2011,Q1,2011-01-10,2012-01-09,46283000.0,47487000.0,173289000.0,-56785000.0,116504000.0,-57075000.0,-57075000.0,,,59429000.0,125000.0,,59554000,,59554000,-17953000.0,41601000,,41601000,41601000,FDS,2010-11-30
91248,USD,2011,Q2,2011-04-06,2012-04-09,46226000.0,47427000.0,177635000.0,-60137000.0,117498000.0,-59405000.0,-59405000.0,,,58093000.0,132000.0,,58225000,,58225000,-12971000.0,45254000,,45254000,45254000,FDS,2011-02-28
91248,USD,2011,Q3,2011-07-11,2012-07-10,45969000.0,47154000.0,183647000.0,-62224000.0,121423000.0,-59600000.0,-59600000.0,,,61823000.0,172000.0,,61995000,,61995000,-18684000.0,43311000,,43311000,43311000,FDS,2011-05-31
91248,USD,2011,Q4,2011-10-31,2013-10-30,45334000.0,47352000.0,191939000.0,-65477000.0,126462000.0,-67472000.0,-67472000.0,,,58990000.0,194000.0,,59184000,,59184000,-18304000.0,40880000,,40880000,40880000,FDS,2011-08-31
91248,USD,2012,Q1,2012-01-09,2013-01-09,45107000.0,46103000.0,196448000.0,-66833000.0,129615000.0,-62862000.0,-62862000.0,,,66753000.0,277000.0,,67030000,,67030000,-21486000.0,45544000,,45544000,45544000,FDS,2011-11-30
91248,USD,2012,Q2,2012-04-09,2013-04-09,44880000.0,45707000.0,199371000.0,-67531000.0,131840000.0,-64723000.0,-64723000.0,,,67117000.0,496000.0,,67613000,,67613000,-20867000.0,46746000,,46746000,46746000,FDS,2012-02-29
91248,USD,2012,Q3,2012-07-10,2013-07-10,44791000.0,45736000.0,202311000.0,-68878000.0,133433000.0,-64939000.0,-64939000.0,,,68494000.0,483000.0,,68977000,,68977000,-20997000.0,47980000,,47980000,47980000,FDS,2012-05-31
91248,USD,2012,Q4,2012-10-30,2014-10-30,44358000.0,45694000.0,207663000.0,-72295000.0,135368000.0,-64742000.0,-64742000.0,,,70626000.0,459000.0,,71085000,,71085000,-22546000.0,48539000,,48539000,48539000,FDS,2012-08-31
91248,USD,2013,Q1,2013-01-09,2014-01-09,44316000.0,44984000.0,211085000.0,-73586000.0,137499000.0,-66414000.0,-66414000.0,,,71085000.0,428000.0,,71513000,,71513000,-21744000.0,49769000,,49769000,49769000,FDS,2012-11-30
91248,USD,2013,Q2,2013-04-09,2014-04-09,43813000.0,44455000.0,213083000.0,-75842000.0,137241000.0,-81077000.0,-81077000.0,,,56164000.0,357000.0,,56521000,,56521000,-11982000.0,44539000,,44539000,44539000,FDS,2013-02-28
91248,USD,2013,Q3,2013-07-10,2014-07-10,43954000.0,44485000.0,214613000.0,-76721000.0,137892000.0,-66255000.0,-66255000.0,,,71637000.0,361000.0,,71998000,,71998000,-18631000.0,53367000,,53367000,53367000,FDS,2013-05-31
91248,USD,2013,Q4,2013-10-30,2015-11-02,43477000.0,44572000.0,219331000.0,-80230000.0,139101000.0,-68568000.0,-68568000.0,,,70533000.0,345000.0,,70878000,,70878000,-19916000.0,50962000,,50962000,50962000,FDS,2013-08-31
91248,USD,2014,Q1,2014-01-09,2015-01-09,43134000.0,43773000.0,222975000.0,-83250000.0,139725000.0,-64985000.0,-64985000.0,,,74740000.0,341000.0,,75081000,,75081000,-22903000.0,52178000,,52178000,52178000,FDS,2013-11-30
91248,USD,2014,Q2,2014-04-09,2015-04-09,42547000.0,43107000.0,226934000.0,-87254000.0,139680000.0,-64626000.0,-64626000.0,,,75054000.0,344000.0,,75398000,,75398000,-22972000.0,52426000,,52426000,52426000,FDS,2014-02-28
91248,USD,2014,Q3,2014-07-10,2015-07-10,42166000.0,42615000.0,231761000.0,-90661000.0,141100000.0,-68063000.0,-68063000.0,,,73037000.0,334000.0,,73371000,,73371000,-21839000.0,51532000,,51532000,51532000,FDS,2014-05-31
91248,USD,2014,Q4,2014-10-30,2016-10-31,41897000.0,42385000.0,238665000.0,-92521000.0,146144000.0,-66756000.0,-66756000.0,,,79388000.0,226000.0,,79614000,,79614000,-24207000.0,55407000,,55407000,55407000,FDS,2014-08-31
91248,USD,2015,Q1,2015-01-09,2016-01-11,41683000.0,42340000.0,242676000.0,-97543000.0,145133000.0,-64873000.0,-64873000.0,,,80260000.0,430000.0,,80690000,,80690000,-24830000.0,55860000,,55860000,55860000,FDS,2014-11-30
91248,USD,2015,Q2,2015-04-09,2016-04-11,41630000.0,42306000.0,247792000.0,-99516000.0,148276000.0,-67628000.0,-67628000.0,,,80648000.0,534000.0,,81182000,,81182000,-19584000.0,61598000,,61598000,61598000,FDS,2015-02-28
91248,USD,2015,Q3,2015-07-10,2016-07-11,41628000.0,42297000.0,254522000.0,-100686000.0,153836000.0,-68480000.0,-68480000.0,,,85356000.0,482000.0,,85838000,,85838000,-24429000.0,61409000,,61409000,61409000,FDS,2015-05-31
91248,USD,2015,Q4,2015-11-02,2017-10-30,41347000.0,41997000.0,261778000.0,-107594000.0,154184000.0,-68530000.0,-68530000.0,,,85654000.0,390000.0,,86044000,,86044000,-23860000.0,62184000,,62184000,62184000,FDS,2015-08-31
91248,USD,2016,Q1,2016-01-11,2017-01-09,41387000.0,42063000.0,270504000.0,-114736000.0,155768000.0,-68460000.0,-68460000.0,,,87308000.0,93000.0,,87401000,,87401000,-27436000.0,59965000,,59965000,59965000,FDS,2015-11-30
91248,USD,2016,Q2,2016-04-11,2017-04-10,41117000.0,41536000.0,281796000.0,-123911000.0,157885000.0,-72541000.0,-72541000.0,,,85344000.0,-424000.0,,84920000,,84920000,-17157000.0,67763000,,67763000,67763000,FDS,2016-02-29
91248,USD,2016,Q3,2016-07-11,2017-07-10,40779000.0,41189000.0,287501000.0,-124602000.0,162899000.0,-73609000.0,-73609000.0,,,89290000.0,-433000.0,,88857000,,88857000,-22076000.0,66781000,,66781000,66781000,FDS,2016-05-31
91248,USD,2016,Q4,2016-10-31,2017-10-30,40237000.0,40672000.0,287291000.0,-124160000.0,163131000.0,-75397000.0,-75397000.0,,,87734000.0,112081000.0,,199815000,,199815000,-55509000.0,144306000,,144306000,144306000,FDS,2016-08-31
