SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
156801,USD,2014,Q4,2015-02-12,2016-03-30,154125921.0,154125921.0,6259000.0,338000.0,-57000.0,478000.0,,,,,7018000.0,-266000.0,,,-266000.0,,0.0,,-5611000.0,1141000,PROM,2014-12-31
156801,USD,2015,Q1,2015-06-12,2016-05-13,221244890.0,221244890.0,33572000.0,385000.0,-30241000.0,12000.0,,,,,3728000.0,-235000.0,,,1153000.0,,81113000.0,,-2210000.0,2671000,PROM,2015-03-31
156801,USD,2015,Q2,2015-08-13,2016-08-12,250010162.0,250010162.0,76000.0,438000.0,1889000.0,-1863000.0,,,,,540000.0,-279000.0,,,-279000.0,,-4305000.0,,-4389000.0,-4128000,PROM,2015-06-30
156801,USD,2015,Q3,2015-11-12,2016-11-14,250010162.0,250010162.0,437000.0,498000.0,2028000.0,-370000.0,,,,,2593000.0,-334000.0,,,89000.0,,-2475000.0,,-2515000.0,167000,PROM,2015-09-30
156801,USD,2015,Q4,2016-03-30,2017-03-30,250404206.0,250404206.0,1626000.0,616000.0,2349000.0,780000.0,,,,,5371000.0,-317000.0,,,-321000.0,,-2459000.0,,-5806000.0,-756000,PROM,2015-12-31
156801,USD,2016,Q1,2016-05-13,2017-05-12,250010162.0,250010162.0,-663000.0,621000.0,1286000.0,-570000.0,,,,,674000.0,-312000.0,,,-311000.0,,-897000.0,,-897000.0,-534000,PROM,2016-03-31
156801,USD,2016,Q2,2016-08-12,2017-08-14,250010162.0,250010162.0,126000.0,577000.0,2125000.0,318000.0,,,,,3146000.0,-318000.0,,0.0,-225000.0,,-3409000.0,,-3409000.0,-488000,PROM,2016-06-30
156801,USD,2016,Q3,2016-11-14,2017-11-13,250010162.0,250010162.0,-142000.0,525000.0,3439000.0,-147000.0,,,,,3675000.0,-313000.0,,0.0,-313000.0,,-2706000.0,,-2706000.0,656000,PROM,2016-09-30
156801,USD,2016,Q4,2017-03-30,2018-03-30,250010162.0,250010162.0,1260000.0,419000.0,2235000.0,-304000.0,,,,,3610000.0,-301000.0,,0.0,-300000.0,,-1750000.0,,-1750000.0,1560000,PROM,2016-12-31
156801,USD,2017,Q1,2017-05-12,2018-05-15,250010162.0,250010162.0,2398000.0,397000.0,1601000.0,410000.0,,,,,4806000.0,-278000.0,,,-278000.0,,-1750000.0,,-1750000.0,2778000,PROM,2017-03-31
156801,USD,2017,Q2,2017-08-14,2018-08-14,250010162.0,250010162.0,3355000.0,375000.0,1632000.0,-2165000.0,,,,,3197000.0,-330000.0,,-4084000.0,-4414000.0,,-3288000.0,,-3288000.0,-4505000,PROM,2017-06-30
156801,USD,2017,Q3,2017-11-13,2017-11-13,250010162.0,250010162.0,3008000.0,438000.0,1811000.0,-1093000.0,,,,,4164000.0,-343000.0,,0.0,-343000.0,,-2361000.0,,-2361000.0,1460000,PROM,2017-09-30
156801,USD,2017,Q4,2018-03-30,2018-03-30,250010162.0,250010162.0,-9124000.0,450000.0,14606000.0,736000.0,,,,,6668000.0,-2311000.0,,-82000.0,-2393000.0,,-1750000.0,,-1750000.0,2525000,PROM,2017-12-31
156801,USD,2018,Q1,2018-05-15,2018-05-15,250010162.0,250010162.0,3972000.0,462000.0,1563000.0,175000.0,,,,,6172000.0,-739000.0,,,-739000.0,,-1750000.0,,-1750000.0,3683000,PROM,2018-03-31
