SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
933049,USD,2004,Q1,2004-05-03,2005-04-28,56653460.0,58347724.0,10313000.0,5338000.0,564000.0,-2827000.0,,,,,13388000.0,-4234000.0,,,-3634000.0,,-7659000.0,,-7659000.0,2095000,CRI,2004-03-31
933049,USD,2004,Q2,2004-08-17,2005-08-10,56653460.0,58347724.0,5917000.0,5609000.0,1143000.0,-31420000.0,,,,,-18751000.0,-6126000.0,,,-6126000.0,,-303000.0,200000.0,-103000.0,-24980000,CRI,2004-06-30
933049,USD,2004,Q3,2004-11-12,2005-10-09,56653460.0,58347724.0,18412000.0,4198000.0,2794000.0,-34129000.0,,,,,-8725000.0,-3199000.0,,,-3199000.0,,9744000.0,1008000.0,10752000.0,-1172000,CRI,2004-09-30
933049,USD,2004,Q4,2005-02-12,2007-02-28,56653460.0,58347724.0,15016000.0,4391000.0,1721000.0,35636000.0,,,,,56764000.0,-5618000.0,,,-5618000.0,,-30232000.0,347000.0,-29885000.0,21261000,CRI,2004-12-31
933049,USD,2005,Q1,2005-04-28,2006-05-11,56653460.0,58347724.0,13849000.0,4088000.0,1629000.0,5082000.0,,,,,24648000.0,-2079000.0,,,-1479000.0,,-20130000.0,244000.0,-19886000.0,3283000,CRI,2005-03-31
933049,USD,2005,Q2,2005-08-10,2006-08-09,56653460.0,58347724.0,5450000.0,5290000.0,3214000.0,-15966000.0,,,,,-2012000.0,-3845000.0,,,-4627000.0,,-15131000.0,598000.0,-14533000.0,-21172000,CRI,2005-06-30
933049,USD,2005,Q3,2005-10-09,2006-11-09,56653460.0,58347724.0,10578000.0,6829000.0,13642000.0,-19526000.0,,,,,11523000.0,-4198000.0,9925000.0,-309910000.0,-301047000.0,,318935000.0,751000.0,294891000.0,5367000,CRI,2005-09-30
933049,USD,2005,Q4,2006-03-15,2007-02-28,56653460.0,58347724.0,17325000.0,5705000.0,6607000.0,73471000.0,,,,,103108000.0,-9606000.0,8430000.0,-74000.0,-1250000.0,,-38718000.0,393000.0,-38325000.0,63533000,CRI,2005-12-31
933049,USD,2006,Q1,2006-05-11,2007-05-10,56653460.0,58347724.0,15785000.0,6169000.0,1087000.0,-37004000.0,,,,,-13963000.0,-1786000.0,,,-1786000.0,,-10080000.0,420000.0,-8865000.0,-24614000,CRI,2006-03-31
933049,USD,2006,Q2,2006-08-09,2007-08-09,56653460.0,58347724.0,9019000.0,6566000.0,640000.0,-4971000.0,,,,,11254000.0,-5411000.0,,,-5411000.0,,-26058000.0,594000.0,-23881000.0,-18038000,CRI,2006-06-30
