SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
186213,USD,2013,Q3,2013-12-02,2013-12-02,174385000.0,174385000.0,-41310000.0,4461000.0,20163000.0,7328000.0,,,,,-9358000.0,-801000.0,-268814000.0,,-269615000.0,,682251000.0,2955000.0,685206000.0,406239000,WDAY,2013-10-31
186213,USD,2013,Q4,2014-03-31,2015-03-25,169354000.0,169354000.0,-30944000.0,5784000.0,8495000.0,22605000.0,,,,,5940000.0,-9095000.0,-352406000.0,0.0,-361501000.0,,-3541000.0,285000.0,-3256000.0,-358822000,WDAY,2014-01-31
186213,USD,2014,Q1,2014-06-06,2014-06-06,183084000.0,183084000.0,-33015000.0,6569000.0,9872000.0,33884000.0,,,,,17310000.0,-1895000.0,118867000.0,,117062000.0,,-3753000.0,4565000.0,820000.0,135106000,WDAY,2014-04-30
186213,USD,2014,Q2,2014-09-02,2014-09-02,184319000.0,184319000.0,-35978000.0,8051000.0,15525000.0,-514000.0,,,,,-12916000.0,-29732000.0,-271701000.0,0.0,-301433000.0,,674064000.0,2110000.0,532517000.0,218168000,WDAY,2014-07-31
186213,USD,2014,Q3,2014-12-05,2014-12-05,184310000.0,184310000.0,-47534000.0,9361000.0,28744000.0,16505000.0,,,,,7076000.0,-16757000.0,-243547000.0,0.0,-260304000.0,,-2817000.0,2637000.0,-776000.0,-253972000,WDAY,2014-10-31
186213,USD,2014,Q4,2015-03-25,2016-03-22,183095000.0,183095000.0,-55982000.0,10714000.0,35002000.0,45059000.0,,,,,34793000.0,-27341000.0,-209617000.0,0.0,-237958000.0,,-2624000.0,606621000.0,601049000.0,397866000,WDAY,2015-01-31
186213,USD,2015,Q1,2015-06-05,2015-06-05,187390000.0,187390000.0,-59389000.0,12523000.0,39350000.0,29213000.0,,,,,21697000.0,-9873000.0,-317176000.0,-26317000.0,-352366000.0,,-2744000.0,2996000.0,-4695000.0,-335325000,WDAY,2015-04-30
186213,USD,2015,Q2,2015-09-04,2015-09-04,189360000.0,189360000.0,-69215000.0,14474000.0,51447000.0,-5717000.0,,,,,-9011000.0,-28409000.0,46601000.0,0.0,18192000.0,,-4418000.0,15169000.0,7467000.0,16633000,WDAY,2015-07-31
186213,USD,2015,Q3,2015-12-04,2015-12-04,190727000.0,190727000.0,-59912000.0,15682000.0,60639000.0,24633000.0,,,,,41042000.0,-27699000.0,-85235000.0,0.0,-112934000.0,,-1123000.0,2615000.0,1583000.0,-70492000,WDAY,2015-10-31
186213,USD,2015,Q4,2016-03-22,2017-03-20,192587000.0,192587000.0,-59466000.0,16526000.0,50995000.0,40220000.0,,,,,48275000.0,-37665000.0,80606000.0,0.0,42941000.0,,-1474000.0,15459000.0,15100000.0,106050000,WDAY,2016-01-31
