SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
449958,USD,2016,Q4,2017-02-08,2018-02-22,835874000.0,835874000.0,165682000.0,-153350000.0,12332000.0,-182069000.0,-117105000.0,-64964000.0,,-169737000.0,-505000.0,710000.0,-170242000,,-170242000,297000.0,-169945000,,-169945000,-169945000,SNAP,2016-12-31
449958,USD,2017,Q1,2017-05-11,2018-05-02,955003000.0,955003000.0,149648000.0,-163358000.0,-13710000.0,-2200057000.0,-1394209000.0,-805848000.0,,-2213767000.0,1916000.0,1729000.0,-2211851000,,-2211851000,3014000.0,-2208837000,,-2208837000,-2208837000,SNAP,2017-03-31
449958,USD,2017,Q2,2017-08-11,2017-08-11,1223443000.0,1223443000.0,181671000.0,-152148000.0,29523000.0,-478541000.0,-222806000.0,-255735000.0,,-449018000.0,6137000.0,5351000.0,-442881000,,-442881000,-212000.0,-443093000,,-443093000,-443093000,SNAP,2017-06-30
449958,USD,2017,Q3,2017-11-08,2017-11-08,1232993000.0,1232993000.0,207937000.0,-210710000.0,-2773000.0,-459054000.0,-219612000.0,-239442000.0,,-461827000.0,6368000.0,5366000.0,-455459000,,-455459000,12300000.0,-443159000,,-443159000,-443159000,SNAP,2017-09-30
449958,USD,2017,Q4,2018-02-22,2018-02-22,1252901000.0,1252901000.0,285693000.0,-191246000.0,94447000.0,-455411000.0,-221573000.0,-233838000.0,,-360964000.0,7747000.0,5194000.0,-353217000,,-353217000,3240000.0,-349977000,,-349977000,-349977000,SNAP,2017-12-31
449958,USD,2018,Q1,2018-05-02,2018-05-02,1270998000.0,1270998000.0,230666000.0,-196798000.0,33868000.0,-426398000.0,-225412000.0,-200986000.0,,-392530000.0,8323000.0,5170000.0,-384207000,,-384207000,-1578000.0,-385785000,,-385785000,-385785000,SNAP,2018-03-31
449958,USD,2018,Q2,2018-08-08,2018-08-08,1294846000.0,1294846000.0,262263000.0,-191565000.0,70698000.0,-428540000.0,-225294000.0,-203246000.0,,-357842000.0,5609000.0,5670000.0,-352233000,,-352233000,-1077000.0,-353310000,,-353310000,-353310000,SNAP,2018-06-30
449958,USD,2018,Q3,2018-10-26,2018-10-26,1309918000.0,1309918000.0,297695000.0,-197554000.0,100141000.0,-423512000.0,-220002000.0,-203510000.0,,-323371000.0,-1533000.0,6092000.0,-324904000,,-324904000,-244000.0,-325148000,,-325148000,-325148000,SNAP,2018-09-30
449958,USD,2018,Q4,2019-02-06,2019-02-06,1326510000.0,1326510000.0,389822000.0,-212948000.0,176874000.0,-371581000.0,-207138000.0,-164443000.0,,-194707000.0,2687000.0,6402000.0,-192020000,,-192020000,352000.0,-191668000,,-191668000,-191668000,SNAP,2018-12-31
449958,USD,2019,Q1,2019-04-24,2019-04-24,1340615000.0,1340615000.0,320426000.0,-203767000.0,116659000.0,-432720000.0,-216535000.0,-216185000.0,,-316061000.0,5933000.0,7060000.0,-310128000,,-310128000,-279000.0,-310407000,,-310407000,-310407000,SNAP,2019-03-31
449958,USD,2019,Q2,2019-07-24,2019-07-24,1362544000.0,1362544000.0,388021000.0,-215492000.0,172529000.0,-477347000.0,-241148000.0,-236199000.0,,-304818000.0,50722000.0,6637000.0,-254096000,,-254096000,-1078000.0,-255174000,,-255174000,-255174000,SNAP,2019-06-30
449958,USD,2019,Q3,2019-10-23,2019-10-23,1393358000.0,1393358000.0,446199000.0,-223140000.0,223059000.0,-451912000.0,-240313000.0,-211599000.0,,-228853000.0,182000.0,1663000.0,-228671000,,-228671000,1296000.0,-227375000,,-227375000,-227375000,SNAP,2019-09-30
449958,USD,2019,Q4,2020-02-05,2020-02-05,1405331000.0,1405331000.0,560888000.0,-253439000.0,307449000.0,-561045000.0,-341519000.0,-219526000.0,,-253596000.0,13224000.0,-4312000.0,-240372000,,-240372000,-332000.0,-240704000,,-240704000,-240704000,SNAP,2019-12-31
449958,USD,2020,Q1,2020-04-22,2021-04-23,1426305000.0,1426305000.0,462478000.0,-253410000.0,209068000.0,-495432000.0,-256819000.0,-238613000.0,,-286364000.0,-18913000.0,-6524000.0,-305277000,,-305277000,-659000.0,-305936000,,-305936000,-305936000,SNAP,2020-03-31
