SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378133,USD,2016,Q4,2017-02-24,2017-02-24,291600000.0,296300000.0,372000000.0,212600000.0,-10800000.0,-125800000.0,,,,,448000000.0,-227900000.0,,-3900000.0,-247700000.0,-103000000.0,73100000.0,12700000.0,-44800000.0,146800000,ECL,2016-12-31
378133,USD,2017,Q1,2017-05-04,2017-05-04,290600000.0,295000000.0,256800000.0,216000000.0,18400000.0,-65500000.0,,,,,425700000.0,-151500000.0,,-826600000.0,-941500000.0,-113200000.0,858400000.0,-348800000.0,395500000.0,-115300000,ECL,2017-03-31
378133,USD,2017,Q2,2017-08-03,2017-08-03,289800000.0,294100000.0,298100000.0,221200000.0,38200000.0,-123500000.0,,,,,434000000.0,-186200000.0,,100000.0,-208600000.0,-109700000.0,46100000.0,-97700000.0,-169500000.0,48600000,ECL,2017-06-30
378133,USD,2017,Q3,2017-11-02,2017-11-02,289000000.0,293400000.0,395800000.0,228300000.0,-45700000.0,6800000.0,,,,,585200000.0,-196400000.0,,-4700000.0,-218000000.0,-107400000.0,-241800000.0,-78200000.0,-426500000.0,-51600000,ECL,2017-09-30
378133,USD,2017,Q4,2018-02-23,2018-02-23,289000000.0,293500000.0,571700000.0,227800000.0,-375000000.0,221900000.0,,,,,646400000.0,-244800000.0,,-39200000.0,-305100000.0,-118400000.0,-196000000.0,8200000.0,-322200000.0,2300000,ECL,2017-12-31
378133,USD,2018,Q1,2018-05-03,2018-05-03,288600000.0,292700000.0,248200000.0,231100000.0,29800000.0,-21900000.0,,,,,487200000.0,-202800000.0,,-67100000.0,-255800000.0,-123400000.0,53700000.0,-186700000.0,-265000000.0,-35900000,ECL,2018-03-31
378133,USD,2018,Q2,2018-08-02,2018-08-02,288800000.0,293300000.0,353600000.0,234700000.0,53600000.0,-343400000.0,,,,,298500000.0,-185200000.0,,-2600000.0,-188600000.0,-128900000.0,-131600000.0,21300000.0,-241500000.0,-121300000,ECL,2018-06-30
378133,USD,2018,Q3,2018-11-01,2018-11-01,288800000.0,293400000.0,438300000.0,234600000.0,103500000.0,-111700000.0,,,,,664700000.0,-216600000.0,,1300000.0,-204500000.0,-118500000.0,-108200000.0,-70200000.0,-313000000.0,149400000,ECL,2018-09-30
378133,USD,2018,Q4,2019-03-01,2019-03-01,288200000.0,291800000.0,225800000.0,30000000.0,48700000.0,252000000.0,,,,,827300000.0,-146100000.0,,-152200000.0,-381100000.0,-124000000.0,-23700000.0,-212300000.0,-353200000.0,90400000,ECL,2018-12-31
378133,USD,2019,Q1,2019-05-02,2019-05-02,288200000.0,292300000.0,300400000.0,238800000.0,35800000.0,-196900000.0,,,,,378100000.0,-185600000.0,,-281800000.0,-477400000.0,-141400000.0,87600000.0,-63700000.0,-117500000.0,-215000000,ECL,2019-03-31
378133,USD,2019,Q2,2019-08-01,2019-08-01,287600000.0,292100000.0,372200000.0,245000000.0,36200000.0,-114000000.0,,,,,539400000.0,-181400000.0,,-1200000.0,-180100000.0,-139300000.0,-54300000.0,-164100000.0,-358200000.0,6700000,ECL,2019-06-30
378133,USD,2019,Q3,2019-10-31,2019-10-31,288100000.0,292800000.0,469300000.0,244700000.0,-83900000.0,52100000.0,,,,,682200000.0,-174900000.0,,-96800000.0,-271700000.0,-137300000.0,-284400000.0,50900000.0,-371800000.0,50200000,ECL,2019-09-30
378133,USD,2019,Q4,2020-01-31,2020-01-31,288500000.0,292800000.0,301000000.0,46800000.0,-42100000.0,141300000.0,,,,,821000000.0,-181900000.0,,-4800000.0,-269900000.0,-134900000.0,-401500000.0,10000000.0,-502100000.0,50500000,ECL,2019-12-31
378133,USD,2020,Q1,2020-05-07,2021-05-06,288800000.0,292600000.0,296300000.0,198700000.0,5900000.0,-192599999.0,,,,,371800001.0,-146900000.0,,-1500000.0,-165700000.0,-145500000.0,1421600000.0,-11600000.0,1265800000.0,1475500001,ECL,2020-03-31
