SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
446597,USD,2010,Q2,2010-07-29,2011-07-29,66314596.0,67971567.0,28556000.0,10263000.0,-6121000.0,-33835000.0,,,,,-1137000.0,-4059000.0,,-724000.0,3155000.0,,-89000.0,659000.0,335000.0,-620000,EME,2010-06-30
446597,USD,2010,Q3,2010-11-02,2011-10-27,66400105.0,66400105.0,-174564000.0,10136000.0,-16333000.0,225216000.0,,,,,44455000.0,-6060000.0,,20000.0,-6040000.0,,-86000.0,1623000.0,-199000.0,41170000,EME,2010-09-30
446597,USD,2010,Q4,2011-02-25,2013-02-26,66542588.0,66542588.0,40907000.0,11411000.0,-13094000.0,60051000.0,,,,,99275000.0,-4889000.0,,-28437000.0,-33326000.0,0.0,-161000.0,2254000.0,2463000.0,69725000,EME,2010-12-31
446597,USD,2011,Q1,2011-04-28,2012-04-26,66808687.0,68581276.0,25376000.0,11606000.0,8853000.0,-80951000.0,,,,,-35116000.0,-4344000.0,,-42428000.0,-46772000.0,0.0,-163000.0,1308000.0,426000.0,-78852000,EME,2011-03-31
446597,USD,2011,Q2,2011-07-29,2012-07-26,66848078.0,68591770.0,29322000.0,11987000.0,-2005000.0,2098000.0,,,,,41402000.0,-5951000.0,,-259445000.0,-265396000.0,0.0,-138000.0,683000.0,-1679000.0,-225438000,EME,2011-06-30
446597,USD,2011,Q3,2011-10-27,2012-10-25,66956575.0,68415196.0,41483000.0,15213000.0,-8796000.0,4486000.0,,,,,52386000.0,-8825000.0,,26644000.0,17819000.0,0.0,-370000.0,1728000.0,1486000.0,69820000,EME,2011-09-30
446597,USD,2011,Q4,2012-02-27,2014-02-25,66507032.0,67913766.0,37490000.0,14970000.0,7442000.0,30851000.0,,,,,90753000.0,-9052000.0,,522000.0,-26169000.0,-3336000.0,-4571000.0,-23324000.0,-29521000.0,34956000,EME,2011-12-31
446597,USD,2012,Q1,2012-04-26,2013-04-25,66685985.0,67946245.0,27808000.0,14496000.0,-1884000.0,-73549000.0,,,,,-33129000.0,-7657000.0,,-21044000.0,-28701000.0,-3323000.0,-755000.0,-10649000.0,-12445000.0,-72667000,EME,2012-03-31
446597,USD,2012,Q2,2012-07-26,2013-07-25,66749115.0,67695536.0,33980000.0,15202000.0,2145000.0,-28760000.0,,,,,22567000.0,-10636000.0,,431000.0,-10294000.0,-3337000.0,-592000.0,-7368000.0,-15778000.0,-4383000,EME,2012-06-30
446597,USD,2012,Q3,2012-10-25,2013-10-24,66568318.0,67511707.0,40310000.0,15215000.0,-1823000.0,-109000.0,,,,,53593000.0,-9233000.0,,0.0,-9087000.0,-3328000.0,-345000.0,-1029000.0,-5869000.0,40108000,EME,2012-09-30
446597,USD,2012,Q4,2013-02-26,2015-02-26,66804058.0,67800184.0,46788000.0,16053000.0,9588000.0,68948000.0,,,,,141377000.0,-7279000.0,,0.0,5536000.0,-24085000.0,-326000.0,6469000.0,-16495000.0,130923000,EME,2012-12-31
446597,USD,2013,Q1,2013-04-25,2014-04-29,67110334.0,68099121.0,30718000.0,14491000.0,4789000.0,-145100000.0,,,,,-95102000.0,-6456000.0,,0.0,-6456000.0,0.0,-392000.0,2385000.0,-103000.0,-106201000,EME,2013-03-31
446597,USD,2013,Q2,2013-07-25,2014-07-29,67095447.0,68095577.0,21474000.0,15091000.0,-4042000.0,10368000.0,,,,,42891000.0,-7503000.0,,-1050000.0,-3937000.0,-4027000.0,-398000.0,-4106000.0,-7955000.0,31283000,EME,2013-06-30
446597,USD,2013,Q3,2013-10-24,2014-10-28,67174848.0,68163701.0,28893000.0,17642000.0,-1157000.0,74880000.0,,,,,120258000.0,-8876000.0,,-447893000.0,-456769000.0,-4025000.0,249528000.0,1131000.0,246657000.0,-86348000,EME,2013-09-30
446597,USD,2013,Q4,2014-02-25,2016-02-25,66964567.0,67948965.0,46269000.0,20114000.0,17665000.0,-2026000.0,,,,,82022000.0,-9732000.0,,-6528000.0,-16260000.0,-4028000.0,-53443000.0,-17454000.0,-71568000.0,-4224000,EME,2013-12-31
446597,USD,2014,Q1,2014-04-29,2015-04-30,67188577.0,68001205.0,41842000.0,18371000.0,1738000.0,-86267000.0,,,,,-24316000.0,-7142000.0,,821000.0,-6321000.0,-5353000.0,-4868000.0,4840000.0,-2893000.0,-33145000,EME,2014-03-31
446597,USD,2014,Q2,2014-07-29,2015-07-30,67294498.0,68000361.0,41000000.0,18590000.0,240000.0,4126000.0,,,,,63956000.0,-6807000.0,,-1303000.0,-8110000.0,-5390000.0,-4728000.0,-16886000.0,-26746000.0,30451000,EME,2014-06-30
446597,USD,2014,Q3,2014-10-28,2015-10-29,66714641.0,67417547.0,46777000.0,18747000.0,-7915000.0,11745000.0,,,,,69354000.0,-10487000.0,,-275000.0,1123000.0,-5366000.0,-4750000.0,-56628000.0,-67835000.0,327000,EME,2014-09-30
446597,USD,2014,Q4,2015-02-26,2017-02-23,64129828.0,64830923.0,43808000.0,18782000.0,-1734000.0,76807000.0,,,,,137663000.0,-6360000.0,,-2000000.0,-8360000.0,-5184000.0,-4823000.0,-122847000.0,-132476000.0,-5390000,EME,2014-12-31
446597,USD,2015,Q1,2015-04-30,2016-04-28,63058911.0,63611011.0,32710000.0,18223000.0,2576000.0,-71330000.0,,,,,-17821000.0,-5365000.0,,0.0,-5365000.0,-5039000.0,-5365000.0,-18762000.0,-37791000.0,-63162000,EME,2015-03-31
446597,USD,2015,Q2,2015-07-30,2016-07-28,62809699.0,63330253.0,46836000.0,18670000.0,2472000.0,-56223000.0,,,,,11755000.0,-7859000.0,,-1176000.0,-9035000.0,-5015000.0,-4723000.0,1033000.0,-12985000.0,-8045000,EME,2015-06-30
446597,USD,2015,Q3,2015-10-29,2016-10-27,62901923.0,63392483.0,41907000.0,18304000.0,-1873000.0,43309000.0,,,,,101647000.0,-6717000.0,,-1181000.0,-7898000.0,-5024000.0,-5238000.0,2106000.0,-7964000.0,84551000,EME,2015-09-30
446597,USD,2015,Q4,2016-02-25,2017-02-23,62385947.0,62896301.0,51054000.0,18992000.0,-5308000.0,106347000.0,,,,,171085000.0,-11672000.0,,-25838000.0,-37510000.0,-5017000.0,-4925000.0,-80648000.0,-90733000.0,41431000,EME,2015-12-31
446597,USD,2016,Q1,2016-04-28,2017-04-27,60903335.0,61350610.0,34354000.0,18802000.0,5457000.0,-95774000.0,,,,,-37161000.0,-8532000.0,,-254000.0,-8786000.0,-4879000.0,-4838000.0,-32886000.0,-47300000.0,-94467000,EME,2016-03-31
446597,USD,2016,Q2,2016-07-28,2016-07-28,60808502.0,61204221.0,55355000.0,20474000.0,4342000.0,4775000.0,,,,,84946000.0,-9509000.0,,-232029000.0,-241538000.0,-4855000.0,215266000.0,1339000.0,210286000.0,50655000,EME,2016-06-30
446597,USD,2016,Q3,2016-10-27,2016-10-27,60889484.0,61318057.0,51557000.0,20519000.0,-2604000.0,11667000.0,,,,,81139000.0,-9415000.0,,-600000.0,-10015000.0,-4864000.0,-4559000.0,833000.0,-8645000.0,61539000,EME,2016-09-30
446597,USD,2016,Q4,2017-02-23,2017-02-23,60477911.0,60954280.0,40887000.0,19994000.0,-3298000.0,78054000.0,,,,,135637000.0,-10169000.0,,-163000.0,-10332000.0,-4856000.0,-100243000.0,-57952000.0,-163770000.0,-39941000,EME,2016-12-31
446597,USD,2017,Q1,2017-04-27,2017-04-27,59769136.0,60111602.0,52610000.0,22371000.0,-6320000.0,-73831000.0,,,,,-5170000.0,-10176000.0,,-81393000.0,-91569000.0,-4793000.0,-4147000.0,-54037000.0,-65614000.0,-161863000,EME,2017-03-31
446597,USD,2017,Q2,2017-07-27,2017-07-27,59290420.0,59639061.0,56788000.0,22240000.0,2349000.0,26456000.0,,,,,107833000.0,-5863000.0,,-1331000.0,-7194000.0,-4738000.0,-4170000.0,-9547000.0,-19472000.0,82416000,EME,2017-06-30
