SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
260908,USD,2009,Q2,2009-08-03,2010-08-02,83723000.0,85668000.0,,,19069000.0,,,,,,19069000.0,-59562000.0,-112331000.0,318000.0,-236501000.0,,-7043000.0,2380000.0,7433000.0,-195772000,FSLR,2009-06-30
260908,USD,2009,Q3,2009-10-30,2010-11-01,84179000.0,85892000.0,,,178585000.0,,,,,,178585000.0,-64791000.0,-164658000.0,0.0,-187251000.0,,-53245000.0,865000.0,-58255000.0,-64346000,FSLR,2009-09-30
260908,USD,2009,Q4,2010-02-22,2012-02-29,84413000.0,86004000.0,,,413798000.0,,,,,,413798000.0,-69184000.0,15281000.0,0.0,-96704000.0,,-14606000.0,1276000.0,-17916000.0,299685000,FSLR,2009-12-31
260908,USD,2010,Q1,2010-04-29,2011-05-05,84505000.0,86092000.0,,,31273000.0,,,,,,31273000.0,-105976000.0,-149781000.0,0.0,-262364000.0,,-714000.0,1107000.0,1961000.0,-243613000,FSLR,2010-03-31
260908,USD,2010,Q2,2010-08-02,2011-08-05,84852000.0,86401000.0,,,76327000.0,,,,,,76327000.0,-133530000.0,145636000.0,0.0,38615000.0,,-13290000.0,2602000.0,-12258000.0,89596000,FSLR,2010-06-30
260908,USD,2010,Q3,2010-11-01,2011-11-04,85072000.0,86610000.0,,,248077000.0,,,,,,248077000.0,-137641000.0,73642000.0,-296496000.0,-360515000.0,,99564000.0,3047000.0,204966000.0,110734000,FSLR,2010-09-30
260908,USD,2010,Q4,2011-02-28,2013-02-27,85135000.0,86861000.0,,,349815000.0,,,,,,349815000.0,-211767000.0,25337000.0,28596000.0,-157821000.0,,-13439000.0,2623000.0,-44218000.0,144473000,FSLR,2010-12-31
260908,USD,2011,Q1,2011-05-05,2012-05-04,85324000.0,87053000.0,,,-43813000.0,,,,,,-43813000.0,-168990000.0,-10589000.0,-21105000.0,-263416000.0,,-113900000.0,2741000.0,-111273000.0,-409964000,FSLR,2011-03-31
260908,USD,2011,Q2,2011-08-05,2012-08-03,86164000.0,87126000.0,,,-203022000.0,,,,,,-203022000.0,-220976000.0,198545000.0,0.0,-45561000.0,,224000000.0,4910000.0,248397000.0,1752000,FSLR,2011-06-30
260908,USD,2011,Q3,2011-11-04,2012-11-02,86338000.0,87151000.0,,,202638000.0,,,,,,202638000.0,-223895000.0,41192000.0,0.0,-193186000.0,,256478000.0,342000.0,321178000.0,321083000,FSLR,2011-09-30
