SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
65470,USD,2011,Q4,2012-02-21,2014-02-13,142226000.0,146582000.0,64500000.0,62800000.0,-48600000.0,8500000.0,,,,8500000.0,87200000.0,-92500000.0,156500000.0,,35600000.0,0.0,-85200000.0,-18400000.0,-88800000.0,34000000,ALK,2011-12-31
65470,USD,2012,Q1,2012-05-03,2013-05-08,142384000.0,145318000.0,41000000.0,64000000.0,-101000000.0,179000000.0,,,,179000000.0,183000000.0,-98000000.0,-52000000.0,,-173000000.0,,-59000000.0,-9000000.0,-64000000.0,-54000000,ALK,2012-03-31
65470,USD,2012,Q2,2012-08-08,2013-08-07,141992000.0,144400000.0,68000000.0,65000000.0,131000000.0,8000000.0,,,,8000000.0,272000000.0,-157000000.0,-55000000.0,,-238000000.0,,-106000000.0,-17000000.0,-47000000.0,-13000000,ALK,2012-06-30
65470,USD,2012,Q3,2012-11-07,2013-11-06,141926000.0,143766000.0,163000000.0,66000000.0,34000000.0,-80000000.0,,,,-80000000.0,183000000.0,-85000000.0,-3000000.0,,-103000000.0,0.0,-75000000.0,-26000000.0,-88000000.0,-8000000,ALK,2012-09-30
65470,USD,2012,Q4,2013-02-14,2015-02-11,139362000.0,140788000.0,44000000.0,69000000.0,-49000000.0,51000000.0,9000000.0,,,42000000.0,115000000.0,-178000000.0,28000000.0,,-131000000.0,0.0,-35000000.0,-8000000.0,111000000.0,95000000,ALK,2012-12-31
65470,USD,2013,Q1,2013-05-08,2014-05-09,140862000.0,142828000.0,37000000.0,69000000.0,-49000000.0,155000000.0,,,,155000000.0,212000000.0,-103000000.0,-41000000.0,,-151000000.0,0.0,-88000000.0,-19000000.0,-88000000.0,-27000000,ALK,2013-03-31
65470,USD,2013,Q2,2013-08-07,2014-08-06,140503726.0,142318724.0,104000000.0,67000000.0,162000000.0,47000000.0,,,,47000000.0,380000000.0,-155000000.0,-214000000.0,,-361000000.0,0.0,-21000000.0,-32000000.0,-57000000.0,-38000000,ALK,2013-06-30
65470,USD,2013,Q3,2013-11-06,2014-11-05,139559018.0,141383096.0,289000000.0,67000000.0,130000000.0,-256000000.0,,,,-256000000.0,230000000.0,-137000000.0,-27000000.0,,-168000000.0,-14000000.0,-30000000.0,-32000000.0,-78000000.0,-16000000,ALK,2013-09-30
65470,USD,2013,Q4,2014-02-13,2016-02-11,138715256.0,140982180.0,78000000.0,67000000.0,-196000000.0,210000000.0,-19000000.0,,,229000000.0,159000000.0,-171000000.0,153000000.0,,-18000000.0,-14000000.0,-22000000.0,-76000000.0,-102000000.0,39000000,ALK,2013-12-31
65470,USD,2014,Q1,2014-05-09,2015-05-07,137334000.0,138822000.0,94000000.0,70000000.0,-106000000.0,184000000.0,,,,184000000.0,242000000.0,-93000000.0,-78000000.0,,-164000000.0,-17000000.0,-37000000.0,-30000000.0,-68000000.0,10000000,ALK,2014-03-31
65470,USD,2014,Q2,2014-08-06,2015-08-05,137274000.0,138711000.0,165000000.0,73000000.0,89000000.0,66000000.0,,,,66000000.0,393000000.0,-257000000.0,-152000000.0,,-418000000.0,-17000000.0,24000000.0,-53000000.0,-43000000.0,-68000000,ALK,2014-06-30
65470,USD,2014,Q3,2014-11-05,2015-11-04,134865000.0,136158000.0,198000000.0,75000000.0,74000000.0,-90000000.0,,,,-90000000.0,257000000.0,-209000000.0,175000000.0,,-36000000.0,-17000000.0,-33000000.0,-159000000.0,-209000000.0,12000000,ALK,2014-09-30
65470,USD,2014,Q4,2015-02-11,2016-02-11,132307000.0,133513000.0,148000000.0,76000000.0,95000000.0,-181000000.0,-110000000.0,,,-71000000.0,138000000.0,-135000000.0,198000000.0,,77000000.0,-17000000.0,-22000000.0,-106000000.0,-142000000.0,73000000,ALK,2014-12-31
65470,USD,2015,Q1,2015-05-07,2016-05-09,131120000.0,132230000.0,149000000.0,76000000.0,98000000.0,191000000.0,,,,191000000.0,514000000.0,-279000000.0,-144000000.0,,-421000000.0,-26000000.0,-35000000.0,-102000000.0,-149000000.0,-56000000,ALK,2015-03-31
65470,USD,2015,Q2,2015-08-05,2016-08-02,129236000.0,130255000.0,234000000.0,79000000.0,17000000.0,45000000.0,,,,45000000.0,375000000.0,-280000000.0,109000000.0,,-173000000.0,-26000000.0,-23000000.0,-160000000.0,-208000000.0,-6000000,ALK,2015-06-30
65470,USD,2015,Q3,2015-11-04,2016-11-02,127308000.0,128205000.0,274000000.0,81000000.0,50000000.0,-65000000.0,,,,-65000000.0,340000000.0,-109000000.0,-23000000.0,,-133000000.0,-26000000.0,-35000000.0,-119000000.0,-164000000.0,43000000,ALK,2015-09-30
