SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
247719,USD,2016,Q4,2016-08-30,2018-08-27,562275877.0,566623029.0,215667000.0,202046000.0,162732000.0,418921000.0,147515000.0,73762000.0,12505000.0,185139000.0,999366000.0,-155575000.0,,-51517000.0,-386767000.0,-175204000.0,3057115000.0,-178307000.0,2639807000.0,3140188000,SYY,2016-06-30
247719,USD,2017,Q1,2016-11-08,2017-11-09,555437764.0,560954068.0,323887000.0,211685000.0,39726000.0,-321356000.0,-140031000.0,-149759000.0,110914000.0,-142480000.0,253942000.0,-137994000.0,,-2910461000.0,-3048455000.0,-173292000.0,349043000.0,-567832000.0,-394927000.0,-3159402000,SYY,2016-09-30
247719,USD,2017,Q2,2017-02-07,2018-02-06,545132762.0,550372067.0,275167000.0,237274000.0,6461000.0,-133443000.0,164540000.0,-25425000.0,-162295000.0,-110263000.0,385459000.0,-136059000.0,,0.0,-136059000.0,-170093000.0,562844000.0,-498560000.0,-121355000.0,87394000,SYY,2016-12-31
247719,USD,2017,Q3,2017-05-09,2018-05-08,539291561.0,544068915.0,238278000.0,218316000.0,23160000.0,-36731000.0,-317039000.0,94524000.0,370141000.0,-184357000.0,443023000.0,-120632000.0,,0.0,-120632000.0,-178421000.0,229795000.0,-289350000.0,-248330000.0,7841000,SYY,2017-03-31
247719,USD,2017,Q4,2017-08-30,2018-08-27,534125177.0,538785058.0,305171000.0,234717000.0,21918000.0,595124000.0,312982000.0,-32987000.0,4015000.0,311114000.0,1156930000.0,-267978000.0,,-11337000.0,-279315000.0,-176841000.0,-411812000.0,-325574000.0,-917975000.0,14369000,SYY,2017-06-30
247719,USD,2018,Q1,2017-11-09,2018-11-06,527289675.0,533063426.0,367640000.0,179662000.0,47289000.0,-511816000.0,-294989000.0,-166992000.0,-57368000.0,7533000.0,82775000.0,-134539000.0,,,-134539000.0,-174864000.0,741426000.0,-493023000.0,72895000.0,39701000,SYY,2017-09-30
247719,USD,2018,Q2,2018-02-06,2018-02-06,521284182.0,527249587.0,284113000.0,190654000.0,88860000.0,286802000.0,394702000.0,33618000.0,-229531000.0,88013000.0,850429000.0,-120160000.0,,-147644000.0,-267804000.0,-172056000.0,-116064000.0,-85211000.0,-382823000.0,204742000,SYY,2017-12-31
247719,USD,2018,Q3,2018-05-08,2018-05-08,521832671.0,527990563.0,330085000.0,193416000.0,188746000.0,-521264000.0,-257068000.0,-69405000.0,398787000.0,-593578000.0,190983000.0,-101003000.0,,-55964000.0,-156967000.0,-187821000.0,197699000.0,-94340000.0,-102071000.0,-66820000,SYY,2018-03-31
247719,USD,2018,Q4,2018-08-27,2018-08-27,521301128.0,528055840.0,448928000.0,201766000.0,63866000.0,319885000.0,119898000.0,113042000.0,-34991000.0,121936000.0,1034445000.0,-309858000.0,,-44497000.0,-354355000.0,-187417000.0,-775960000.0,-37576000.0,-998470000.0,-331281000,SYY,2018-06-30
247719,USD,2019,Q1,2018-11-06,2018-11-06,520856599.0,529034470.0,431042000.0,187627000.0,21883000.0,-369407000.0,-182233000.0,-229100000.0,78112000.0,-36186000.0,271145000.0,-100483000.0,,,-99571000.0,-187229000.0,378064000.0,-120247000.0,68388000.0,237527000,SYY,2018-09-30
247719,USD,2019,Q2,2019-02-05,2019-02-05,517871328.0,524600510.0,267380000.0,204786000.0,-17910000.0,192389000.0,44919000.0,24663000.0,53603000.0,69204000.0,646645000.0,-116441000.0,,-88000.0,-117441000.0,-191987000.0,98382000.0,-481062000.0,-579120000.0,-56385000,SYY,2018-12-31
247719,USD,2019,Q3,2019-05-07,2019-05-07,514185453.0,519821311.0,440083000.0,184183000.0,28289000.0,-205120000.0,-180313000.0,-27295000.0,99498000.0,-97010000.0,447435000.0,-149598000.0,-115807000.0,-97442000.0,-362847000.0,-195843000.0,-164999000.0,-54231000.0,-429083000.0,-347210000,SYY,2019-03-31
247719,USD,2019,Q4,2019-08-26,2019-08-26,514648944.0,520068205.0,535766000.0,187339000.0,-39230000.0,362107000.0,114169000.0,117065000.0,15207000.0,115666000.0,1045982000.0,-155049000.0,-633000.0,-9086000.0,-162996000.0,-200371000.0,-581417000.0,-113358000.0,-897459000.0,-17531000,SYY,2019-06-30
247719,USD,2020,Q1,2019-11-05,2020-11-04,513496296.0,518761456.0,453781000.0,187405000.0,18147000.0,-487754000.0,-236136000.0,-186331000.0,-38894000.0,-26393000.0,171579000.0,-170826000.0,-984000.0,-74814000.0,-246624000.0,-200037000.0,549050000.0,-263997000.0,62705000.0,-17825000,SYY,2019-09-30
247719,USD,2020,Q2,2020-02-05,2020-11-04,509984743.0,515517792.0,383410000.0,185011000.0,57589000.0,-43120000.0,74978000.0,-93072000.0,-152386000.0,127360000.0,582890000.0,-212260000.0,-1402000.0,-67969000.0,-281066000.0,-199056000.0,168097000.0,-224689000.0,-255798000.0,57076000,SYY,2019-12-31
247719,USD,2020,Q3,2020-05-06,2021-02-03,508745253.0,512657657.0,-3297000.0,186172000.0,135467000.0,5658000.0,503715000.0,-217988000.0,-162556000.0,-117513000.0,324000000.0,-207534000.0,8427000.0,3000.0,-132298000.0,-228963000.0,1957773000.0,-169510000.0,1535771000.0,1713051000,SYY,2020-03-31
