SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
734810,USD,2011,Q4,2012-02-14,2013-04-01,10004286.0,10004286.0,-1972885.0,,-3987512.0,4332341.0,,,,,-1628056.0,,,,1437448.0,-2306068.0,474900.0,,746713.0,556105,GWGH,2011-12-31
734810,USD,2012,Q1,2012-06-13,2013-05-09,9989000.0,9989000.0,-2152829.0,,-5237271.0,289778.0,,,,,-7100322.0,,,,-1153260.0,,4061336.0,,10923999.0,2670417,GWGH,2012-03-31
734810,USD,2012,Q2,2012-08-14,2013-08-14,9989000.0,9989000.0,301699.0,,-3329121.0,-196608.0,,,,,-3224030.0,,,,-1052105.0,,13564206.0,,10822195.0,6546060,GWGH,2012-06-30
734810,USD,2012,Q3,2012-11-14,2013-10-30,9989000.0,9989000.0,-113323.0,,-7638473.0,676064.0,,,,,-7075732.0,,,,-5361540.0,,15120659.0,,19606586.0,7169314,GWGH,2012-09-30
734810,USD,2012,Q4,2013-04-01,2014-03-20,9989000.0,9989000.0,951554.0,,-7643216.0,-3077148.0,,,,,-9768810.0,,,,-6433380.0,,26192837.0,,25435094.0,9232904,GWGH,2012-12-31
734810,USD,2013,Q1,2013-05-09,2014-05-06,9989000.0,9989000.0,67134.0,,-9753402.0,1841930.0,,,,,-7844338.0,,,,-8423049.0,,28039702.0,,23321925.0,7054538,GWGH,2013-03-31
734810,USD,2013,Q2,2013-08-14,2014-08-08,4984994.0,7511099.0,1756690.0,,-4630892.0,-3761265.0,,,,,-6635467.0,,,,-1590792.0,,13132512.0,,11915310.0,3689051,GWGH,2013-06-30
734810,USD,2013,Q3,2013-10-30,2014-11-13,4562000.0,7489000.0,-1628950.0,,-6305159.0,903066.0,,,,,-7031043.0,,,,-12699054.0,,12999826.0,,13918758.0,-5811339,GWGH,2013-09-30
734810,USD,2013,Q4,2014-03-20,2015-03-13,4758699.0,4758699.0,-389829.0,,-16632178.0,7147347.0,,,,,-9874660.0,,,,-7720709.0,,22273949.0,,18615868.0,1020499,GWGH,2013-12-31
734810,USD,2014,Q1,2014-05-06,2015-05-14,4562000.0,4562000.0,-1901170.0,,-11767774.0,1025980.0,,,,,-12642964.0,,,,-8271203.0,,12568466.0,,15547673.0,-5366494,GWGH,2014-03-31
734810,USD,2014,Q2,2014-08-08,2015-08-13,4562000.0,4562000.0,-2586697.0,,-10618139.0,893264.0,,,,,-12311572.0,,,,-2539732.0,,9804686.0,,9827960.0,-5023344,GWGH,2014-06-30
734810,USD,2014,Q3,2014-11-13,2015-11-13,4633097.0,4633097.0,-3400191.0,,-9570613.0,-356725.0,,,,,-13327529.0,,,,250625.0,,10278422.0,,19528938.0,6452034,GWGH,2014-09-30
734810,USD,2014,Q4,2015-03-13,2016-03-22,5881531.0,5881531.0,1925149.0,,-5910423.0,-586912.0,,,,,-4572186.0,,,,2453722.0,,9525375.0,,3269179.0,1150715,GWGH,2014-12-31
734810,USD,2015,Q1,2015-05-14,2016-05-13,5870193.0,7940645.0,3261891.0,,3715878.0,-15385486.0,,,,,-8407717.0,,,,1164118.0,,26687108.0,,12771422.0,5527823,GWGH,2015-03-31
734810,USD,2015,Q2,2015-08-13,2016-08-12,5876618.0,5876618.0,-2250415.0,,-14305351.0,15581383.0,,,,,-974383.0,,,,-7645153.0,,13043704.0,,10627198.0,2007662,GWGH,2015-06-30
734810,USD,2015,Q3,2015-11-13,2016-11-10,5937320.0,5937320.0,-3631078.0,,-14325798.0,4259265.0,,,,,-13697611.0,,,,-13546842.0,,36231541.0,,17498937.0,-9745516,GWGH,2015-09-30
734810,USD,2015,Q4,2016-03-22,2017-03-15,5942913.0,3872461.0,-2704430.0,,-13563386.0,1699842.0,,,,,-14567974.0,,,,-14367768.0,-2069242.0,7171253.0,,34908174.0,5972432,GWGH,2015-12-31
734810,USD,2016,Q1,2016-05-13,2017-05-12,5942790.0,5942790.0,1585536.0,,-9528059.0,-12059052.0,,,,,-20001575.0,,,,-23951285.0,-511231.0,49131496.0,,20526380.0,-23426480,GWGH,2016-03-31
734810,USD,2016,Q2,2016-08-12,2017-08-10,5967098.0,8017349.0,2482250.0,,-16695912.0,5283539.0,,,,,-8930123.0,,,,-23068130.0,-600924.0,33272421.0,,38378978.0,6380725,GWGH,2016-06-30
