SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
654226,USD,2015,Q3,2015-08-09,2016-08-12,16631000.0,16631000.0,45000.0,,45000.0,-359630.0,-168628.0,,,-314630.0,1399.0,1399.0,-313231,0.0,-313231,,-313231,,-313231,-313231,ACAN,2015-06-30
654226,USD,2015,Q4,2015-11-09,2017-01-12,16674806.0,16674806.0,15000.0,,15000.0,-812617.0,-180289.0,,,-797617.0,1097.0,1097.0,-796520,0.0,-796520,,-796520,,-796520,-796520,ACAN,2015-09-30
654226,USD,2016,Q1,2016-02-16,2017-02-14,16631000.0,16631000.0,15000.0,,15000.0,-398897.0,-177243.0,,,-383897.0,-5519.0,-5519.0,-389416,,-389416,,-389416,,-389416,-389416,ACAN,2015-12-31
654226,USD,2016,Q2,2016-05-10,2017-05-15,16631000.0,16631000.0,15000.0,,15000.0,-300690.0,-162650.0,,,-285690.0,-10351.0,-10351.0,-296041,,-296041,,-296041,,-296041,-296041,ACAN,2016-03-31
654226,USD,2016,Q3,2016-08-12,2017-08-14,16631000.0,16631000.0,45000.0,,45000.0,-283220.0,-139561.0,,,-238220.0,-28158.0,-28158.0,-266378,-90000.0,-356378,,-356378,,-356378,-356378,ACAN,2016-06-30
654226,USD,2016,Q4,2017-01-12,2017-12-04,18231000.0,18231000.0,-15000.0,,-15000.0,-206614.0,-125597.0,,,-221614.0,-45376.0,-45376.0,-266990,-901939.0,-1168929,,-1168929,,-1168929,-1168929,ACAN,2016-09-30
654226,USD,2017,Q1,2017-02-14,2018-02-20,18286435.0,18236435.0,15000.0,,15000.0,-444409.0,-290680.0,,,-429409.0,-87356.0,-87356.0,-516765,0.0,-516765,,-516765,,-516765,-516765,ACAN,2016-12-31
654226,USD,2017,Q2,2017-05-15,2018-05-15,19136555.0,19136555.0,15000.0,,15000.0,-518476.0,-369790.0,,,-503476.0,-91812.0,-91812.0,-595288,0.0,-595288,,-595288,,-595288,-595288,ACAN,2017-03-31
654226,USD,2017,Q3,2017-08-14,2018-08-14,19239465.0,19239465.0,10000.0,,10000.0,-397060.0,-346655.0,,,-387060.0,-81011.0,-81011.0,-468071,0.0,-468071,,-468071,,-468071,-468071,ACAN,2017-06-30
654226,USD,2017,Q4,2017-12-04,2017-12-04,19367029.0,19417029.0,0.0,,0.0,-478254.0,-415901.0,,,-478254.0,-74019.0,-74019.0,-552273,-639497.0,-1191770,,-1191770,,-1191770,-1191770,ACAN,2017-09-30
654226,USD,2018,Q1,2018-02-20,2018-02-20,19366000.0,19366000.0,0.0,,0.0,-587811.0,-435824.0,,,-587811.0,-783692.0,-783692.0,-1371503,-2861.0,-1374364,,-1374364,,-1374364,-1374364,ACAN,2017-12-31
654226,USD,2018,Q2,2018-05-15,2018-05-15,19376278.0,19376278.0,,,,-478507.0,-360379.0,,,-478507.0,-443761.0,-443761.0,-922268,0.0,-922268,,-922268,,-922268,-922268,ACAN,2018-03-31
654226,USD,2018,Q3,2018-08-14,2018-08-14,19447377.0,19447377.0,,,,-434343.0,-366524.0,,,-434343.0,-851677.0,-851677.0,-1286020,0.0,-1286020,,-1286020,,-1286020,-1286020,ACAN,2018-06-30
654226,USD,2018,Q4,2019-01-15,2019-01-15,22077641.0,22077641.0,0.0,,0.0,-528766.0,-312027.0,,,-528766.0,-321298.0,-321298.0,-850064,0.0,-850064,,-850064,,-850064,-850064,ACAN,2018-09-30
654226,USD,2019,Q1,2019-02-19,2019-02-19,22568375.0,22568375.0,,,,-357901.0,-228968.0,,,-357901.0,-177577.0,-177577.0,-535478,-3030.0,-538508,,-538508,,-538508,-538508,ACAN,2018-12-31
654226,USD,2019,Q2,2019-05-20,2019-05-20,22913023.0,22913023.0,,,,-519591.0,-349281.0,,,-519591.0,-37329.0,-37329.0,-556920,0.0,-556920,,-556920,,-556920,-556920,ACAN,2019-03-31
654226,USD,2019,Q3,2019-08-19,2019-08-19,23005753.0,23005753.0,,,,-510511.0,-236890.0,,,-510511.0,-45734.0,-45734.0,-556245,0.0,-556245,,-556245,,-556245,-556245,ACAN,2019-06-30
654226,USD,2019,Q4,2020-01-14,2020-01-14,23451661.0,23451661.0,11564.0,,11564.0,-2015607.0,-938450.0,,,-2004043.0,-273872.0,-270842.0,-2277915,-974080.0,-3251995,,-3251995,,-3251995,-3251995,ACAN,2019-09-30
654226,USD,2020,Q1,2020-02-19,2021-02-16,23504820.0,23504820.0,34691.0,,34691.0,1182592.0,-492474.0,,,1217283.0,-199298.0,-199298.0,1017985,,1017985,,1017985,,1017985,1017985,ACAN,2019-12-31
654226,USD,2020,Q2,2020-05-14,2021-05-13,23504820.0,23504820.0,34690.0,,34690.0,-538810.0,-395031.0,,,-504120.0,84036.0,84036.0,-420084,,-420084,,-420084,,-420084,-420084,ACAN,2020-03-31
