SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
53151,USD,2013,Q3,2014-02-06,2014-02-06,2421409.0,2421409.0,-9565000.0,78000.0,7314000.0,195000.0,,,,,-1978000.0,-101000.0,,,-101000.0,,-3000.0,9223000.0,9220000.0,7141000,ONVO,2013-12-31
53151,USD,2013,Q4,2014-06-10,2015-06-09,2261245.0,2261245.0,-37081000.0,17000.0,33756200.0,-248000.0,,,,,-3555800.0,-6000.0,,,-44000.0,,-110000.0,13723000.0,13613000.0,10013200,ONVO,2014-03-31
53151,USD,2014,Q1,2014-08-08,2014-08-08,3239707.0,3239707.0,-3771000.0,93000.0,913000.0,102000.0,,,,,-2663000.0,-163000.0,,,-113000.0,,-3000.0,,-3000.0,-2779000,ONVO,2014-06-30
53151,USD,2014,Q2,2014-11-07,2014-11-07,3635802.0,3635802.0,-10386000.0,97000.0,6074000.0,622000.0,,,,,-3593000.0,-13000.0,,,-13000.0,,-2000.0,44116000.0,44114000.0,40508000,ONVO,2014-09-30
53151,USD,2014,Q3,2015-02-06,2015-02-06,3861799.0,3861799.0,-5209000.0,98000.0,1448000.0,-242000.0,,,,,-3905000.0,20000.0,,,-21000.0,,-2000.0,389000.0,387000.0,-3539000,ONVO,2014-12-31
53151,USD,2014,Q4,2015-06-09,2017-06-07,3890616.0,3890616.0,-10716000.0,184000.0,-1042000.0,2134000.0,,,,,-9440000.0,-1361000.0,,,-1370000.0,,-3000.0,-21402000.0,-21405000.0,-32215000,ONVO,2015-03-31
53151,USD,2015,Q1,2015-08-10,2016-08-04,3912069.0,3912069.0,-8491000.0,135000.0,1723000.0,338000.0,,,,,-6295000.0,-1135000.0,,,-1135000.0,,-3000.0,43291000.0,43288000.0,35858000,ONVO,2015-06-30
53151,USD,2015,Q2,2015-11-09,2016-11-03,3946694.0,3946694.0,-11257000.0,189000.0,2152000.0,290000.0,,,,,-8626000.0,-436000.0,,,-436000.0,,-2000.0,-73000.0,-75000.0,-9137000,ONVO,2015-09-30
53151,USD,2015,Q3,2016-02-08,2017-02-09,4024556.0,4024556.0,-10455000.0,236000.0,3102000.0,202000.0,,,,,-6915000.0,-161000.0,,,-161000.0,,0.0,239000.0,239000.0,-6837000,ONVO,2015-12-31
53151,USD,2015,Q4,2016-06-09,2017-06-07,4046699.0,4046699.0,-8372000.0,255000.0,1504000.0,-919000.0,,,,,-7532000.0,-403000.0,,,-403000.0,,0.0,0.0,0.0,-7935000,ONVO,2016-03-31
53151,USD,2016,Q1,2016-08-04,2017-08-09,4149698.0,4149698.0,-8767000.0,251000.0,1434000.0,-1459000.0,,,,,-8541000.0,-12000.0,,,-12000.0,,,0.0,0.0,-8553000,ONVO,2016-06-30
53151,USD,2016,Q2,2016-11-03,2017-11-09,4619258.0,4619258.0,-9442000.0,251000.0,2093000.0,730000.0,,,,,-6368000.0,-440000.0,,,-440000.0,,,5000000.0,5000000.0,-1815000,ONVO,2016-09-30
53151,USD,2016,Q3,2017-02-09,2017-02-09,4619818.0,4619818.0,-9581000.0,322000.0,2017000.0,192000.0,,,,,-7050000.0,-609000.0,,,-657000.0,,0.0,25983000.0,25983000.0,18273000,ONVO,2016-12-31
53151,USD,2016,Q4,2017-06-07,2017-06-07,4622697.0,4622697.0,-10657000.0,325000.0,1900000.0,1206000.0,,,,,-7226000.0,-282000.0,,,-282000.0,,0.0,264000.0,264000.0,-7245000,ONVO,2017-03-31
53151,USD,2017,Q1,2017-08-09,2017-08-09,5234470.0,5234470.0,-10102000.0,326000.0,2052000.0,-2929000.0,,,,,-10653000.0,-81000.0,,,-81000.0,,,2957000.0,2957000.0,-7777000,ONVO,2017-06-30
53151,USD,2017,Q2,2017-11-09,2017-11-09,5314885.0,5314885.0,-9461000.0,321000.0,2298000.0,693000.0,,,,,-6149000.0,-45000.0,,,-45000.0,,,1952000.0,1952000.0,-4242000,ONVO,2017-09-30
53151,USD,2017,Q3,2018-02-08,2019-02-07,5367281.0,5367281.0,-27354000.0,962000.0,5600000.0,-2454000.0,,,,,-23246000.0,-160000.0,,,-160000.0,,,8069000.0,7995000.0,-15415000,ONVO,2017-12-31
53151,USD,2017,Q4,2018-05-31,2018-05-31,5532159.0,5532159.0,-7449000.0,305000.0,1324000.0,209000.0,,,,,-5611000.0,-132000.0,,,-132000.0,,0.0,2118000.0,2118000.0,-3612000,ONVO,2018-03-31
53151,USD,2018,Q1,2018-08-09,2018-08-09,5572922.0,5572922.0,-7416000.0,288000.0,1277000.0,-1171000.0,,,,,-7022000.0,2000.0,,,2000.0,,,3010000.0,2907000.0,-4113000,ONVO,2018-06-30
53151,USD,2018,Q2,2018-11-08,2018-11-08,5699662.0,5699662.0,-5837000.0,282000.0,1274000.0,-43000.0,,,,,-4324000.0,-11000.0,,,-11000.0,,,2119000.0,2077000.0,-2258000,ONVO,2018-09-30
53151,USD,2018,Q3,2019-02-07,2019-02-07,5812828.0,5812828.0,-19652000.0,824000.0,3974000.0,-444000.0,,,,,-15298000.0,-34000.0,,,-34000.0,,,6966000.0,6830000.0,-8502000,ONVO,2018-12-31
53151,USD,2018,Q4,2019-06-03,2019-06-03,5990568.0,5990568.0,-6983000.0,156000.0,1282000.0,468000.0,,,,,-5077000.0,-42000.0,,,-42000.0,,,6411000.0,6324000.0,1205000,ONVO,2019-03-31
53151,USD,2019,Q1,2019-08-08,2019-08-08,6342745.0,6342745.0,-6323000.0,205000.0,1219000.0,-1036000.0,,,,,-5935000.0,1000.0,,,1000.0,,,4996000.0,4944000.0,-990000,ONVO,2019-06-30
53151,USD,2019,Q2,2019-11-07,2019-11-07,6517859.0,6517859.0,-6294000.0,174000.0,1366000.0,-401000.0,,,,,-5155000.0,26000.0,,,26000.0,,,0.0,-8000.0,-5137000,ONVO,2019-09-30
53151,USD,2019,Q3,2020-02-10,2020-02-10,6523312.0,6523312.0,-3370000.0,757000.0,701000.0,1329000.0,,,,,-583000.0,701000.0,,,701000.0,,,0.0,-1000.0,117000,ONVO,2019-12-31
53151,USD,2019,Q4,2020-07-29,2021-02-08,6527315.0,6527315.0,-2723000.0,6000.0,398000.0,-890000.0,,,,,-3209000.0,19000.0,,,19000.0,,,0.0,0.0,-3190000,ONVO,2020-03-31
