SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
378162,USD,2009,Q2,2009-08-04,2010-08-03,265422000.0,265542000.0,292489000.0,-45685000.0,246804000.0,-99525000.0,-20232000.0,,-79293000.0,147279000.0,-73692000.0,-75340000.0,73587000,-5781000.0,67806000,-840000.0,68093000,33085000.0,97459000,91784000,HCP,2009-06-30
378162,USD,2009,Q3,2009-11-03,2010-11-02,284812000.0,284812000.0,287068000.0,-46159000.0,240909000.0,-104033000.0,-22856000.0,,-81177000.0,136876000.0,-68056000.0,-74039000.0,68820000,-117096000.0,-48276000,325000.0,-46623000,3403000.0,-46686000,-52397000,HCP,2009-09-30
378162,USD,2009,Q4,2010-02-12,2012-02-14,293295000.0,294747000.0,290182000.0,-43499000.0,246683000.0,-91634000.0,-16380000.0,,-75254000.0,155049000.0,-70241000.0,-72816000.0,84808000,-54485000.0,30323000,-507000.0,31334000,4150000.0,32034000,26397000,HCP,2009-12-31
378162,USD,2010,Q1,2010-04-27,2011-05-03,293223000.0,294087000.0,294820000.0,-46087000.0,248733000.0,-102858000.0,-24924000.0,,-77934000.0,145875000.0,-75639000.0,-75952000.0,70236000,11900000.0,82136000,-372000.0,83147000,954000.0,81036000,74836000,HCP,2010-03-31
378162,USD,2010,Q2,2010-08-03,2011-08-02,294880000.0,296037000.0,301877000.0,-45416000.0,256461000.0,-98225000.0,-20525000.0,,-77700000.0,158236000.0,-72564000.0,-72745000.0,85672000,,85672000,-571000.0,87587000,1008000.0,85101000,79465000,HCP,2010-06-30
378162,USD,2010,Q3,2010-11-02,2011-10-31,309448000.0,311092000.0,317049000.0,-60426000.0,256623000.0,-97903000.0,-19590000.0,,-78313000.0,158720000.0,-64941000.0,-71598000.0,93779000,-71693000.0,22086000,-867000.0,21428000,4745000.0,22655000,16995000,HCP,2010-09-30
378162,USD,2010,Q4,2011-02-15,2013-02-12,324745000.0,326384000.0,326460000.0,-58229000.0,268231000.0,-90967000.0,-17980000.0,,-72987000.0,177264000.0,-56170000.0,-65213000.0,121094000,0.0,121094000,1398000.0,123184000,22342000.0,141917000,136202000,HCP,2010-12-31
378162,USD,2011,Q1,2011-05-03,2012-05-01,372116000.0,373960000.0,331128000.0,-46845000.0,284283000.0,-113134000.0,-21952000.0,,-91182000.0,171149000.0,-98267000.0,-108576000.0,72882000,,72882000,-37000.0,73643000,341000.0,70093000,63875000,HCP,2011-03-31
378162,USD,2011,Q2,2011-08-02,2012-07-31,406193000.0,411710000.0,488125000.0,-46615000.0,441510000.0,-124686000.0,-34872000.0,,-89814000.0,316824000.0,-97611000.0,-105129000.0,219213000,,219213000,-248000.0,233915000,337000.0,228759000,222993000,HCP,2011-06-30
378162,USD,2011,Q3,2011-10-31,2012-10-30,407081000.0,408646000.0,441229000.0,-57662000.0,383567000.0,-106319000.0,-19647000.0,,-86672000.0,277248000.0,-104231000.0,-103459000.0,173017000,-15400000.0,157617000,-5000.0,174662000,809000.0,172195000,166367000,HCP,2011-09-30
378162,USD,2011,Q4,2012-02-14,2014-02-11,408394000.0,406556000.0,433936000.0,-67579000.0,366357000.0,-97975000.0,-19588000.0,,-78387000.0,268382000.0,-102413000.0,-98291000.0,165969000,-125000000.0,40969000,-1011000.0,53910000,16877000.0,67844000,62067000,HCP,2011-12-31
378162,USD,2012,Q1,2012-05-01,2013-05-02,410018000.0,411661000.0,455827000.0,-67333000.0,388494000.0,-105369000.0,-20089000.0,,-85280000.0,283125000.0,-103316000.0,-103752000.0,179809000,,179809000,709000.0,194193000,2371000.0,193380000,175257000,HCP,2012-03-31
378162,USD,2012,Q2,2012-07-31,2013-08-02,420468000.0,421671000.0,460415000.0,-70076000.0,390339000.0,-99674000.0,-14801000.0,,-84873000.0,290665000.0,-101326000.0,-102354000.0,189339000,,189339000,-171000.0,204900000,75000.0,202024000,201467000,HCP,2012-06-30
378162,USD,2012,Q3,2012-10-30,2013-11-04,429557000.0,430778000.0,468066000.0,-72653000.0,395413000.0,-106585000.0,-19415000.0,,-87170000.0,288828000.0,-102585000.0,-103355000.0,186243000,-7878000.0,178365000,602000.0,192363000,6680000.0,196108000,195629000,HCP,2012-09-30
378162,USD,2012,Q4,2013-05-24,2015-02-10,448145000.0,449154000.0,495662000.0,-70654000.0,425008000.0,-110490000.0,-14109000.0,,-96381000.0,314518000.0,-105969000.0,-106711000.0,208549000,-10981000.0,197568000,514000.0,209734000,36526000.0,241028000,239936000,HCP,2012-12-31
378162,USD,2013,Q1,2013-05-02,2014-05-06,453651000.0,454613000.0,511186000.0,-72686000.0,438500000.0,-123835000.0,-20656000.0,,-103179000.0,314665000.0,-96998000.0,-109110000.0,217667000,,217667000,-916000.0,231552000,2232000.0,230585000,230107000,HCP,2013-03-31
378162,USD,2013,Q2,2013-08-02,2014-08-05,454618000.0,455431000.0,512239000.0,-73887000.0,438352000.0,-133272000.0,-24062000.0,,-109210000.0,305080000.0,-105164000.0,-108452000.0,199916000,,199916000,-1604000.0,213897000,2828000.0,213401000,213023000,HCP,2013-06-30
378162,USD,2013,Q3,2013-11-04,2014-11-04,455345000.0,456078000.0,546157000.0,-75417000.0,470740000.0,-150109000.0,-45326000.0,,-104783000.0,320631000.0,-106456000.0,-108088000.0,214175000,,214175000,-1034000.0,227033000,9825000.0,233756000,233282000,HCP,2013-09-30
378162,USD,2013,Q4,2014-02-11,2016-02-09,456394000.0,456686000.0,530296000.0,-76292000.0,454004000.0,-119138000.0,-12998000.0,,-106140000.0,334866000.0,-108418000.0,-109602000.0,226448000,-6191000.0,220257000,-2261000.0,238151000,59488000.0,293095000,292691000,HCP,2013-12-31
378162,USD,2014,Q1,2014-05-06,2015-05-05,457294000.0,457674000.0,529992000.0,-75707000.0,454285000.0,-128287000.0,-20899000.0,,-107388000.0,325998000.0,-104708000.0,-106638000.0,221290000,-495000.0,220795000,-1446000.0,233877000,29746000.0,259111000,258047000,HCP,2014-03-31
378162,USD,2014,Q2,2014-08-05,2015-08-04,458247000.0,458588000.0,536121000.0,-78867000.0,457254000.0,-134789000.0,-21656000.0,,-113133000.0,322465000.0,-106133000.0,-106842000.0,216332000,-7406000.0,208926000,-1339000.0,222279000,,218885000,218396000,HCP,2014-06-30
378162,USD,2014,Q3,2014-11-04,2015-11-03,458799000.0,459141000.0,596638000.0,-99599000.0,497039000.0,-142454000.0,-19479000.0,,-122975000.0,354585000.0,-108164000.0,-111275000.0,246421000,-5475000.0,240946000,-55000.0,251059000,,247654000,247208000,HCP,2014-09-30
378162,USD,2014,Q4,2015-02-10,2017-02-13,459360000.0,459781000.0,-25918000.0,-127121000.0,-153039000.0,-131251000.0,-19731000.0,,-111520000.0,-284290000.0,-111485000.0,-114987000.0,-395775000,-478000.0,-396253000,3346000.0,-435900000,635530000.0,196583000,196145000,HCP,2014-12-31
378162,USD,2015,Q1,2015-05-05,2016-05-09,460880000.0,460880000.0,610791000.0,-132031000.0,478760000.0,-139295000.0,-24773000.0,,-114522000.0,339465000.0,-115056000.0,-116780000.0,224409000,-475590000.0,-251181000,77000.0,-237503000,,-240614000,-240949000,HCP,2015-03-31
378162,USD,2015,Q2,2015-08-04,2016-08-09,461874000.0,462106000.0,607532000.0,-136342000.0,471190000.0,-149248000.0,-28845000.0,,-120403000.0,321942000.0,-107577000.0,-118632000.0,214365000,-63181000.0,151184000,4563000.0,167748000,,164885000,164515000,HCP,2015-06-30
378162,USD,2015,Q3,2015-11-03,2016-11-01,463337000.0,463586000.0,657499000.0,-173515000.0,483984000.0,-155238000.0,-20534000.0,,-134704000.0,328746000.0,-122729000.0,-122157000.0,206017000,-98357000.0,107660000,1980000.0,117954000,,115362000,115046000,HCP,2015-09-30
378162,USD,2015,Q4,2016-02-09,2018-02-13,465089000.0,464608000.0,64667000.0,-168791000.0,-104124000.0,-157089000.0,-21813000.0,,-135276000.0,-261213000.0,-118026000.0,-122027000.0,-379239000,507847000.0,128608000,3187000.0,104469000,-699086000.0,-598868000,-599164000,HCP,2015-12-31
378162,USD,2016,Q1,2016-05-09,2017-05-02,466074000.0,466262000.0,520457000.0,-175957000.0,344500000.0,-165306000.0,-25451000.0,,-139855000.0,179194000.0,-120770000.0,-122062000.0,58424000,-2475000.0,55949000,-3704000.0,51337000,68408000.0,116119000,115762000,HCP,2016-03-31
378162,USD,2016,Q2,2016-08-09,2017-08-01,467084000.0,471425000.0,538335000.0,-179080000.0,359255000.0,-162698000.0,-22779000.0,,-139919000.0,196557000.0,-118993000.0,-121333000.0,77564000,118791000.0,196355000,2179000.0,197467000,107375000.0,301717000,301375000,HCP,2016-06-30
