SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
1057793,USD,2013,Q3,2013-11-07,2014-11-06,46743000.0,46759000.0,4686903000.0,-4443970000.0,242933000.0,-185591000.0,-44714000.0,,-18128000.0,57342000.0,-4294000.0,-4344000.0,53048000,5698000.0,58746000,-22765000.0,35981000,5748000.0,41729000,41729000,MUSA,2013-09-30
1057793,USD,2013,Q4,2014-02-07,2016-02-26,46743000.0,47187000.0,3925721000.0,-3735024000.0,190697000.0,-135407000.0,-24042000.0,,-19318000.0,55290000.0,-9563000.0,-9657000.0,45727000,-260000.0,45467000,-18185000.0,27282000,66348000.0,93630000,93630000,MUSA,2013-12-31
1057793,USD,2014,Q1,2014-05-06,2015-05-05,46750000.0,46884000.0,4164334000.0,-3970578000.0,193756000.0,-170209000.0,-28071000.0,,-19661000.0,23547000.0,-8968000.0,-9080000.0,14579000,-127000.0,14452000,-5600000.0,8852000,781000.0,9633000,9633000,MUSA,2014-03-31
1057793,USD,2014,Q2,2014-08-07,2015-08-06,46233000.0,46527000.0,4757949000.0,-4457810000.0,300139000.0,-182606000.0,-29698000.0,,-19685000.0,117533000.0,-9620000.0,-10514000.0,107913000,-300000.0,107613000,-34381000.0,73232000,,73232000,73232000,MUSA,2014-06-30
1057793,USD,2014,Q3,2014-11-06,2015-11-05,45726000.0,46090000.0,4622609000.0,-4350354000.0,272255000.0,-172462000.0,-29725000.0,,-19598000.0,99793000.0,-8484000.0,-8599000.0,91309000,-300000.0,91009000,-34377000.0,56632000,6019000.0,62651000,62651000,MUSA,2014-09-30
1057793,USD,2014,Q4,2015-02-27,2017-02-22,45707000.0,46167000.0,3441122000.0,-3155569000.0,285553000.0,-159838000.0,-31772000.0,,-20143000.0,125715000.0,836000.0,-8209000.0,126551000,-279000.0,126272000,-42028000.0,84244000,14103000.0,98347000,98347000,MUSA,2014-12-31
1057793,USD,2015,Q1,2015-05-05,2016-05-09,45633000.0,46036000.0,2920764000.0,-2711639000.0,209125000.0,-166731000.0,-31093000.0,,-21103000.0,42394000.0,-1092000.0,-6456000.0,41302000,-374000.0,40928000,-17411000.0,23517000,-585000.0,22932000,22932000,MUSA,2015-03-31
1057793,USD,2015,Q2,2015-08-06,2016-08-04,44078000.0,44409000.0,3467986000.0,-3239142000.0,228844000.0,-176478000.0,-32886000.0,,-21215000.0,52366000.0,-13168000.0,-8314000.0,39198000,-402000.0,38796000,-13976000.0,24820000,1371000.0,26191000,26191000,MUSA,2015-06-30
1057793,USD,2015,Q3,2015-11-05,2016-11-03,42437000.0,42760000.0,3382507000.0,-3099473000.0,283034000.0,-176262000.0,-33016000.0,,-21695000.0,106772000.0,-8256000.0,-8362000.0,98516000,-4452000.0,94064000,-34043000.0,60021000,510000.0,60531000,60531000,MUSA,2015-09-30
1057793,USD,2015,Q4,2016-02-26,2018-02-20,41588000.0,41971000.0,2928154000.0,-2690644000.0,237510000.0,-182757000.0,-32282000.0,,-22555000.0,54753000.0,-9301000.0,-8222000.0,45452000,-951000.0,44501000,-15268000.0,29233000,37453000.0,66686000,66686000,MUSA,2015-12-31
1057793,USD,2016,Q1,2016-05-09,2017-05-04,40909000.0,41255000.0,2490262000.0,-2258931000.0,231331000.0,-171763000.0,-31503000.0,,-23486000.0,59568000.0,-9275000.0,-9308000.0,50293000,89052000.0,139345000,-53471000.0,85874000,,85874000,85874000,MUSA,2016-03-31
1057793,USD,2016,Q2,2016-08-04,2017-08-03,39360000.0,39720000.0,3005762000.0,-2739737000.0,266025000.0,-181150000.0,-32320000.0,,-23685000.0,84875000.0,-9875000.0,-9960000.0,75000000,-902000.0,74098000,-27788000.0,46310000,,46310000,46310000,MUSA,2016-06-30
