SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
890067,USD,2012,Q4,2013-02-13,2015-03-02,1628137.0,1637084.0,18885000.0,10731000.0,548000.0,-8680000.0,,,,,21484000.0,-16649000.0,,,-16649000.0,,-145000000.0,263125000.0,1752000.0,6587000,SMLP,2012-12-31
890067,USD,2013,Q1,2013-05-14,2014-05-08,1628137.0,1631189.0,13864000.0,14192000.0,897000.0,-3340000.0,,,,,25613000.0,-28297000.0,,,-28297000.0,,15000000.0,,5847000.0,3163000,SMLP,2013-03-31
890067,USD,2013,Q2,2013-08-13,2014-08-08,1628137.0,1686250.0,8766000.0,17052000.0,1387000.0,16654000.0,,,,,43859000.0,-21345000.0,,-410000000.0,-431345000.0,,350820000.0,,404441000.0,16955000,SMLP,2013-06-30
890067,USD,2013,Q3,2013-11-08,2014-11-07,1628137.0,1949444.0,9680000.0,18751000.0,1774000.0,2983000.0,,,,,33188000.0,-24969000.0,,0.0,-24969000.0,,0.0,,-24151000.0,-15932000,SMLP,2013-09-30
890067,USD,2013,Q4,2014-03-10,2016-02-29,1628137.0,1963793.0,20527000.0,21611000.0,2147000.0,-6476000.0,,,,,37809000.0,-107782000.0,,0.0,-107782000.0,,20950000.0,,74810000.0,4837000,SMLP,2013-12-31
890067,USD,2014,Q1,2014-05-08,2015-05-06,1628137.0,2005513.0,6373000.0,19868000.0,1667000.0,20601000.0,,,,,48509000.0,-40100000.0,,-305000000.0,-345100000.0,,105000000.0,198095000.0,286638000.0,-9953000,SMLP,2014-03-31
890067,USD,2014,Q2,2014-08-08,2015-08-07,1628137.0,2005513.0,5174000.0,22397000.0,2153000.0,3806000.0,,,,,33530000.0,-47909000.0,,0.0,-47909000.0,,35000000.0,-106000.0,27402000.0,13023000,SMLP,2014-06-30
890067,USD,2014,Q3,2014-11-07,2015-11-09,1628137.0,2005513.0,7837000.0,22446000.0,1910000.0,821000.0,,,,,33014000.0,-66672000.0,,-10872000.0,-77544000.0,,49000000.0,-110000.0,35236000.0,-9294000,SMLP,2014-09-30
890067,USD,2014,Q4,2015-03-02,2017-02-27,1628137.0,2005513.0,-66752000.0,27111000.0,84166000.0,-6625000.0,,,,,37900000.0,-188699000.0,,-190000000.0,-914250000.0,,275000000.0,-73000.0,884601000.0,8251000,SMLP,2014-12-31
890067,USD,2015,Q1,2015-05-06,2016-09-01,1628137.0,2005513.0,-2485000.0,25781000.0,-431000.0,24798000.0,,,,,47663000.0,-49470000.0,,-30771000.0,-80241000.0,,63000000.0,,20726000.0,-11852000,SMLP,2015-03-31
