SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
118952,USD,2014,Q2,2014-08-08,2015-07-31,9809160.0,9809160.0,-9341000.0,3393000.0,5268000.0,932000.0,-12393000.0,-584000.0,5212000.0,8697000.0,252000.0,-9720000.0,,,-10075000.0,-60000000.0,17741000.0,96393000.0,53572000.0,43749000,ADPT_delis,2014-06-30
118952,USD,2014,Q3,2014-11-07,2015-10-30,9845016.0,9845016.0,-3687000.0,3924000.0,7882000.0,-22251000.0,-15117000.0,-976000.0,-3185000.0,-2973000.0,-14132000.0,-14810000.0,,,-15041000.0,0.0,-281000.0,0.0,-392000.0,-29565000,ADPT_delis,2014-09-30
118952,USD,2014,Q4,2015-02-27,2016-02-29,9845016.0,9845016.0,-1477000.0,4663000.0,10510000.0,-17551000.0,-18599000.0,-811000.0,6828000.0,-4969000.0,-3855000.0,-10599000.0,,-3000000.0,-14151000.0,0.0,4746000.0,0.0,4697000.0,-13309000,ADPT_delis,2014-12-31
118952,USD,2015,Q1,2015-05-01,2016-04-29,9906845.0,9906845.0,1602000.0,4756000.0,13589000.0,-31908000.0,-26900000.0,-126000.0,-7004000.0,2122000.0,-11961000.0,-103000.0,,,572000.0,,23339000.0,,23259000.0,11870000,ADPT_delis,2015-03-31
118952,USD,2015,Q2,2015-08-13,2016-07-29,10953138.0,10953138.0,27674000.0,4523000.0,-5246000.0,-13915000.0,-14475000.0,-34000.0,2864000.0,-2270000.0,13036000.0,-1640000.0,,,-1330000.0,,23931000.0,0.0,20551000.0,32257000,ADPT_delis,2015-06-30
118952,USD,2015,Q3,2015-10-30,2015-10-30,13236064.0,13236064.0,1493000.0,4259000.0,14992000.0,-16699000.0,-20378000.0,-692000.0,925000.0,3446000.0,4045000.0,-1646000.0,,,-1710000.0,,-294000.0,0.0,-2154000.0,181000,ADPT_delis,2015-09-30
118952,USD,2015,Q4,2016-02-19,2016-02-29,14317485.0,14317485.0,2054000.0,4337000.0,36390000.0,-34820000.0,-36898000.0,-868000.0,5622000.0,-2676000.0,7961000.0,-2497000.0,,,-2874000.0,,-31415000.0,0.0,-35360000.0,-30273000,ADPT_delis,2015-12-31
118952,USD,2016,Q1,2016-05-20,2016-05-20,14373699.0,14373699.0,7863000.0,4371000.0,27609000.0,-47260000.0,-38496000.0,-506000.0,1271000.0,-9529000.0,-7417000.0,-2044000.0,,,-1891000.0,,-2314000.0,,-3073000.0,-12381000,ADPT_delis,2016-03-31
118952,USD,2016,Q2,2016-07-29,2016-07-29,15001701.0,15001701.0,148196000.0,3412000.0,-123094000.0,-37090000.0,-13603000.0,-20000.0,-3105000.0,-20362000.0,-8576000.0,-1674000.0,,-927000.0,-2530000.0,,13976000.0,0.0,11168000.0,62000,ADPT_delis,2016-06-30
