SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
44636,USD,2014,Q3,2014-12-09,2015-12-08,34881763.0,34881763.0,-4607000.0,17648000.0,736000.0,12485000.0,,,,,26262000.0,-32258000.0,,,-32258000.0,,659000.0,,-409000.0,-6405000,PLAY,2014-10-31
44636,USD,2014,Q4,2015-03-11,2017-03-28,39969229.0,46281817.0,14660000.0,18547000.0,7498000.0,9297000.0,,,,,50002000.0,-37963000.0,,,-37963000.0,,0.0,,-109000.0,11930000,PLAY,2015-01-31
44636,USD,2015,Q1,2015-06-08,2016-06-07,40235141.0,42377014.0,19542000.0,18577000.0,4038000.0,9548000.0,,,,,51705000.0,-36721000.0,,,-36721000.0,,,1346000.0,4220000.0,19204000,PLAY,2015-04-30
44636,USD,2015,Q2,2015-09-08,2016-09-06,40850649.0,42706155.0,12573000.0,19638000.0,-4962000.0,6526000.0,,,,,33775000.0,-41148000.0,,,-39928000.0,,-67897000.0,2706000.0,-60205000.0,-66358000,PLAY,2015-07-31
44636,USD,2015,Q3,2015-12-08,2016-12-06,41241274.0,42938502.0,4554000.0,20032000.0,-5456000.0,16979000.0,,,,,36109000.0,-40874000.0,,,-40874000.0,,-5875000.0,1706000.0,372000.0,-4393000,PLAY,2015-10-31
44636,USD,2015,Q4,2016-03-29,2018-04-03,41546756.0,43113949.0,22950000.0,20413000.0,10844000.0,11187000.0,,,,,65394000.0,-44017000.0,,,-44017000.0,,-16875000.0,542000.0,-15211000.0,6166000,PLAY,2016-01-31
44636,USD,2016,Q1,2016-06-07,2017-06-06,41659879.0,43112141.0,31161000.0,20810000.0,5413000.0,19271000.0,,,,,76655000.0,-38120000.0,,,-38120000.0,,-37875000.0,430000.0,-35907000.0,2628000,PLAY,2016-04-30
44636,USD,2016,Q2,2016-09-06,2017-09-05,41870680.0,43283834.0,21512000.0,21434000.0,-4763000.0,6872000.0,,,,,45055000.0,-46631000.0,,,-45831000.0,,-9875000.0,2000.0,-4097000.0,-4873000,PLAY,2016-07-31
44636,USD,2016,Q3,2016-12-06,2017-12-05,42061235.0,43327812.0,10755000.0,22864000.0,1584000.0,17637000.0,,,,,52840000.0,-46502000.0,,,-46502000.0,,-11798000.0,-4876000.0,-14864000.0,-8526000,PLAY,2016-10-31
44636,USD,2016,Q4,2017-03-28,2018-04-03,42215286.0,43430581.0,27367000.0,23197000.0,-5749000.0,11964000.0,,,,,56779000.0,-49294000.0,,,-29032000.0,,-12547000.0,-20021000.0,-22388000.0,5359000,PLAY,2017-01-31
44636,USD,2017,Q1,2017-06-06,2018-06-11,42027551.0,43522403.0,42796000.0,23928000.0,2038000.0,27052000.0,,,,,95814000.0,-45695000.0,,,-45695000.0,,-19132000.0,-31125000.0,-50257000.0,-138000,PLAY,2017-04-30
44636,USD,2017,Q2,2017-09-05,2018-09-14,41460651.0,42830873.0,30356000.0,24847000.0,794000.0,6295000.0,,,,,62292000.0,-54025000.0,,,-53225000.0,,58024000.0,-66440000.0,-8416000.0,651000,PLAY,2017-07-31
44636,USD,2017,Q3,2017-12-05,2018-12-11,41077206.0,42250611.0,12157000.0,25672000.0,4914000.0,214000.0,,,,,42957000.0,-50506000.0,,,-48106000.0,,14000000.0,-11279000.0,-189000.0,-5338000,PLAY,2017-10-31
44636,USD,2017,Q4,2018-04-03,2018-04-03,40539848.0,41728149.0,35640000.0,28319000.0,-4213000.0,3863000.0,,,,,63609000.0,-69597000.0,,,-69597000.0,,51250000.0,-41725000.0,9525000.0,3537000,PLAY,2018-01-31
44636,USD,2018,Q1,2018-06-11,2018-06-11,39695421.0,40612388.0,42150000.0,27506000.0,5392000.0,23898000.0,,,,,98946000.0,-61372000.0,,,-61372000.0,,-11750000.0,-27032000.0,-39455000.0,-1881000,PLAY,2018-04-30
44636,USD,2018,Q2,2018-09-14,2018-09-14,39355105.0,40280301.0,33779000.0,29049000.0,5540000.0,17597000.0,,,,,85965000.0,-55134000.0,,,-55134000.0,,7250000.0,-32597000.0,-25347000.0,5484000,PLAY,2018-07-31
