SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
423305,USD,2012,Q3,2012-10-26,2013-10-31,258726000.0,258837000.0,42941000.0,36431000.0,-2642000.0,-1091000.0,,,,,75639000.0,-8323000.0,630000.0,,-7693000.0,,-63604000.0,,-63604000.0,5803000,PPC,2012-09-30
423305,USD,2012,Q4,2013-02-15,2015-02-12,259390000.0,259555000.0,22350000.0,39003000.0,5721000.0,-23411000.0,,,,,43663000.0,-27504000.0,0.0,,-27504000.0,,-2103000.0,,-2103000.0,13150000,PPC,2012-12-31
423305,USD,2013,Q1,2013-05-03,2014-05-01,258823000.0,258953000.0,54228000.0,37790000.0,-8230000.0,-63149000.0,,,,,20639000.0,-24118000.0,0.0,,-24118000.0,,-22505000.0,,-22505000.0,-24620000,PPC,2013-03-31
423305,USD,2013,Q2,2013-08-01,2014-07-31,258826000.0,259158000.0,190791000.0,38149000.0,10575000.0,50773000.0,,,,,290288000.0,-21968000.0,0.0,,-21968000.0,,-230146000.0,,-230146000.0,34671000,PPC,2013-06-30
423305,USD,2013,Q3,2013-10-31,2014-10-30,258826000.0,259386000.0,161024000.0,37914000.0,7094000.0,79757000.0,,,,,285789000.0,-26877000.0,0.0,,-26877000.0,,-5038000.0,,-5038000.0,252085000,PPC,2013-09-30
423305,USD,2013,Q4,2014-02-21,2016-02-12,258829000.0,259467000.0,143670000.0,36670000.0,-856000.0,102333000.0,,,,,281817000.0,-11923000.0,-96902000.0,0.0,-108825000.0,0.0,-296000.0,0.0,7475000.0,177890000,PPC,2013-12-31
423305,USD,2014,Q1,2014-05-01,2015-04-30,258923000.0,259446000.0,98187000.0,38260000.0,2594000.0,56660000.0,,,,,195701000.0,-46249000.0,59950000.0,,13701000.0,0.0,-204913000.0,,-204913000.0,6769000,PPC,2014-03-31
423305,USD,2014,Q2,2014-07-31,2015-07-30,258977000.0,259574000.0,190445000.0,38261000.0,-81872000.0,73656000.0,,,,,220490000.0,-40208000.0,37000000.0,,-3208000.0,0.0,-205252000.0,,-204920000.0,12437000,PPC,2014-06-30
423305,USD,2014,Q3,2014-10-30,2015-10-29,258999000.0,259522000.0,255803000.0,36219000.0,10929000.0,83266000.0,,,,,386217000.0,-36470000.0,0.0,0.0,-36470000.0,0.0,-34000.0,0.0,-34000.0,341185000,PPC,2014-09-30
423305,USD,2014,Q4,2015-02-12,2017-02-09,258997000.0,259342000.0,167003000.0,43084000.0,191185000.0,-136988000.0,,,,,264284000.0,-37408000.0,0.0,0.0,-37408000.0,0.0,-496186000.0,0.0,-495728000.0,-292454000,PPC,2014-12-31
423305,USD,2015,Q1,2015-04-30,2016-04-28,259653000.0,259929000.0,204193000.0,36152000.0,9582000.0,46159000.0,,,,,296086000.0,-31724000.0,,,-31724000.0,-1498470000.0,1137469000.0,0.0,-353167000.0,-98106000,PPC,2015-03-31
423305,USD,2015,Q2,2015-07-30,2016-07-28,259685000.0,259897000.0,241624000.0,38918000.0,-9613000.0,21088000.0,,,,,292017000.0,-53855000.0,,,-53855000.0,0.0,-151306000.0,0.0,-151306000.0,96157000,PPC,2015-06-30
423305,USD,2015,Q3,2015-10-29,2016-10-27,259280000.0,259503000.0,137095000.0,41415000.0,-10055000.0,99756000.0,,,,,268211000.0,-30716000.0,,-373532000.0,-404248000.0,0.0,3642000.0,-45080000.0,-41438000.0,-177475000,PPC,2015-09-30
