SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
39382,USD,2011,Q2,2011-06-06,2012-06-04,105048000.0,106646000.0,1062729000.0,-689858000.0,372871000.0,-138809000.0,-141530000.0,,,234062000.0,-3182000.0,-3182000.0,230880000,0.0,230880000,-68908000.0,161972000,,161972000,161972000,JOY,2011-04-30
39382,USD,2011,Q3,2011-09-07,2012-08-30,105204000.0,106735000.0,1136352000.0,-739626000.0,396726000.0,-160734000.0,-165325000.0,,,235992000.0,-6032000.0,-6032000.0,229960000,0.0,229960000,-58155000.0,171805000,1300000.0,173105000,173105000,JOY,2011-07-31
39382,USD,2011,Q4,2011-12-22,2013-12-13,105254000.0,106724000.0,1335293000.0,-883990000.0,451303000.0,-154976000.0,-163025000.0,,,296327000.0,-10711000.0,-10711000.0,285616000,0.0,285616000,-90623000.0,194993000,-22646000.0,172347000,172347000,JOY,2011-10-31
39382,USD,2012,Q1,2012-03-02,2013-02-28,105405000.0,106752000.0,1136201000.0,-772776000.0,363425000.0,-149679000.0,-171356000.0,,,213746000.0,-16077000.0,-16077000.0,197669000,,197669000,-55150000.0,142519000,-58000.0,142352000,142352000,JOY,2012-01-31
39382,USD,2012,Q2,2012-06-04,2013-05-31,105951000.0,106983000.0,1541060000.0,-1030689000.0,510371000.0,-176934000.0,-182033000.0,,,333437000.0,-17120000.0,-17120000.0,316317000,,316317000,-98365000.0,217952000,-4331000.0,213588000,213588000,JOY,2012-04-30
39382,USD,2012,Q3,2012-08-30,2013-08-30,106025000.0,106866000.0,1388723000.0,-912939000.0,475784000.0,-176309000.0,-179436000.0,,,299475000.0,-16802000.0,-16802000.0,282673000,,282673000,-88291000.0,194382000,-826000.0,193518000,193518000,JOY,2012-07-31
39382,USD,2012,Q4,2012-12-18,2014-12-19,106067000.0,106955000.0,1594905000.0,-1067398000.0,527507000.0,-201606000.0,-203951000.0,,,325901000.0,-17429000.0,-17429000.0,308472000,0.0,308472000,-96064000.0,212408000,155000.0,212563000,212563000,JOY,2012-10-31
39382,USD,2013,Q1,2013-02-28,2014-03-07,106242000.0,107237000.0,1149877000.0,-773149000.0,376728000.0,-155576000.0,-157281000.0,,,221152000.0,-15153000.0,-15153000.0,205999000,,205999000,-63860000.0,142139000,-2000.0,142137000,142137000,JOY,2013-01-31
39382,USD,2013,Q2,2013-05-31,2014-06-06,106426000.0,107413000.0,1360435000.0,-909179000.0,451256000.0,-172623000.0,-172953000.0,,,278633000.0,-15185000.0,-15185000.0,263448000,,263448000,-81669000.0,181779000,-223000.0,181556000,181556000,JOY,2013-04-30
39382,USD,2013,Q3,2013-08-30,2014-09-05,106465000.0,107312000.0,1320611000.0,-880209000.0,440402000.0,-166063000.0,-167155000.0,,,274339000.0,-13602000.0,-13602000.0,260737000,,260737000,-77550000.0,183187000,,183187000,183187000,JOY,2013-07-31
39382,USD,2013,Q4,2013-12-13,2015-12-21,105147000.0,106022000.0,1181774000.0,-837031000.0,344743000.0,-128237000.0,-158759000.0,,,216506000.0,-13564000.0,-13564000.0,202942000,-155200000.0,47742000,-18088000.0,29654000,0.0,29654000,29654000,JOY,2013-10-31
39382,USD,2014,Q1,2014-03-07,2015-03-06,101796000.0,102667000.0,839312000.0,-604178000.0,235134000.0,-149889000.0,-153029000.0,,,85245000.0,-13820000.0,-13820000.0,71425000,,71425000,-22564000.0,48861000,,48861000,48861000,JOY,2014-01-31
39382,USD,2014,Q2,2014-06-06,2015-06-05,100346000.0,101203000.0,929730000.0,-651592000.0,278138000.0,-152396000.0,-154534000.0,,,125742000.0,-13848000.0,-13848000.0,111894000,,111894000,-37943000.0,73951000,,73951000,73951000,JOY,2014-04-30
39382,USD,2014,Q3,2014-09-05,2015-09-04,99856000.0,100738000.0,875661000.0,-623729000.0,251932000.0,-132641000.0,-137259000.0,,,119291000.0,-14897000.0,-14897000.0,104394000,,104394000,-33105000.0,71289000,,71289000,71289000,JOY,2014-07-31
39382,USD,2014,Q4,2014-12-19,2016-12-16,98354000.0,99148000.0,1133607000.0,-774734000.0,358873000.0,-140028000.0,-142467000.0,,,218845000.0,-12783000.0,-12783000.0,206062000,-21597000.0,184465000,-40448000.0,144017000,,144017000,144017000,JOY,2014-10-31
39382,USD,2015,Q1,2015-03-06,2016-03-04,97547000.0,98138000.0,703873000.0,-517569000.0,186304000.0,-127181000.0,-130394000.0,,,59123000.0,-12957000.0,-12957000.0,46166000,-665000.0,45501000,-14976000.0,30525000,,30525000,30525000,JOY,2015-01-31
