SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
188156,USD,2010,Q3,2010-09-08,2011-09-09,68095000.0,68769000.0,279121000.0,-113320000.0,165801000.0,-98106000.0,-98106000.0,,,67695000.0,-1233000.0,-1410000.0,66462000,,66462000,-11133000.0,55329000,,55329000,55329000,NDSN,2010-07-31
188156,USD,2010,Q4,2010-12-17,2012-12-17,67105000.0,67915000.0,290182000.0,-119911000.0,170271000.0,-95495000.0,-95495000.0,,,74776000.0,-202000.0,-1432000.0,74574000,-1498000.0,73076000,-19520000.0,53556000,,53556000,53556000,NDSN,2010-10-31
188156,USD,2011,Q1,2011-03-11,2012-03-06,68014000.0,68878000.0,270962000.0,-104791000.0,166171000.0,-100647000.0,-100647000.0,,,65524000.0,-334000.0,-1270000.0,65190000,,65190000,-19293000.0,45897000,,45897000,45897000,NDSN,2011-01-31
188156,USD,2011,Q2,2011-06-03,2012-06-05,68110000.0,69002000.0,318924000.0,-121172000.0,197752000.0,-105324000.0,-105324000.0,,,92428000.0,568000.0,-1223000.0,92996000,,92996000,-27754000.0,65242000,,65242000,65242000,NDSN,2011-04-30
188156,USD,2011,Q3,2011-09-09,2012-09-05,67945000.0,68781000.0,312255000.0,-124205000.0,188050000.0,-109330000.0,-109330000.0,,,78720000.0,-468000.0,-637000.0,78252000,-64000.0,78188000,-21638000.0,56550000,,56550000,56550000,NDSN,2011-07-31
188156,USD,2011,Q4,2011-12-16,2013-12-16,66395000.0,67039000.0,331018000.0,-134559000.0,196459000.0,-114188000.0,-114188000.0,,,82271000.0,-748000.0,-1370000.0,81523000,-3336000.0,78187000,-23512000.0,54675000,,54675000,54675000,NDSN,2011-10-31
188156,USD,2012,Q1,2012-03-06,2013-03-07,65065000.0,65627000.0,275836000.0,-106490000.0,169346000.0,-112048000.0,-112048000.0,,,57298000.0,-857000.0,-1849000.0,56441000,-811000.0,55630000,-17292000.0,38338000,,38338000,38338000,NDSN,2012-01-31
188156,USD,2012,Q2,2012-06-05,2013-06-04,64426000.0,65179000.0,315193000.0,-123497000.0,191696000.0,-111063000.0,-111063000.0,,,80633000.0,-1877000.0,-2014000.0,78756000,-3776000.0,74980000,-22869000.0,52111000,,52111000,52111000,NDSN,2012-04-30
188156,USD,2012,Q3,2012-09-05,2013-09-05,64029000.0,64725000.0,379872000.0,-156658000.0,223214000.0,-124555000.0,-124555000.0,,,98659000.0,-3403000.0,-2687000.0,95256000,-121000.0,95135000,-28441000.0,66694000,,66694000,66694000,NDSN,2012-07-31
188156,USD,2012,Q4,2012-12-17,2014-12-15,64108000.0,64881000.0,438677000.0,-199644000.0,239033000.0,-140143000.0,-140143000.0,,,98890000.0,-3090000.0,-4140000.0,95800000,4708000.0,100508000,-32822000.0,67686000,,67686000,67686000,NDSN,2012-10-31
