SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
327292,USD,2010,Q2,2010-08-03,2011-08-02,107355000.0,107764000.0,119566000.0,115842000.0,-18417000.0,-1902000.0,,,,,215089000.0,-176025000.0,,,-67441000.0,-55101000.0,-296071000.0,,-100674000.0,46974000,PNW,2010-06-30
327292,USD,2010,Q3,2010-10-28,2011-11-01,108632000.0,109094000.0,239039000.0,120798000.0,163562000.0,-155313000.0,,,,,368086000.0,-174128000.0,,,-99350000.0,-55200000.0,-73924000.0,,-123323000.0,145413000,PNW,2010-09-30
327292,USD,2010,Q4,2011-02-18,2013-02-22,108831000.0,110219140.0,12501000.0,122045000.0,24009000.0,22402000.0,,,,,180957000.0,-195667000.0,,,-198681000.0,-55257000.0,-5443000.0,,-68003000.0,-85727000,PNW,2010-12-31
327292,USD,2011,Q1,2011-04-29,2012-05-03,108832000.0,108832000.0,-9674000.0,123298000.0,-11206000.0,141078000.0,,,,,243496000.0,-191553000.0,,,-192795000.0,-55300000.0,530000.0,,-46696000.0,4005000,PNW,2011-03-31
327292,USD,2011,Q2,2011-08-02,2012-08-02,109044000.0,109718000.0,93839000.0,122402000.0,51120000.0,-74578000.0,,,,,192783000.0,-195719000.0,,,-135534000.0,-57237000.0,-22792000.0,,-79168000.0,-21919000,PNW,2011-06-30
327292,USD,2011,Q3,2011-11-01,2012-11-02,109128000.0,109861000.0,262785000.0,124407000.0,150213000.0,-53178000.0,,,,,484227000.0,-255989000.0,,,-205963000.0,-53660000.0,247558000.0,,194174000.0,472438000,PNW,2011-09-30
327292,USD,2011,Q4,2012-02-24,2014-02-21,109208000.0,111045000.0,19990000.0,123677000.0,-14251000.0,75661000.0,,,,,205077000.0,-241089000.0,,,-247715000.0,-55531000.0,-426712000.0,,-488491000.0,-531129000,PNW,2011-12-31
327292,USD,2012,Q1,2012-05-03,2013-05-03,109299000.0,109299000.0,-481000.0,118487000.0,-37710000.0,35039000.0,,,,,115335000.0,-240973000.0,,,-235099000.0,-55595000.0,159954000.0,,106891000.0,-12873000,PNW,2012-03-31
327292,USD,2012,Q2,2012-08-02,2013-08-02,109491000.0,110359000.0,130111000.0,121256000.0,160905000.0,-68972000.0,,,,,343300000.0,-183802000.0,,,-179623000.0,-55702000.0,-121324000.0,,-173159000.0,-9482000,PNW,2012-06-30
327292,USD,2012,Q3,2012-11-02,2013-10-31,109555000.0,110655000.0,252863000.0,120827000.0,181303000.0,-84157000.0,,,,,470836000.0,-245909000.0,,,-238396000.0,-55777000.0,-109252000.0,,-164189000.0,68251000,PNW,2012-09-30
327292,USD,2012,Q4,2013-02-22,2015-02-20,109695000.0,111795000.0,30671000.0,120692000.0,38704000.0,51584000.0,,,,,241651000.0,-218867000.0,,,-219876000.0,-58001000.0,-15408000.0,,-75052000.0,-53277000,PNW,2012-12-31
327292,USD,2013,Q1,2013-05-03,2014-05-02,109832000.0,110835000.0,32836000.0,124344000.0,29837000.0,25140000.0,,,,,212157000.0,-182859000.0,,,-176720000.0,-58067000.0,12132000.0,,-36530000.0,-1093000,PNW,2013-03-31
