SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
116367,USD,2013,Q2,2013-08-20,2014-08-05,18045000.0,18084000.0,8812000.0,545000.0,4274000.0,-63230000.0,,,,,-49599000.0,-471000.0,,,106000.0,-700000.0,-155000.0,,-992000.0,-50485000,WCIC,2013-06-30
116367,USD,2013,Q3,2013-11-12,2014-11-04,24138000.0,24138000.0,1618000.0,505000.0,6656000.0,483000.0,,,,,9262000.0,-650000.0,,,-650000.0,0.0,73646000.0,90257000.0,158691000.0,167303000,WCIC,2013-09-30
116367,USD,2013,Q4,2014-02-27,2016-02-22,26116000.0,26435000.0,135198000.0,568000.0,-125499000.0,2835000.0,,,,,13102000.0,-1029000.0,,,-1029000.0,0.0,-450000.0,0.0,-556000.0,11517000,WCIC,2013-12-31
116367,USD,2014,Q1,2014-05-06,2015-04-29,26015000.0,26231000.0,1719000.0,588000.0,-151000.0,-19732000.0,,,,,-17576000.0,-875000.0,,,-875000.0,,-36000.0,-178000.0,-239000.0,-18690000,WCIC,2014-03-31
116367,USD,2014,Q2,2014-08-05,2015-07-29,26020000.0,26278000.0,4239000.0,644000.0,3585000.0,-73014000.0,,,,,-64546000.0,-926000.0,,,-926000.0,,50350000.0,0.0,72352000.0,6880000,WCIC,2014-06-30
116367,USD,2014,Q3,2014-11-04,2015-10-28,26020000.0,26307000.0,2877000.0,678000.0,2548000.0,-35942000.0,,,,,-29839000.0,-664000.0,,,-664000.0,,0.0,0.0,-1498000.0,-32001000,WCIC,2014-09-30
116367,USD,2014,Q4,2015-02-25,2016-02-22,26029000.0,26352000.0,12549000.0,717000.0,11021000.0,-18251000.0,,,,,6036000.0,-512000.0,,,-512000.0,0.0,-241000.0,-131000.0,-309000.0,5215000,WCIC,2014-12-31
116367,USD,2015,Q1,2015-04-29,2016-04-27,26181000.0,26383000.0,5957000.0,709000.0,691000.0,-37308000.0,,,,,-29951000.0,-193000.0,,,-193000.0,,,,-56000.0,-30200000,WCIC,2015-03-31
116367,USD,2015,Q2,2015-07-29,2016-07-27,26186000.0,26449000.0,9717000.0,758000.0,5493000.0,-13895000.0,,,,,2073000.0,-614000.0,,,-614000.0,,,,0.0,1459000,WCIC,2015-06-30
116367,USD,2015,Q3,2015-10-28,2016-11-01,26201000.0,26494000.0,9924000.0,767000.0,7607000.0,-13598000.0,,,,,4700000.0,-1293000.0,,,-1293000.0,,0.0,-102000.0,-39000.0,3368000,WCIC,2015-09-30
116367,USD,2015,Q4,2016-02-22,2016-02-22,26212000.0,26538000.0,9629000.0,750000.0,7331000.0,-30614000.0,,,,,-12904000.0,-907000.0,,,-907000.0,0.0,-228000.0,-174000.0,-264000.0,-14075000,WCIC,2015-12-31
116367,USD,2016,Q1,2016-04-27,2016-04-27,26364000.0,26590000.0,6662000.0,617000.0,1026000.0,-34439000.0,,,,,-26134000.0,-869000.0,,,-1481000.0,,,,-869000.0,-28484000,WCIC,2016-03-31
116367,USD,2016,Q2,2016-07-27,2016-07-27,26370000.0,26667000.0,9394000.0,610000.0,5970000.0,-32725000.0,,,,,-16751000.0,-1637000.0,,,-1637000.0,,,,-92000.0,-18480000,WCIC,2016-06-30
