SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
436223,USD,2016,Q3,2016-08-07,2017-08-07,35709686.0,35709686.0,-2240356.0,249.0,249686.0,-233386.0,,,,,-2223807.0,,,,,,,0.0,0.0,-2223807,AVXL,2016-06-30
436223,USD,2016,Q4,2016-12-11,2018-12-12,35717312.0,35717312.0,-6511032.0,506.0,3772574.0,874685.0,,,,,-1863267.0,,,,,,-34759.0,1357800.0,1323041.0,-540226,AVXL,2016-09-30
436223,USD,2017,Q1,2017-02-07,2018-02-07,38393910.0,38393910.0,-3146659.0,,880433.0,-887400.0,,,,,-3153626.0,,,,,,,15128272.0,15128272.0,11974646,AVXL,2016-12-31
436223,USD,2017,Q2,2017-05-08,2018-05-10,41159707.0,41159707.0,-1549087.0,,1012111.0,-160766.0,,,,,-697742.0,,,,,,,2887849.0,2887849.0,2190107,AVXL,2017-03-31
436223,USD,2017,Q3,2017-08-07,2018-08-09,41509225.0,41509225.0,-3610085.0,,998669.0,-362564.0,,,,,-2973980.0,,,,,,,4415837.0,4415837.0,1441857,AVXL,2017-06-30
436223,USD,2017,Q4,2017-12-11,2018-12-12,42301290.0,42301290.0,-5154574.0,,1098621.0,1864070.0,,,,,-2191883.0,,,,,,,4838716.0,4838716.0,2646833,AVXL,2017-09-30
436223,USD,2018,Q1,2018-02-07,2019-02-07,43882939.0,43882939.0,-4059165.0,,1121985.0,-682953.0,,,,,-3620133.0,,,,,,,4228520.0,4228520.0,608387,AVXL,2017-12-31
436223,USD,2018,Q2,2018-05-10,2019-05-09,44545523.0,44545523.0,-4752024.0,,1230433.0,700624.0,,,,,-2820967.0,,,,,,,459850.0,428907.0,-2392060,AVXL,2018-03-31
436223,USD,2018,Q3,2018-08-09,2019-08-07,45212074.0,45212074.0,-2849164.0,,1676597.0,-915567.0,,,,,-2088134.0,,,,,,,2278199.0,2259142.0,171008,AVXL,2018-06-30
436223,USD,2018,Q4,2018-12-12,2019-12-16,44982364.0,44982364.0,-5592383.0,,1487989.0,51222.0,,,,,-4053172.0,,,,,,,1207351.0,1156218.0,-2896954,AVXL,2018-09-30
436223,USD,2019,Q1,2019-02-07,2020-02-06,46327482.0,46327482.0,-6919731.0,,2066987.0,692575.0,,,,,-4160169.0,,,,,,,1994700.0,1944700.0,-2215469,AVXL,2018-12-31
436223,USD,2019,Q2,2019-05-09,2020-05-07,47134686.0,47134686.0,-7246904.0,,1893152.0,1022294.0,,,,,-4331458.0,,,,,,,3074134.0,3074134.0,-1257324,AVXL,2019-03-31
436223,USD,2019,Q3,2019-08-07,2020-08-06,49622465.0,49622465.0,-6521926.0,,1234204.0,-2213462.0,,,,,-7501184.0,,,,,,,9292545.0,9292545.0,1791361,AVXL,2019-06-30
436223,USD,2019,Q4,2019-12-16,2020-12-28,52541247.0,52541247.0,-5606418.0,,1271905.0,1800207.0,,,,,-2534306.0,,,,,,,3470730.0,3470730.0,936424,AVXL,2019-09-30
436223,USD,2020,Q1,2020-02-06,2021-02-16,54773685.0,54773685.0,-6591925.0,,1264424.0,-397658.0,,,,,-5725159.0,,,,,,,10997952.0,10997952.0,5272793,AVXL,2019-12-31
436223,USD,2020,Q2,2020-05-07,2021-05-13,58353954.0,58353954.0,-7236697.0,,1700753.0,273052.0,,,,,-5262892.0,,,,,,,4367540.0,4367540.0,-895352,AVXL,2020-03-31
