SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
820678,USD,2010,Q4,2011-05-31,2013-05-28,22212000.0,22308000.0,50910000.0,-33435000.0,17475000.0,-11032000.0,-10680000.0,,-352000.0,6443000.0,99000.0,116000.0,6542000,,6542000,-2395000.0,4147000,,4147000,4147000,PETS,2011-03-31
820678,USD,2011,Q1,2011-08-02,2012-07-31,21648000.0,21767000.0,73578000.0,-49468000.0,24110000.0,-16545000.0,-16204000.0,,-341000.0,7565000.0,85000.0,86000.0,7650000,,7650000,-2813000.0,4837000,,4837000,4837000,PETS,2011-06-30
820678,USD,2011,Q2,2011-11-01,2012-10-31,20642000.0,20710000.0,58225000.0,-38291000.0,19934000.0,-13854000.0,-13508000.0,,-346000.0,6080000.0,136000.0,72000.0,6216000,,6216000,-2286000.0,3930000,,3930000,3930000,PETS,2011-09-30
820678,USD,2011,Q3,2012-01-31,2013-01-29,20082000.0,20180000.0,50523000.0,-33369000.0,17154000.0,-11052000.0,-10693000.0,,-359000.0,6102000.0,69000.0,70000.0,6171000,,6171000,-2273000.0,3898000,,3898000,3898000,PETS,2011-12-31
820678,USD,2011,Q4,2012-05-29,2014-05-27,20080000.0,20175000.0,55924000.0,-36957000.0,18967000.0,-12692000.0,-12327000.0,,-365000.0,6275000.0,59000.0,60000.0,6334000,,6334000,-2340000.0,3994000,,3994000,3994000,PETS,2012-03-31
820678,USD,2012,Q1,2012-07-31,2013-07-30,20119000.0,20245000.0,68955000.0,-46651000.0,22304000.0,-16100000.0,-15772000.0,,-328000.0,6204000.0,59000.0,59000.0,6263000,,6263000,-2311000.0,3952000,,3952000,3952000,PETS,2012-06-30
820678,USD,2012,Q2,2012-10-31,2013-10-29,19962000.0,20062000.0,58145000.0,-38775000.0,19370000.0,-13044000.0,-12795000.0,,-249000.0,6326000.0,64000.0,64000.0,6390000,,6390000,-2356000.0,4034000,,4034000,4034000,PETS,2012-09-30
820678,USD,2012,Q3,2013-01-29,2014-01-31,19808000.0,19923000.0,49609000.0,-32397000.0,17212000.0,-10003000.0,-9749000.0,,-254000.0,7209000.0,138000.0,141000.0,7347000,,7347000,-2770000.0,4577000,,4577000,4577000,PETS,2012-12-31
820678,USD,2012,Q4,2013-05-28,2015-05-22,19815000.0,19966000.0,51120000.0,-32885000.0,18235000.0,-10969000.0,-10709000.0,,-260000.0,7266000.0,40000.0,42000.0,7306000,,7306000,-2704000.0,4602000,,4602000,4602000,PETS,2013-03-31
820678,USD,2013,Q1,2013-07-30,2014-07-29,19848000.0,20004000.0,74194000.0,-50181000.0,24013000.0,-16516000.0,-16268000.0,,-248000.0,7497000.0,45000.0,47000.0,7542000,,7542000,-2787000.0,4755000,,4755000,4755000,PETS,2013-06-30
820678,USD,2013,Q2,2013-10-29,2014-10-28,19902000.0,20044000.0,60479000.0,-41227000.0,19252000.0,-12720000.0,-12490000.0,,-230000.0,6532000.0,49000.0,48000.0,6581000,,6581000,-2431000.0,4150000,,4150000,4150000,PETS,2013-09-30
820678,USD,2013,Q3,2014-01-31,2015-01-26,19925000.0,20079000.0,50086000.0,-33197000.0,16889000.0,-9842000.0,-9623000.0,,-219000.0,7047000.0,43000.0,46000.0,7090000,,7090000,-2549000.0,4541000,,4541000,4541000,PETS,2013-12-31
820678,USD,2013,Q4,2014-05-27,2016-05-24,19929000.0,20045000.0,48632000.0,-31169000.0,17463000.0,-10321000.0,-10151000.0,,-170000.0,7142000.0,44000.0,44000.0,7186000,,7186000,-2660000.0,4526000,,4526000,4526000,PETS,2014-03-31
820678,USD,2014,Q1,2014-07-29,2015-07-28,19961000.0,20092000.0,72541000.0,-48769000.0,23772000.0,-15934000.0,-15771000.0,,-163000.0,7838000.0,53000.0,44000.0,7891000,,7891000,-2918000.0,4973000,,4973000,4973000,PETS,2014-06-30
820678,USD,2014,Q2,2014-10-28,2015-10-27,20016000.0,20146000.0,57576000.0,-39117000.0,18459000.0,-12455000.0,-12296000.0,,-159000.0,6004000.0,42000.0,44000.0,6046000,-1714000.0,4332000,-1600000.0,2732000,,2732000,2732000,PETS,2014-09-30
820678,USD,2014,Q3,2015-01-26,2016-02-02,20038000.0,20162000.0,49284000.0,-32184000.0,17100000.0,-9434000.0,-9269000.0,,-165000.0,7666000.0,46000.0,50000.0,7712000,,7712000,-2915000.0,4797000,,4797000,4797000,PETS,2014-12-31
820678,USD,2014,Q4,2015-05-22,2017-05-23,20045000.0,20144000.0,49994000.0,-33055000.0,16939000.0,-9120000.0,-8947000.0,,-173000.0,7819000.0,44000.0,46000.0,7863000,0.0,7863000,-2912000.0,4951000,,4951000,4951000,PETS,2015-03-31
820678,USD,2015,Q1,2015-07-28,2016-08-01,20074000.0,20198000.0,71634000.0,-48668000.0,22966000.0,-13875000.0,-13684000.0,,-191000.0,9091000.0,46000.0,50000.0,9137000,,9137000,-3380000.0,5757000,,5757000,5757000,PETS,2015-06-30
820678,USD,2015,Q2,2015-10-27,2016-11-01,20126000.0,20246000.0,56725000.0,-37812000.0,18913000.0,-11823000.0,-11637000.0,,-186000.0,7090000.0,51000.0,55000.0,7141000,,7141000,-2639000.0,4502000,,4502000,4502000,PETS,2015-09-30
820678,USD,2015,Q3,2016-02-02,2017-01-31,20145000.0,20251000.0,50933000.0,-34179000.0,16754000.0,-9132000.0,-8965000.0,,-167000.0,7622000.0,51000.0,55000.0,7673000,,7673000,-2783000.0,4890000,,4890000,4890000,PETS,2015-12-31
820678,USD,2015,Q4,2016-05-24,2018-05-29,20151000.0,20321000.0,55392000.0,-37729000.0,17663000.0,-9078000.0,-8852000.0,,-226000.0,8585000.0,105000.0,30000.0,8690000,-74000.0,8616000,-3198000.0,5418000,,5418000,5418000,PETS,2016-03-31
820678,USD,2016,Q1,2016-08-01,2017-07-31,20181000.0,20333000.0,72487000.0,-50035000.0,22452000.0,-12052000.0,-11858000.0,,-194000.0,10400000.0,81000.0,28000.0,10481000,,10481000,-3887000.0,6594000,,6594000,6594000,PETS,2016-06-30
820678,USD,2016,Q2,2016-11-01,2017-10-31,20234000.0,20377000.0,60791000.0,-42727000.0,18064000.0,-10333000.0,-10129000.0,,-204000.0,7731000.0,55000.0,32000.0,7786000,,7786000,-2887000.0,4899000,,4899000,4899000,PETS,2016-09-30
820678,USD,2016,Q3,2017-01-31,2018-01-30,20253000.0,20408000.0,52866000.0,-36223000.0,16643000.0,-8988000.0,-8531000.0,,-457000.0,7655000.0,166000.0,36000.0,7821000,,7821000,-2998000.0,4823000,,4823000,4823000,PETS,2016-12-31
820678,USD,2016,Q4,2017-05-23,2018-05-29,20260000.0,20394000.0,63032000.0,-40877000.0,22155000.0,-10458000.0,-9944000.0,,-514000.0,11697000.0,139000.0,45000.0,11836000,0.0,11836000,-4333000.0,7503000,,7503000,7503000,PETS,2017-03-31
820678,USD,2017,Q1,2017-07-31,2018-07-31,20293000.0,20448000.0,79657000.0,-52192000.0,27465000.0,-13049000.0,-12518000.0,,-531000.0,14416000.0,324000.0,83000.0,14740000,,14740000,-5464000.0,9276000,,9276000,9276000,PETS,2017-06-30
820678,USD,2017,Q2,2017-10-31,2018-10-30,20349000.0,20437000.0,66711000.0,-43232000.0,23479000.0,-11231000.0,-10704000.0,,-527000.0,12248000.0,392000.0,143000.0,12640000,,12640000,-3880000.0,8760000,,8760000,8760000,PETS,2017-09-30
820678,USD,2017,Q3,2018-01-30,2018-01-30,20368000.0,20425000.0,60110000.0,-38166000.0,21944000.0,-10476000.0,-9944000.0,,-532000.0,11468000.0,456000.0,191000.0,11924000,,11924000,-2860000.0,9064000,,9064000,9064000,PETS,2017-12-31
820678,USD,2017,Q4,2018-05-29,2018-05-29,20374000.0,20422000.0,67322000.0,-42403000.0,24919000.0,-10915000.0,-10379000.0,,-536000.0,14004000.0,481000.0,241000.0,14485000,0.0,14485000,-4302000.0,10183000,,10183000,10183000,PETS,2018-03-31
