SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
652664,USD,2014,Q3,2014-08-08,2015-08-07,5234400.0,5234400.0,-9512000.0,12194000.0,21543000.0,10613000.0,,,,,34838000.0,-3287000.0,,,-2987000.0,,2000000.0,,-28971000.0,2880000,LEE,2014-06-30
652664,USD,2014,Q4,2014-12-12,2016-12-09,5244400.0,5554300.0,3376000.0,12101000.0,7407000.0,-10392000.0,,,,,12492000.0,-3164000.0,,,-3061000.0,,-10250000.0,,-10485000.0,-1054000,LEE,2014-09-30
652664,USD,2015,Q1,2015-02-06,2016-02-05,5247100.0,5395400.0,10007000.0,11496000.0,8421000.0,-7634000.0,,,,,22290000.0,-3232000.0,,,-2832000.0,,-20250000.0,,-20219000.0,-761000,LEE,2014-12-31
652664,USD,2015,Q2,2015-05-08,2016-05-06,5249400.0,5387500.0,2042000.0,11565000.0,3024000.0,544000.0,,,,,17175000.0,-1575000.0,,,-1496000.0,,-20250000.0,,-20272000.0,-4593000,LEE,2015-03-31
652664,USD,2015,Q3,2015-08-07,2016-08-05,5259700.0,5405600.0,2135000.0,11396000.0,4223000.0,8930000.0,,,,,26684000.0,462000.0,,,401000.0,,-19250000.0,,-19531000.0,7554000,LEE,2015-06-30
652664,USD,2015,Q4,2015-12-11,2017-12-08,5299800.0,5383900.0,10134000.0,11106000.0,3079000.0,-15992000.0,,,,,8327000.0,3509000.0,,0.0,3719000.0,,-19128000.0,,-19816000.0,-7770000,LEE,2015-09-30
652664,USD,2016,Q1,2016-02-05,2017-02-03,5314000.0,5385800.0,11508000.0,10943000.0,7390000.0,-8772000.0,,,,,21069000.0,1144000.0,,,1007000.0,,-21351000.0,,-21397000.0,679000,LEE,2015-12-31
652664,USD,2016,Q2,2016-05-06,2017-05-05,5317600.0,5375100.0,19483000.0,10941000.0,-16216000.0,6274000.0,,,,,20482000.0,-639000.0,,,30893000.0,,-46773000.0,,-46720000.0,4655000,LEE,2016-03-31
652664,USD,2016,Q3,2016-08-05,2017-08-04,5321100.0,5432500.0,4367000.0,10868000.0,4499000.0,4542000.0,,,,,24276000.0,-2315000.0,,,-2289000.0,,-16216000.0,,-16583000.0,5404000,LEE,2016-06-30
652664,USD,2016,Q4,2016-12-09,2017-12-08,5326500.0,5496200.0,661000.0,10689000.0,810000.0,1203000.0,,,,,13363000.0,4597000.0,,0.0,4897000.0,,-23115000.0,,-23148000.0,-4888000,LEE,2016-09-30
652664,USD,2017,Q1,2017-02-03,2018-02-02,5352800.0,5540100.0,12440000.0,10380000.0,7296000.0,-7228000.0,,,,,22888000.0,-640000.0,,,-1698000.0,,-17750000.0,,-18074000.0,3116000,LEE,2016-12-31
652664,USD,2017,Q2,2017-05-05,2018-05-04,5405500.0,5547000.0,6378000.0,10318000.0,-1019000.0,-5180000.0,,,,,10497000.0,-361000.0,,,-189000.0,,-14499000.0,,-14405000.0,-4097000,LEE,2017-03-31
652664,USD,2017,Q3,2017-08-04,2017-08-04,5415300.0,5545500.0,6287000.0,10291000.0,3611000.0,5859000.0,,,,,26048000.0,-401000.0,,,-469000.0,,-16438000.0,,-16610000.0,8969000,LEE,2017-06-30
652664,USD,2017,Q4,2017-12-08,2017-12-08,5422400.0,5524200.0,3500000.0,10293000.0,6773000.0,-7718000.0,,,,,12848000.0,-94000.0,,-7450000.0,-7099000.0,,-20095000.0,,-20100000.0,-14351000,LEE,2017-09-30
652664,USD,2018,Q1,2018-02-02,2018-02-02,5432900.0,5581200.0,35327000.0,8053000.0,-18632000.0,-3570000.0,,,,,21178000.0,-1090000.0,,,-1056000.0,,-16432000.0,,-16897000.0,3225000,LEE,2017-12-31
652664,USD,2018,Q2,2018-05-04,2018-05-04,5469200.0,5586100.0,2533000.0,8015000.0,1724000.0,1665000.0,,,,,13937000.0,627000.0,,,133000.0,,-15632000.0,,-15615000.0,-1545000,LEE,2018-03-31
652664,USD,2018,Q3,2018-08-03,2018-08-03,5477800.0,5608000.0,4751000.0,7905000.0,3017000.0,6245000.0,,,,,21918000.0,-701000.0,,,-1153000.0,,-16509000.0,,-17037000.0,3728000,LEE,2018-06-30
652664,USD,2018,Q4,2018-12-14,2018-12-14,5500900.0,5603900.0,4437000.0,7793000.0,3292000.0,-13259000.0,,,,,2263000.0,1762000.0,,0.0,2004000.0,,-14953000.0,,-14916000.0,-10649000,LEE,2018-09-30
652664,USD,2019,Q1,2019-02-08,2019-02-08,5520400.0,5670100.0,10719000.0,7529000.0,4784000.0,-3625000.0,,,,,19407000.0,-417000.0,,,-1395000.0,,-7027000.0,,-7483000.0,10529000,LEE,2018-12-31
652664,USD,2019,Q2,2019-05-10,2019-05-10,5560800.0,5560800.0,-2327000.0,7387000.0,-2233000.0,5599000.0,,,,,8426000.0,-1272000.0,,,-6143000.0,,-1377000.0,,-1527000.0,756000,LEE,2019-03-31
652664,USD,2019,Q3,2019-08-09,2019-08-09,5564300.0,5687000.0,6172000.0,7347000.0,3720000.0,-1286000.0,,,,,15953000.0,-587000.0,,-5274000.0,-373000.0,,-17897000.0,,-18729000.0,-3149000,LEE,2019-06-30
652664,USD,2019,Q4,2019-12-13,2019-12-13,5580500.0,5835700.0,1345000.0,7069000.0,2360000.0,3116000.0,,,,,13890000.0,-2123000.0,,-1269000.0,-3022000.0,,-14931000.0,,-15739000.0,-4871000,LEE,2019-09-30
652664,USD,2020,Q1,2020-02-07,2021-02-05,5627000.0,5705300.0,5717000.0,6719000.0,-6775000.0,4700000.0,,,,,10361000.0,-2446000.0,,-1121000.0,-3740000.0,,-10233000.0,,-10798000.0,-4177000,LEE,2019-12-31
652664,USD,2020,Q2,2020-06-22,2021-02-05,5656400.0,5694600.0,-4989000.0,7276000.0,-378000.0,-1572000.0,,,,,337000.0,14274000.0,,-129864000.0,-115971000.0,,142606000.0,,141990000.0,26356000,LEE,2020-03-31
