SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
45846,USD,2010,Q3,2010-10-06,2011-09-07,347000000.0,352000000.0,205000000.0,60000000.0,-179000000.0,4000000.0,-16000000.0,-5000000.0,30000000.0,-5000000.0,90000000.0,-27000000.0,30000000.0,-1102000000.0,-1112000000.0,,747000000.0,-54000000.0,688000000.0,-329000000,A,2010-07-31
45846,USD,2010,Q4,2010-12-20,2012-12-20,344000000.0,356000000.0,292000000.0,67000000.0,-57000000.0,71000000.0,-57000000.0,-29000000.0,28000000.0,129000000.0,373000000.0,-34000000.0,0.0,-14000000.0,-14000000.0,0.0,-29000000.0,-17000000.0,-46000000.0,332000000,A,2010-10-31
45846,USD,2011,Q1,2011-03-09,2012-03-05,347000000.0,355000000.0,193000000.0,63000000.0,40000000.0,-176000000.0,13000000.0,-85000000.0,-56000000.0,-48000000.0,120000000.0,-38000000.0,5000000.0,0.0,1500000000.0,,-1500000000.0,-134000000.0,-1634000000.0,-11000000,A,2011-01-31
45846,USD,2011,Q2,2011-06-07,2012-06-04,347000000.0,355000000.0,200000000.0,64000000.0,60000000.0,54000000.0,-39000000.0,-54000000.0,37000000.0,110000000.0,378000000.0,-51000000.0,9000000.0,-96000000.0,-126000000.0,0.0,0.0,68000000.0,68000000.0,337000000,A,2011-04-30
45846,USD,2011,Q3,2011-09-07,2012-09-05,348000000.0,357000000.0,330000000.0,63000000.0,48000000.0,-189000000.0,-5000000.0,-53000000.0,-17000000.0,-114000000.0,252000000.0,-32000000.0,0.0,0.0,-32000000.0,0.0,0.0,-97000000.0,-97000000.0,126000000,A,2011-07-31
45846,USD,2011,Q4,2011-12-16,2013-12-19,346000000.0,353000000.0,289000000.0,63000000.0,71000000.0,87000000.0,42000000.0,-16000000.0,1000000.0,60000000.0,510000000.0,-49000000.0,2000000.0,-1000000.0,-48000000.0,0.0,0.0,-30000000.0,-30000000.0,426000000,A,2011-10-31
45846,USD,2012,Q1,2012-03-05,2013-03-06,348000000.0,352000000.0,230000000.0,62000000.0,44000000.0,-186000000.0,35000000.0,-46000000.0,-42000000.0,-133000000.0,150000000.0,-46000000.0,3000000.0,-55000000.0,-18000000.0,0.0,,8000000.0,3000000.0,135000000,A,2012-01-31
45846,USD,2012,Q2,2012-06-04,2013-06-03,348000000.0,354000000.0,255000000.0,61000000.0,10000000.0,27000000.0,-98000000.0,-18000000.0,36000000.0,107000000.0,353000000.0,-37000000.0,2000000.0,-21000000.0,-56000000.0,-35000000.0,,-25000000.0,-61000000.0,234000000,A,2012-04-30
45846,USD,2012,Q3,2012-09-07,2013-09-06,348000000.0,353000000.0,243000000.0,84000000.0,29000000.0,-116000000.0,41000000.0,-10000000.0,5000000.0,-152000000.0,240000000.0,-49000000.0,0.0,-2151000000.0,-2200000000.0,-35000000.0,-1000000.0,29000000.0,-7000000.0,-1973000000,A,2012-07-31
45846,USD,2012,Q4,2012-12-20,2014-12-22,348000000.0,353000000.0,425000000.0,94000000.0,-133000000.0,99000000.0,41000000.0,22000000.0,-30000000.0,66000000.0,485000000.0,-62000000.0,0.0,-30000000.0,-92000000.0,-34000000.0,151000000.0,-84000000.0,30000000.0,430000000,A,2012-10-31
45846,USD,2013,Q1,2013-03-06,2014-03-05,347000000.0,352000000.0,179000000.0,94000000.0,39000000.0,-67000000.0,53000000.0,-34000000.0,-7000000.0,-79000000.0,245000000.0,-58000000.0,11000000.0,-10000000.0,-72000000.0,-35000000.0,,-27000000.0,-63000000.0,99000000,A,2013-01-31
45846,USD,2013,Q2,2013-06-03,2014-06-04,345000000.0,349000000.0,166000000.0,92000000.0,31000000.0,26000000.0,-56000000.0,-19000000.0,0.0,101000000.0,315000000.0,-50000000.0,0.0,-21000000.0,-71000000.0,-41000000.0,,-124000000.0,-165000000.0,69000000,A,2013-04-30
45846,USD,2013,Q3,2013-09-06,2014-09-02,339000000.0,343000000.0,168000000.0,91000000.0,39000000.0,-83000000.0,34000000.0,-28000000.0,-40000000.0,-49000000.0,215000000.0,-53000000.0,0.0,-1000000.0,-54000000.0,-41000000.0,347000000.0,-633000000.0,-332000000.0,-189000000,A,2013-07-31
45846,USD,2013,Q4,2013-12-19,2015-12-21,333000000.0,336000000.0,221000000.0,95000000.0,26000000.0,35000000.0,-17000000.0,-19000000.0,20000000.0,51000000.0,377000000.0,-32000000.0,1000000.0,-10000000.0,-51000000.0,-39000000.0,0.0,45000000.0,6000000.0,345000000,A,2013-10-31
45846,USD,2014,Q1,2014-03-05,2015-03-10,333000000.0,338000000.0,195000000.0,96000000.0,45000000.0,-142000000.0,40000000.0,-33000000.0,-1000000.0,-148000000.0,194000000.0,-45000000.0,,-2000000.0,-47000000.0,-44000000.0,,-27000000.0,-68000000.0,67000000,A,2014-01-31
45846,USD,2014,Q2,2014-06-04,2015-06-05,333000000.0,337000000.0,139000000.0,97000000.0,49000000.0,40000000.0,-43000000.0,-23000000.0,45000000.0,61000000.0,325000000.0,-51000000.0,,0.0,-55000000.0,-44000000.0,,-28000000.0,-72000000.0,208000000,A,2014-04-30
45846,USD,2014,Q3,2014-09-02,2015-09-02,334000000.0,338000000.0,147000000.0,98000000.0,23000000.0,-240000000.0,3000000.0,-17000000.0,-73000000.0,-153000000.0,28000000.0,-52000000.0,1000000.0,-24000000.0,-70000000.0,-44000000.0,-465000000.0,-9000000.0,-518000000.0,-559000000,A,2014-07-31
45846,USD,2014,Q4,2014-12-22,2016-12-20,332000000.0,339000000.0,68000000.0,93000000.0,-134000000.0,157000000.0,-119000000.0,-26000000.0,79000000.0,223000000.0,184000000.0,-43000000.0,0.0,-10000000.0,-58000000.0,-44000000.0,564000000.0,52000000.0,541000000.0,637000000,A,2014-10-31
45846,USD,2015,Q1,2015-03-10,2016-03-08,336000000.0,338000000.0,63000000.0,68000000.0,35000000.0,-186000000.0,-15000000.0,-5000000.0,-39000000.0,-127000000.0,-20000000.0,-32000000.0,0.0,0.0,-31000000.0,-34000000.0,0.0,2000000.0,-828000000.0,-910000000,A,2015-01-31
45846,USD,2015,Q2,2015-06-05,2016-06-07,334000000.0,337000000.0,87000000.0,63000000.0,20000000.0,13000000.0,31000000.0,-13000000.0,4000000.0,-9000000.0,183000000.0,-9000000.0,0.0,2000000.0,-7000000.0,-33000000.0,0.0,-130000000.0,-101000000.0,79000000,A,2015-04-30
45846,USD,2015,Q3,2015-09-02,2016-09-07,332000000.0,334000000.0,111000000.0,62000000.0,5000000.0,-70000000.0,-15000000.0,0.0,-12000000.0,-43000000.0,108000000.0,-19000000.0,0.0,-66000000.0,-87000000.0,-33000000.0,0.0,-82000000.0,-127000000.0,-122000000,A,2015-07-31
45846,USD,2015,Q4,2015-12-21,2017-12-21,330000000.0,331000000.0,140000000.0,60000000.0,113000000.0,-72000000.0,-25000000.0,-6000000.0,21000000.0,-62000000.0,241000000.0,-26000000.0,0.0,-8000000.0,-275000000.0,-33000000.0,0.0,1000000.0,-33000000.0,-72000000,A,2015-10-31
45846,USD,2016,Q1,2016-03-08,2017-03-08,329000000.0,332000000.0,121000000.0,66000000.0,33000000.0,-109000000.0,-15000000.0,-13000000.0,-18000000.0,-63000000.0,111000000.0,-38000000.0,1000000.0,-235000000.0,-28000000.0,-38000000.0,80000000.0,-176000000.0,-139000000.0,-72000000,A,2016-01-31
45846,USD,2016,Q2,2016-06-07,2017-06-06,326000000.0,328000000.0,91000000.0,64000000.0,58000000.0,41000000.0,34000000.0,0.0,-35000000.0,42000000.0,254000000.0,-25000000.0,0.0,0.0,-108000000.0,-37000000.0,155000000.0,-86000000.0,32000000.0,208000000,A,2016-04-30
45846,USD,2016,Q3,2016-09-07,2017-09-06,325000000.0,328000000.0,124000000.0,60000000.0,22000000.0,-12000000.0,0.0,2000000.0,26000000.0,-40000000.0,194000000.0,-24000000.0,0.0,0.0,-24000000.0,-37000000.0,0.0,-67000000.0,-105000000.0,60000000,A,2016-07-31
45846,USD,2016,Q4,2016-12-20,2018-12-20,324000000.0,328000000.0,126000000.0,56000000.0,2000000.0,50000000.0,-52000000.0,4000000.0,12000000.0,86000000.0,234000000.0,-52000000.0,0.0,-26000000.0,-78000000.0,-38000000.0,27000000.0,-43000000.0,-56000000.0,90000000,A,2016-10-31
45846,USD,2017,Q1,2017-03-08,2018-03-06,322000000.0,326000000.0,168000000.0,55000000.0,45000000.0,-152000000.0,-31000000.0,-26000000.0,9000000.0,-104000000.0,116000000.0,-32000000.0,,-69000000.0,-101000000.0,-42000000.0,89000000.0,-93000000.0,-58000000.0,-48000000,A,2017-01-31
45846,USD,2017,Q2,2017-06-06,2018-05-31,321000000.0,325000000.0,164000000.0,54000000.0,27000000.0,12000000.0,-17000000.0,-3000000.0,-3000000.0,35000000.0,257000000.0,-43000000.0,,0.0,-43000000.0,-43000000.0,52000000.0,-75000000.0,-67000000.0,148000000,A,2017-04-30
45846,USD,2017,Q3,2017-09-06,2018-08-30,321000000.0,326000000.0,175000000.0,51000000.0,83000000.0,-81000000.0,19000000.0,-17000000.0,5000000.0,-88000000.0,228000000.0,-43000000.0,,-57000000.0,-101000000.0,-42000000.0,39000000.0,32000000.0,29000000.0,174000000,A,2017-07-31
45846,USD,2017,Q4,2017-12-21,2018-12-20,324000000.0,327000000.0,177000000.0,52000000.0,38000000.0,21000000.0,-52000000.0,-15000000.0,-9000000.0,97000000.0,288000000.0,-58000000.0,0.0,0.0,-60000000.0,-43000000.0,-70000000.0,8000000.0,-106000000.0,115000000,A,2017-10-31
45846,USD,2018,Q1,2018-03-06,2019-03-05,323000000.0,323000000.0,-320000000.0,51000000.0,564000000.0,-80000000.0,-5000000.0,-34000000.0,-3000000.0,-38000000.0,215000000.0,-60000000.0,,-6000000.0,-67000000.0,-48000000.0,135000000.0,-22000000.0,37000000.0,210000000,A,2018-01-31
45846,USD,2018,Q2,2018-05-31,2019-05-30,322000000.0,326000000.0,205000000.0,50000000.0,18000000.0,30000000.0,-16000000.0,0.0,-11000000.0,57000000.0,303000000.0,-48000000.0,,-1000000.0,-51000000.0,-48000000.0,-30000000.0,-35000000.0,-114000000.0,122000000,A,2018-04-30
45846,USD,2018,Q3,2018-08-30,2018-08-30,320000000.0,324000000.0,236000000.0,53000000.0,-5000000.0,-87000000.0,12000000.0,-32000000.0,5000000.0,-72000000.0,197000000.0,-33000000.0,,-430000000.0,-472000000.0,-48000000.0,-315000000.0,-226000000.0,-589000000.0,-879000000,A,2018-07-31
45846,USD,2018,Q4,2018-12-20,2020-12-18,319000000.0,327000000.0,195000000.0,56000000.0,-487000000.0,608000000.0,-56000000.0,-17000000.0,49000000.0,632000000.0,372000000.0,-35000000.0,,-79000000.0,-115000000.0,-47000000.0,0.0,-83000000.0,-131000000.0,115000000,A,2018-10-31
45846,USD,2019,Q1,2019-03-05,2019-03-05,318000000.0,322000000.0,504000000.0,54000000.0,-250000000.0,-95000000.0,-22000000.0,-12000000.0,-16000000.0,-45000000.0,213000000.0,-39000000.0,,-248000000.0,-290000000.0,-52000000.0,0.0,-53000000.0,-122000000.0,-190000000,A,2019-01-31
45846,USD,2019,Q2,2019-05-30,2019-05-30,317000000.0,321000000.0,182000000.0,53000000.0,27000000.0,-10000000.0,5000000.0,-9000000.0,8000000.0,-14000000.0,252000000.0,-39000000.0,,0.0,-56000000.0,-52000000.0,0.0,-39000000.0,-92000000.0,97000000,A,2019-04-30
45846,USD,2019,Q3,2019-08-30,2019-08-30,312000000.0,316000000.0,191000000.0,55000000.0,29000000.0,-33000000.0,-41000000.0,-10000000.0,8000000.0,10000000.0,242000000.0,-47000000.0,,0.0,-51000000.0,-51000000.0,0.0,-530000000.0,-582000000.0,-390000000,A,2019-07-31
45846,USD,2019,Q4,2019-12-19,2019-12-19,309000000.0,313000000.0,194000000.0,76000000.0,45000000.0,-1000000.0,-48000000.0,-5000000.0,29000000.0,23000000.0,314000000.0,-30000000.0,,-1160000000.0,-1193000000.0,-51000000.0,600000000.0,-47000000.0,497000000.0,-383000000,A,2019-10-31
45846,USD,2020,Q1,2020-03-03,2021-03-02,310000000.0,313000000.0,197000000.0,79000000.0,27000000.0,-362000000.0,-40000000.0,-32000000.0,-15000000.0,-275000000.0,-59000000.0,-34000000.0,,,-35000000.0,-56000000.0,56000000.0,-28000000.0,-61000000.0,-156000000,A,2020-01-31
