SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378170,USD,2009,Q3,2009-10-30,2010-11-02,417200000.0,423600000.0,104700000.0,20000000.0,29300000.0,10200000.0,,,,,164200000.0,-100000.0,-44500000.0,0.0,-37700000.0,-44000000.0,0.0,30900000.0,-20800000.0,106100000,IVZ,2009-09-30
378170,USD,2009,Q4,2010-02-26,2012-10-30,417200000.0,423600000.0,134200000.0,24900000.0,-7100000.0,49300000.0,,,,,201300000.0,-15800000.0,-42600000.0,0.0,-62600000.0,-44700000.0,-294200000.0,39500000.0,-304100000.0,-161800000,IVZ,2009-12-31
378170,USD,2010,Q1,2010-05-04,2011-04-29,417200000.0,423600000.0,214500000.0,18300000.0,-149300000.0,-260500000.0,,,,,-177000000.0,-15500000.0,-1600000.0,,134100000.0,-44800000.0,-48300000.0,3700000.0,-109300000.0,-165000000,IVZ,2010-03-31
378170,USD,2010,Q2,2010-08-02,2011-07-29,417200000.0,423600000.0,238200000.0,20800000.0,-210500000.0,65100000.0,,,,,113600000.0,-20200000.0,500000.0,-712200000.0,-693200000.0,-48900000.0,595900000.0,2500000.0,543600000.0,-41400000,IVZ,2010-06-30
378170,USD,2010,Q3,2010-11-02,2011-10-28,460400000.0,463200000.0,27400000.0,26300000.0,143600000.0,241600000.0,,,,,438900000.0,-21700000.0,13100000.0,-12900000.0,-85300000.0,-52600000.0,-64400000.0,-123100000.0,-264800000.0,108500000,IVZ,2010-09-30
378170,USD,2010,Q4,2011-02-25,2013-02-22,460400000.0,463200000.0,156700000.0,31300000.0,-157800000.0,-26500000.0,,,,,3700000.0,-32200000.0,-50600000.0,-24500000.0,306600000.0,-51600000.0,-120500000.0,-55700000.0,-235400000.0,76400000,IVZ,2010-12-31
378170,USD,2011,Q1,2011-04-29,2012-05-02,460400000.0,463200000.0,99300000.0,27900000.0,89600000.0,-321900000.0,,,,,-105100000.0,-20800000.0,19700000.0,-14900000.0,33400000.0,-51600000.0,-81700000.0,-44400000.0,-208800000.0,-268600000,IVZ,2011-03-31
378170,USD,2011,Q2,2011-07-29,2012-10-31,460400000.0,463200000.0,129400000.0,32100000.0,137300000.0,-47700000.0,,,,,251100000.0,-19900000.0,-72500000.0,0.0,196500000.0,-56900000.0,103400000.0,-278700000.0,-300700000.0,149600000,IVZ,2011-06-30
378170,USD,2011,Q3,2011-10-28,2012-11-01,462900000.0,464700000.0,83400000.0,35300000.0,440300000.0,-63000000.0,,,,,496000000.0,-7300000.0,-30400000.0,0.0,123900000.0,-56500000.0,-382600000.0,1100000.0,-465800000.0,135500000,IVZ,2011-09-30
378170,USD,2011,Q4,2012-10-30,2014-02-21,462900000.0,464700000.0,309900000.0,22100000.0,-224000000.0,214800000.0,,,,,322800000.0,-46400000.0,-31400000.0,0.0,-5700000.0,-55900000.0,-183400000.0,-102100000.0,-346800000.0,-29600000,IVZ,2011-12-31
