SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
1170785,USD,2015,Q3,2015-11-11,2016-11-10,4191210.0,4191210.0,4937000.0,,4937000.0,-8956000.0,-2475000.0,-6481000.0,,-4019000.0,102000.0,102000.0,-3917000,,-3917000,,-3917000,,-3917000,-6914000,VYGR,2015-09-30
1170785,USD,2015,Q4,2016-02-11,2018-03-14,4191210.0,4191210.0,4937000.0,,4937000.0,-12377000.0,-3157000.0,-9220000.0,,-7440000.0,157000.0,157000.0,-7283000,,-7283000,,-7283000,,-7283000,-8817000,VYGR,2015-12-31
1170785,USD,2016,Q1,2016-05-12,2017-05-09,25076769.0,25076769.0,4830000.0,,4830000.0,-12297000.0,-3565000.0,-8732000.0,,-7467000.0,279000.0,465000.0,-7188000,,-7188000,,-7188000,,-7188000,-7188000,VYGR,2016-03-31
1170785,USD,2016,Q2,2016-08-11,2017-08-08,25076769.0,25076769.0,3720000.0,,3720000.0,-13338000.0,-2854000.0,-10484000.0,,-9618000.0,283000.0,433000.0,-9335000,,-9335000,,-9335000,,-9335000,-9335000,VYGR,2016-06-30
1170785,USD,2016,Q3,2016-11-10,2017-11-02,25302414.0,25302414.0,3308000.0,,3308000.0,-13679000.0,-3370000.0,-10309000.0,,-10371000.0,1072000.0,1171000.0,-9299000,,-9299000,303000.0,-8996000,,-8996000,-8996000,VYGR,2016-09-30
1170785,USD,2016,Q4,2017-03-15,2019-02-26,25302414.0,25302414.0,2362000.0,,2362000.0,-16205000.0,-3481000.0,-12724000.0,,-13843000.0,-476000.0,-1093000.0,-14319000,,-14319000,-355000.0,-14674000,,-14674000,-14674000,VYGR,2016-12-31
1170785,USD,2017,Q1,2017-05-09,2018-05-10,25791591.0,25791591.0,1464000.0,,1464000.0,-18986000.0,-4914000.0,-14072000.0,,-17522000.0,648000.0,253000.0,-16874000,,-16874000,226000.0,-16648000,,-16648000,-16648000,VYGR,2017-03-31
1170785,USD,2017,Q2,2017-08-08,2018-08-07,25950429.0,25950429.0,1177000.0,,1177000.0,-19816000.0,-4516000.0,-15300000.0,,-18639000.0,-42000.0,255000.0,-18681000,,-18681000,-195000.0,-18876000,,-18876000,-18876000,VYGR,2017-06-30
1170785,USD,2017,Q3,2017-11-02,2018-11-07,26164527.0,26164527.0,1148000.0,,1148000.0,-24503000.0,-4942000.0,-19561000.0,,-23355000.0,9000.0,291000.0,-23346000,,-23346000,,-23346000,,-23346000,-23346000,VYGR,2017-09-30
1170785,USD,2017,Q4,2018-03-14,2020-03-03,29308297.0,29308297.0,6346000.0,,6346000.0,-18693000.0,-5366000.0,-13327000.0,,-12347000.0,550000.0,428000.0,-11797000,,-11797000,-31000.0,-11828000,,-11828000,-11828000,VYGR,2017-12-31
1170785,USD,2018,Q1,2018-05-10,2019-05-07,31759870.0,31759870.0,942000.0,,942000.0,-22035000.0,-7182000.0,-14853000.0,,-21093000.0,987000.0,588000.0,-20106000,,-20106000,180000.0,-19926000,,-19926000,-19926000,VYGR,2018-03-31
1170785,USD,2018,Q2,2018-08-07,2019-08-09,31981665.0,31981665.0,2575000.0,,2575000.0,-28269000.0,-11762000.0,-16507000.0,,-25694000.0,153000.0,870000.0,-25541000,,-25541000,,-25541000,,-25541000,-25541000,VYGR,2018-06-30
1170785,USD,2018,Q3,2018-11-07,2019-11-06,32191475.0,32191475.0,2094000.0,,2094000.0,-23241000.0,-6609000.0,-16632000.0,,-21147000.0,858000.0,942000.0,-20289000,,-20289000,,-20289000,,-20289000,-20289000,VYGR,2018-09-30
1170785,USD,2018,Q4,2019-02-26,2021-02-25,32330114.0,32330114.0,2008000.0,,2008000.0,-25169000.0,-8256000.0,-16913000.0,,-23161000.0,629000.0,910000.0,-22532000,,-22532000,0.0,-22532000,,-22532000,-22532000,VYGR,2018-12-31
