SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378102,USD,2009,Q2,2009-07-30,2010-07-30,414560000.0,419260000.0,25502000.0,55108000.0,53031000.0,14210000.0,21223000.0,-1896000.0,,-5117000.0,147851000.0,-67734000.0,,,-67734000.0,-3110000.0,-62000000.0,,-75518000.0,4599000,COG,2009-06-30
378102,USD,2009,Q3,2009-10-29,2010-10-29,414588000.0,419668000.0,38897000.0,78074000.0,41921000.0,-29062000.0,1382000.0,-7255000.0,,-23189000.0,129830000.0,-115831000.0,,,-128916000.0,-3110000.0,-5000000.0,,4908000.0,5822000,COG,2009-09-30
378102,USD,2009,Q4,2010-02-26,2012-02-28,414623536.0,419551952.0,36364000.0,62293000.0,80613000.0,18357000.0,-27749000.0,8779000.0,,37327000.0,197627000.0,-185030000.0,,,-185735000.0,-3109000.0,-5000000.0,,-7404000.0,4488000,COG,2009-12-31
378102,USD,2010,Q1,2010-04-30,2011-04-29,415176000.0,419912000.0,28696000.0,73498000.0,29248000.0,-15345000.0,-13189000.0,10319000.0,,-12475000.0,116097000.0,-234600000.0,,,-234600000.0,-3112000.0,110000000.0,,106850000.0,-11653000,COG,2010-03-31
378102,USD,2010,Q2,2010-07-30,2011-07-29,415660000.0,419856000.0,21682000.0,76726000.0,11123000.0,17550000.0,14389000.0,-5863000.0,,9024000.0,127081000.0,-202801000.0,,,-202801000.0,-3116000.0,100000000.0,,94900000.0,19180000,COG,2010-06-30
378102,USD,2010,Q3,2010-10-29,2011-10-28,415820000.0,420900000.0,3899000.0,85355000.0,51967000.0,-16799000.0,3642000.0,-8809000.0,,-11632000.0,124422000.0,-199689000.0,,,-199797000.0,-3120000.0,80000000.0,,65278000.0,-10097000,COG,2010-09-30
378102,USD,2010,Q4,2011-02-28,2013-02-28,415928000.0,422452000.0,49109000.0,91504000.0,-50862000.0,27560000.0,-18967000.0,2676000.0,,43851000.0,117311000.0,23349000.0,,,23457000.0,-3119000.0,-120000000.0,,-122407000.0,18361000,COG,2010-12-31
378102,USD,2011,Q1,2011-04-29,2012-04-27,416576000.0,421280000.0,12886000.0,77124000.0,22270000.0,-21067000.0,3902000.0,8861000.0,,-33830000.0,91213000.0,-198126000.0,,,-198126000.0,-3122000.0,80000000.0,,75860000.0,-31053000,COG,2011-03-31
378102,USD,2011,Q2,2011-07-29,2012-07-27,417056000.0,421348000.0,54677000.0,83225000.0,12637000.0,-21051000.0,-26728000.0,-3238000.0,,8915000.0,129488000.0,-151752000.0,,,-151752000.0,-3128000.0,40000000.0,,36682000.0,14418000,COG,2011-06-30
378102,USD,2011,Q3,2011-10-28,2012-10-26,417140000.0,421840000.0,28482000.0,90293000.0,46616000.0,-10726000.0,15702000.0,-4252000.0,,-22176000.0,154665000.0,-237000000.0,,,-237000000.0,-3129000.0,110000000.0,,105949000.0,23614000,COG,2011-09-30
378102,USD,2011,Q4,2012-02-28,2014-02-28,417212000.0,421620000.0,26363000.0,92499000.0,2102000.0,5509000.0,-12769000.0,6337000.0,,11941000.0,126473000.0,99258000.0,,,99258000.0,-3129000.0,-255000000.0,,-258748000.0,-33017000,COG,2011-12-31
378102,USD,2012,Q1,2012-04-27,2013-04-26,418256000.0,421626000.0,18318000.0,110357000.0,9860000.0,-6755000.0,19261000.0,9048000.0,,-35064000.0,131780000.0,-187267000.0,,,-187267000.0,-4177000.0,62000000.0,,57904000.0,2417000,COG,2012-03-31
378102,USD,2012,Q2,2012-07-27,2013-07-26,419024000.0,422316000.0,35937000.0,114616000.0,-8409000.0,17218000.0,5953000.0,245000.0,,11020000.0,159362000.0,-91345000.0,,-2088000.0,-93433000.0,-4191000.0,-40000000.0,,-49616000.0,16313000,COG,2012-06-30
378102,USD,2012,Q3,2012-10-26,2013-10-25,419312000.0,422452000.0,36609000.0,110448000.0,28606000.0,-11693000.0,-14467000.0,-5711000.0,,8485000.0,163970000.0,-257846000.0,,-2400000.0,-260246000.0,-4193000.0,90000000.0,,85136000.0,-11140000,COG,2012-09-30
378102,USD,2012,Q4,2013-02-28,2015-02-27,419708000.0,421554000.0,40866000.0,115984000.0,66868000.0,-26737000.0,-68784000.0,3522000.0,,38525000.0,196981000.0,-222193000.0,,-2375000.0,-224568000.0,-4196000.0,25000000.0,0.0,20822000.0,-6765000,COG,2012-12-31
378102,USD,2013,Q1,2013-04-26,2014-04-25,420300000.0,422752000.0,42824000.0,148653000.0,42888000.0,-19542000.0,-243000.0,2896000.0,,-22195000.0,214823000.0,-259683000.0,,-1250000.0,-263071000.0,-4201000.0,40000000.0,,37969000.0,-10279000,COG,2013-03-31
378102,USD,2013,Q2,2013-07-26,2014-07-25,420698000.0,423490000.0,89114000.0,151389000.0,56597000.0,-14608000.0,-32308000.0,-6999000.0,,24699000.0,282492000.0,-263467000.0,,-3000000.0,-271677000.0,-4206000.0,15000000.0,,16005000.0,26820000,COG,2013-06-30
378102,USD,2013,Q3,2013-10-25,2014-10-24,420986000.0,423453000.0,69889000.0,168980000.0,43407000.0,-3631000.0,26230000.0,-2562000.0,,-27299000.0,278645000.0,-305204000.0,,-4374000.0,-311514000.0,-8423000.0,20000000.0,0.0,13524000.0,-19345000,COG,2013-09-30
378102,USD,2013,Q4,2014-02-28,2016-02-22,418768000.0,419805000.0,77946000.0,182030000.0,24501000.0,-16998000.0,-43077000.0,3632000.0,,22447000.0,267479000.0,-42884000.0,,-10251000.0,-90858000.0,-8402000.0,-15000000.0,-164634000.0,-181153000.0,-4532000,COG,2013-12-31
378102,USD,2014,Q1,2014-04-25,2015-04-24,416900000.0,418513000.0,107031000.0,147418000.0,65083000.0,-48111000.0,-23418000.0,7076000.0,,-31769000.0,271421000.0,-338593000.0,,-5937000.0,-352191000.0,-8332000.0,75000000.0,,82801000.0,2031000,COG,2014-03-31
