SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
230908,USD,2011,Q2,2011-09-09,2012-09-06,31808000.0,31808000.0,187026000.0,-107073000.0,79953000.0,-63325000.0,-56174000.0,,,16628000.0,-7038000.0,-7004000.0,9590000,-14714000.0,-5124000,2022000.0,-3102000,,-3102000,-3102000,CONN,2011-07-31
230908,USD,2011,Q3,2011-12-13,2012-12-03,31881000.0,31881000.0,186623000.0,-114491000.0,72132000.0,-86201000.0,-59801000.0,,,-14069000.0,-3914000.0,-3919000.0,-17983000,-375000.0,-18358000,5635000.0,-12723000,,-12723000,-12723000,CONN,2011-10-31
230908,USD,2011,Q4,2012-04-12,2014-03-27,31983000.0,31979000.0,226671000.0,-132273000.0,94398000.0,-72118000.0,-61678000.0,,,22280000.0,-3967000.0,-3978000.0,18313000,-5895000.0,12418000,-4717000.0,7701000,,7701000,7701000,CONN,2012-01-31
230908,USD,2012,Q1,2012-06-05,2013-06-06,32195000.0,32904000.0,200851000.0,-109993000.0,90858000.0,-68841000.0,-59656000.0,,,22017000.0,-3663000.0,-3759000.0,18354000,-163000.0,18191000,-6635000.0,11556000,,11556000,11556000,CONN,2012-04-30
230908,USD,2012,Q2,2012-09-06,2013-09-05,32404000.0,33119000.0,207436000.0,-112351000.0,95085000.0,-71585000.0,-59381000.0,,,23500000.0,-4868000.0,-4874000.0,18632000,-346000.0,18286000,-6680000.0,11606000,,11606000,11606000,CONN,2012-07-31
230908,USD,2012,Q3,2012-12-11,2013-12-06,32553000.0,33539000.0,206401000.0,-107210000.0,99191000.0,-74659000.0,-61210000.0,,,24532000.0,-4523000.0,-4526000.0,20009000,-1459000.0,18550000,-6765000.0,11785000,,11785000,11785000,CONN,2012-10-31
230908,USD,2012,Q4,2013-04-05,2015-04-01,34296000.0,35510000.0,250344000.0,-153771000.0,96573000.0,-63085000.0,-50264000.0,,,33488000.0,-4737000.0,-3888000.0,28751000,-1057000.0,27694000,-10029000.0,17665000,,17665000,17665000,CONN,2013-01-31
230908,USD,2013,Q1,2013-06-06,2014-06-02,35313000.0,36452000.0,251063000.0,-124863000.0,126200000.0,-87192000.0,-73255000.0,,,39008000.0,-3865000.0,-3871000.0,35143000,0.0,35143000,-12967000.0,22176000,,22176000,22176000,CONN,2013-04-30
230908,USD,2013,Q2,2013-09-05,2014-09-04,35777000.0,36849000.0,270689000.0,-137358000.0,133331000.0,-100139000.0,-78757000.0,,,33192000.0,-3103000.0,-3135000.0,30089000,0.0,30089000,-10927000.0,19162000,,19162000,19162000,CONN,2013-07-31
230908,USD,2013,Q3,2013-12-06,2014-12-10,35955000.0,36965000.0,310876000.0,-153273000.0,157603000.0,-113071000.0,-90341000.0,,,44532000.0,-3714000.0,-3714000.0,40818000,-2834000.0,37984000,-13608000.0,24376000,,24376000,24376000,CONN,2013-10-31
230908,USD,2013,Q4,2014-03-27,2016-03-29,36071000.0,37178000.0,361141000.0,-214731000.0,146410000.0,-101290000.0,-60998000.0,,,45120000.0,-4651000.0,-4603000.0,40469000,2834000.0,43303000,-15568000.0,27735000,,27735000,27735000,CONN,2014-01-31
230908,USD,2014,Q1,2014-06-02,2015-06-02,36134000.0,36925000.0,335448000.0,-174364000.0,161084000.0,-110299000.0,-88041000.0,,,50785000.0,-4724000.0,-4724000.0,46061000,-1754000.0,44307000,-15838000.0,28469000,,28469000,28469000,CONN,2014-04-30
230908,USD,2014,Q2,2014-09-04,2015-09-10,36209000.0,36972000.0,352964000.0,-183752000.0,169212000.0,-133724000.0,-94139000.0,,,35488000.0,-6247000.0,-6247000.0,29241000,-1492000.0,27749000,-10099000.0,17650000,,17650000,17650000,CONN,2014-07-31
230908,USD,2014,Q3,2014-12-10,2015-12-08,36265000.0,36265000.0,370058000.0,-193717000.0,176341000.0,-171365000.0,-99346000.0,,,4976000.0,-8950000.0,-8950000.0,-3974000,-355000.0,-4329000,1265000.0,-3064000,,-3064000,-3064000,CONN,2014-10-31
230908,USD,2014,Q4,2015-04-01,2017-04-04,36320000.0,37438000.0,426748000.0,-225213000.0,201535000.0,-172917000.0,-108650000.0,,,28618000.0,-9444000.0,-9444000.0,19174000,3601000.0,22775000,-7317000.0,15458000,,15458000,15458000,CONN,2015-01-31
230908,USD,2015,Q1,2015-06-02,2016-06-02,36365000.0,36880000.0,365076000.0,-187133000.0,177943000.0,-143837000.0,-95675000.0,,,34106000.0,-9428000.0,-9428000.0,24678000,,24678000,-9001000.0,15677000,,15677000,15677000,CONN,2015-04-30
230908,USD,2015,Q2,2015-09-10,2016-09-08,36466000.0,37042000.0,396050000.0,-202461000.0,193589000.0,-157491000.0,-104832000.0,,,36098000.0,-10055000.0,-10055000.0,26043000,,26043000,-9505000.0,16538000,,16538000,16538000,CONN,2015-07-31
230908,USD,2015,Q3,2015-12-08,2016-12-06,35704000.0,35704000.0,395233000.0,-202901000.0,192332000.0,-174416000.0,-113668000.0,,,17916000.0,-19702000.0,-19702000.0,-1786000,-1367000.0,-3153000,732000.0,-2421000,,-2421000,-2421000,CONN,2015-10-31
230908,USD,2015,Q4,2016-03-29,2017-04-04,31801000.0,32602000.0,456819000.0,-240631000.0,216188000.0,-190592000.0,-121940000.0,,,25596000.0,-23921000.0,-23921000.0,1675000,0.0,1675000,-614000.0,1061000,,1061000,1061000,CONN,2016-01-31
230908,USD,2016,Q1,2016-06-02,2017-06-06,30661000.0,30661000.0,389113000.0,-204466000.0,184647000.0,-171991000.0,-113247000.0,,,12656000.0,-25896000.0,-25896000.0,-13240000,0.0,-13240000,3491000.0,-9749000,,-9749000,-9749000,CONN,2016-04-30
230908,USD,2016,Q2,2016-09-08,2017-09-07,30731000.0,30731000.0,398157000.0,-208869000.0,189288000.0,-182937000.0,-119846000.0,,,6351000.0,-24138000.0,-24138000.0,-17787000,0.0,-17787000,5863000.0,-11924000,,-11924000,-11924000,CONN,2016-07-31
230908,USD,2016,Q3,2016-12-06,2017-12-07,30816319.0,30816319.0,376773000.0,-192374000.0,184399000.0,-168008000.0,-114457000.0,,,16391000.0,-23470000.0,-23470000.0,-7079000,0.0,-7079000,3264000.0,-3815000,,-3815000,-3815000,CONN,2016-10-31
230908,USD,2016,Q4,2017-04-04,2017-04-04,30895681.0,30895681.0,432805000.0,-217373000.0,215432000.0,-186732000.0,-113346000.0,,,28700000.0,-25111000.0,-25111000.0,3589000,0.0,3589000,-3663000.0,-74000,,-74000,-74000,CONN,2017-01-31
230908,USD,2017,Q1,2017-06-06,2017-06-06,30972000.0,30972000.0,355826000.0,-171950000.0,183876000.0,-163694000.0,-106537000.0,,,20182000.0,-24008000.0,-24008000.0,-3826000,-349000.0,-4175000,1595000.0,-2580000,,-2580000,-2580000,CONN,2017-04-30
230908,USD,2017,Q2,2017-09-07,2017-09-07,31094000.0,31435000.0,366647000.0,-172306000.0,194341000.0,-165149000.0,-111632000.0,,,29192000.0,-20039000.0,-20039000.0,9153000,-2097000.0,7056000,-2783000.0,4273000,,4273000,4273000,CONN,2017-07-31
230908,USD,2017,Q3,2017-12-07,2017-12-07,31292913.0,31764594.0,373172000.0,-175591000.0,197581000.0,-176728000.0,-114355000.0,,,20853000.0,-18095000.0,-18095000.0,2758000,-461000.0,2297000,-728000.0,1569000,,1569000,1569000,CONN,2017-10-31
230908,USD,2017,Q4,2018-04-05,2018-04-05,31410843.0,32939698.0,420386000.0,-200497000.0,219889000.0,-175048000.0,-117889000.0,,,44841000.0,-18018000.0,-18018000.0,26823000,-367000.0,26456000,-23255000.0,3201000,,3201000,3201000,CONN,2018-01-31
230908,USD,2018,Q1,2018-06-07,2018-06-07,31540684.0,32452864.0,358387000.0,-166589000.0,191798000.0,-159034000.0,-114878000.0,,,32764000.0,-16820000.0,-16820000.0,15944000,-406000.0,15538000,-2806000.0,12732000,,12732000,12732000,CONN,2018-04-30
230908,USD,2018,Q2,2018-09-04,2018-09-04,31652017.0,32242000.0,384620000.0,-173627000.0,210993000.0,-171741000.0,-120690000.0,,,39252000.0,-15566000.0,-15566000.0,23686000,-1367000.0,22319000,-5308000.0,17011000,,17011000,17011000,CONN,2018-07-31
230908,USD,2018,Q3,2018-12-04,2018-12-04,31712862.0,32321874.0,373824000.0,-166886000.0,206938000.0,-171465000.0,-118380000.0,,,35473000.0,-15098000.0,-15098000.0,20375000,0.0,20375000,-5745000.0,14630000,,14630000,14630000,CONN,2018-10-31
230908,USD,2018,Q4,2019-03-26,2019-03-26,31767917.0,32480762.0,432982000.0,-195033000.0,237949000.0,-184183000.0,-126613000.0,,,53766000.0,-15220000.0,-15220000.0,38546000,0.0,38546000,-9070000.0,29476000,,29476000,29476000,CONN,2019-01-31
230908,USD,2019,Q1,2019-05-31,2019-05-31,31882003.0,32443884.0,353512000.0,-157228000.0,196284000.0,-157960000.0,-117914000.0,,,38324000.0,-14497000.0,-14497000.0,23827000,695000.0,24522000,-5013000.0,19509000,,19509000,19509000,CONN,2019-04-30
230908,USD,2019,Q2,2019-09-03,2019-09-03,31442909.0,31958704.0,401059000.0,-182065000.0,218994000.0,-177220000.0,-127484000.0,,,41774000.0,-14396000.0,-14396000.0,27378000,0.0,27378000,-7404000.0,19974000,,19974000,19974000,CONN,2019-07-31
230908,USD,2019,Q3,2019-12-10,2019-12-10,29094062.0,29710740.0,377708000.0,-170453000.0,207255000.0,-172031000.0,-125608000.0,,,35224000.0,-15051000.0,-15051000.0,20173000,0.0,20173000,-5030000.0,15143000,,15143000,15143000,CONN,2019-10-31
230908,USD,2019,Q4,2020-04-14,2020-04-14,28683674.0,29145772.0,411407000.0,-188038000.0,223369000.0,-204172000.0,-132018000.0,,,19197000.0,-15163000.0,-15163000.0,4034000,-1789000.0,2245000,-867000.0,1378000,,1378000,1378000,CONN,2020-01-31
