SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
688615,USD,2011,Q2,2011-08-09,2012-08-07,58707000.0,58707000.0,-2212000.0,10029000.0,6262000.0,-18288000.0,,,,,-4209000.0,-2775000.0,-1524000.0,,-4299000.0,,,-16071000.0,-16113000.0,-24621000,SSP,2011-06-30
688615,USD,2011,Q3,2011-11-09,2012-11-09,56834000.0,56834000.0,-10722000.0,10052000.0,13000000.0,4162000.0,,,,,16492000.0,-2118000.0,-5448000.0,,-7566000.0,,,-15671000.0,-18426000.0,-9500000,SSP,2011-09-30
688615,USD,2011,Q4,2012-03-07,2014-03-04,54638000.0,54638000.0,6142000.0,9568000.0,10981000.0,-16405000.0,,,,,10286000.0,-6034000.0,-4623000.0,-216143000.0,-222412000.0,,212000000.0,-11573000.0,192541000.0,-19585000,SSP,2011-12-31
688615,USD,2012,Q1,2012-05-08,2013-05-07,54775000.0,54775000.0,-4415000.0,12306000.0,8840000.0,3878000.0,,,,,20609000.0,-1137000.0,-725000.0,,-1385000.0,,-3975000.0,-1117000.0,-7134000.0,12090000,SSP,2012-03-31
688615,USD,2012,Q2,2012-08-07,2013-08-09,55146000.0,55486000.0,5416000.0,12603000.0,3930000.0,25380000.0,,,,,47329000.0,-4949000.0,-547000.0,,-5487000.0,,-3975000.0,-10685000.0,-14715000.0,27127000,SSP,2012-06-30
688615,USD,2012,Q3,2012-11-09,2013-11-08,54637000.0,55211000.0,12002000.0,12136000.0,4815000.0,27387000.0,,,,,56340000.0,-8080000.0,-3394000.0,,-11724000.0,,-3975000.0,813000.0,-2054000.0,42562000,SSP,2012-09-30
688615,USD,2012,Q4,2013-03-06,2015-03-13,55070000.0,56052000.0,26919000.0,12287000.0,5149000.0,3949000.0,,,,,48304000.0,-15533000.0,-400000.0,-266000.0,-13828000.0,,-3975000.0,5640000.0,-1502000.0,32974000,SSP,2012-12-31
688615,USD,2013,Q1,2013-05-07,2014-05-09,56084000.0,56084000.0,-2671000.0,11814000.0,6413000.0,-26474000.0,,,,,-10918000.0,-4979000.0,-1125000.0,0.0,-4234000.0,,-3975000.0,4917000.0,-6290000.0,-21442000,SSP,2013-03-31
688615,USD,2013,Q2,2013-08-09,2014-08-08,56043000.0,56043000.0,3185000.0,11774000.0,5421000.0,-4570000.0,,,,,15810000.0,-7190000.0,-250000.0,0.0,-7190000.0,,-3975000.0,-6152000.0,-11719000.0,-3099000,SSP,2013-06-30
688615,USD,2013,Q3,2013-11-08,2014-11-07,56469000.0,56469000.0,-8851000.0,12096000.0,240000.0,17558000.0,,,,,21043000.0,-3062000.0,-50000.0,0.0,-3393000.0,,-3975000.0,-27849000.0,-33615000.0,-15965000,SSP,2013-09-30
