SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
445686,USD,2010,Q2,2010-08-04,2011-08-05,34100000.0,34200000.0,19400000.0,20100000.0,9600000.0,2700000.0,,,,,51800000.0,-31400000.0,-300000.0,0.0,-30500000.0,-15600000.0,-800000.0,7900000.0,-8500000.0,12800000,ALE,2010-06-30
445686,USD,2010,Q3,2010-10-29,2011-11-02,34400000.0,34500000.0,19500000.0,20200000.0,40600000.0,-800000.0,,,,,79500000.0,-93200000.0,-300000.0,0.0,-95500000.0,-14400000.0,74300000.0,3800000.0,63000000.0,47000000,ALE,2010-09-30
445686,USD,2010,Q4,2011-02-16,2013-02-15,34500000.0,34700000.0,13100000.0,20900000.0,200000.0,6500000.0,,,,,40700000.0,-76200000.0,-500000.0,-400000.0,-73200000.0,-15600000.0,-800000.0,1500000.0,-14900000.0,-47400000,ALE,2010-12-31
445686,USD,2011,Q1,2011-04-29,2012-05-02,34600000.0,34700000.0,37100000.0,22500000.0,7600000.0,1900000.0,,,,,69100000.0,-50100000.0,6100000.0,-800000.0,-45700000.0,-16200000.0,-1500000.0,2100000.0,-15600000.0,7800000,ALE,2011-03-31
445686,USD,2011,Q2,2011-08-05,2012-08-02,35000000.0,35100000.0,16900000.0,22400000.0,3100000.0,18500000.0,,,,,60900000.0,-40100000.0,-100000.0,-600000.0,-41300000.0,-15200000.0,1500000.0,20800000.0,7100000.0,26700000,ALE,2011-06-30
445686,USD,2011,Q3,2011-11-02,2012-10-31,35600000.0,35700000.0,20500000.0,22900000.0,12100000.0,-400000.0,,,,,55100000.0,-64400000.0,-200000.0,-600000.0,-67900000.0,-15500000.0,76800000.0,7200000.0,68500000.0,55700000,ALE,2011-09-30
445686,USD,2011,Q4,2012-02-15,2014-02-14,36000000.0,36100000.0,19100000.0,23500000.0,10400000.0,3600000.0,,,,,56600000.0,-82400000.0,-300000.0,0.0,-86000000.0,-15200000.0,1600000.0,9000000.0,-4600000.0,-34000000,ALE,2011-12-31
445686,USD,2012,Q1,2012-05-02,2013-05-08,36800000.0,36900000.0,24400000.0,24800000.0,7800000.0,11500000.0,,,,,68500000.0,-53900000.0,-300000.0,-800000.0,-56500000.0,-17700000.0,-900000.0,23700000.0,5100000.0,17100000,ALE,2012-03-31
445686,USD,2012,Q2,2012-08-02,2013-08-01,37300000.0,37400000.0,14400000.0,25100000.0,3400000.0,16700000.0,,,,,59600000.0,-167900000.0,300000.0,-1200000.0,-170500000.0,-17800000.0,12300000.0,6800000.0,1300000.0,-109600000,ALE,2012-06-30
445686,USD,2012,Q3,2012-10-31,2013-11-01,37700000.0,37800000.0,29400000.0,25200000.0,8700000.0,4100000.0,,,,,67400000.0,-110100000.0,-300000.0,-1900000.0,-114600000.0,-16700000.0,139300000.0,21600000.0,142900000.0,95700000,ALE,2012-09-30
445686,USD,2012,Q4,2013-02-15,2015-02-17,38600000.0,38300000.0,28900000.0,26100000.0,12100000.0,-23000000.0,,,,,44100000.0,-73600000.0,0.0,-800000.0,-78500000.0,-16900000.0,2900000.0,24900000.0,10900000.0,-23500000,ALE,2012-12-31
445686,USD,2013,Q1,2013-05-08,2014-05-07,38900000.0,39000000.0,32500000.0,28500000.0,4600000.0,-7400000.0,,,,,58200000.0,-69200000.0,6700000.0,-400000.0,-63900000.0,-19500000.0,-1700000.0,23400000.0,2200000.0,-3500000,ALE,2013-03-31
445686,USD,2013,Q2,2013-08-01,2014-08-01,39400000.0,39600000.0,14000000.0,28900000.0,3400000.0,6600000.0,,,,,52900000.0,-58500000.0,0.0,-1200000.0,-61300000.0,-18700000.0,86200000.0,9900000.0,76100000.0,67700000,ALE,2013-06-30
445686,USD,2013,Q3,2013-11-01,2014-11-03,39800000.0,39900000.0,25200000.0,29700000.0,6200000.0,16700000.0,,,,,77800000.0,-66700000.0,5500000.0,-700000.0,-69800000.0,-19000000.0,500000.0,30000000.0,11500000.0,19500000,ALE,2013-09-30
445686,USD,2013,Q4,2014-02-14,2016-02-22,40700000.0,40700000.0,33000000.0,30500000.0,6700000.0,-19700000.0,,,,,50500000.0,-132800000.0,-800000.0,-800000.0,-141600000.0,-18000000.0,7100000.0,34900000.0,23900000.0,-67200000,ALE,2013-12-31
445686,USD,2014,Q1,2014-05-07,2015-05-07,41400000.0,41600000.0,33800000.0,32500000.0,4900000.0,3700000.0,,,,,74900000.0,-216200000.0,-100000.0,-24300000.0,-204600000.0,-21100000.0,80200000.0,24800000.0,77000000.0,-52700000,ALE,2014-03-31
