SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
516551,USD,2011,Q3,2011-09-30,2012-10-10,58700000.0,58700000.0,226200000.0,-197500000.0,28700000.0,-19400000.0,-8700000.0,,-6700000.0,9300000.0,-7700000.0,-7700000.0,1600000,,1600000,-300000.0,1300000,-100000.0,1200000,1200000,AJRD,2011-09-30
516551,USD,2011,Q4,2012-02-07,2014-02-07,58800000.0,58800000.0,252200000.0,-218200000.0,34000000.0,-24900000.0,-10900000.0,,-6400000.0,9100000.0,-7200000.0,-7200000.0,1900000,,1900000,-2700000.0,-800000,1300000.0,500000,500000,AJRD,2011-12-31
516551,USD,2012,Q1,2012-04-06,2013-04-08,58800000.0,58900000.0,201900000.0,-173900000.0,28000000.0,-17500000.0,-10300000.0,,-5300000.0,10500000.0,-5800000.0,-5800000.0,4700000,,4700000,-2300000.0,2400000,,2400000,2400000,AJRD,2012-03-31
516551,USD,2012,Q2,2012-06-30,2013-07-09,59000000.0,59002000.0,249900000.0,-220300000.0,29600000.0,-19300000.0,-11200000.0,,-5500000.0,10300000.0,-5700000.0,-5700000.0,4600000,,4600000,-3300000.0,1300000,400000.0,1700000,1700000,AJRD,2012-06-30
516551,USD,2012,Q3,2012-10-10,2013-10-15,59000000.0,59000000.0,244900000.0,-214100000.0,30800000.0,-26700000.0,-10400000.0,,-5300000.0,4100000.0,-4600000.0,-4600000.0,-500000,,-500000,-8200000.0,-8700000,-800000.0,-9500000,-9500000,AJRD,2012-09-30
516551,USD,2012,Q4,2013-02-12,2015-01-30,59200000.0,59098000.0,298200000.0,-261300000.0,36900000.0,-26500000.0,-10000000.0,,-6200000.0,10400000.0,-5600000.0,-5600000.0,4800000,-400000.0,4400000,-5100000.0,-700000,3500000.0,2800000,2800000,AJRD,2012-12-31
516551,USD,2013,Q1,2013-04-08,2014-03-31,59300000.0,59300000.0,243700000.0,-217500000.0,26200000.0,-24300000.0,-12300000.0,,-6100000.0,1900000.0,-11100000.0,-11100000.0,-9200000,,-9200000,-4900000.0,-14100000,100000.0,-14000000,-14000000,AJRD,2013-03-31
516551,USD,2013,Q2,2013-07-09,2014-07-09,59500000.0,59500000.0,286600000.0,-254400000.0,32200000.0,-29300000.0,-13500000.0,,-5300000.0,2900000.0,-12500000.0,-12500000.0,-9600000,0.0,-9600000,-2100000.0,-11700000,-100000.0,-11800000,-11800000,AJRD,2013-06-30
516551,USD,2013,Q3,2013-10-15,2014-10-10,59700000.0,82100000.0,367500000.0,-326700000.0,40800000.0,-37400000.0,-14100000.0,,-15200000.0,3400000.0,-12400000.0,-12400000.0,-9000000,0.0,-9000000,206600000.0,197600000,-200000.0,197400000,197400000,AJRD,2013-09-30
516551,USD,2013,Q4,2014-02-07,2016-02-16,59900000.0,126700000.0,480300000.0,-435700000.0,44600000.0,-35000000.0,-13700000.0,,-16900000.0,9600000.0,-12500000.0,-12500000.0,-2900000,-5000000.0,-7900000,-1200000.0,-9100000,400000.0,-8700000,-8700000,AJRD,2013-12-31
516551,USD,2014,Q1,2014-03-31,2015-10-13,59900000.0,59900000.0,332100000.0,-288500000.0,43600000.0,-26800000.0,-9200000.0,,-14900000.0,16800000.0,-12400000.0,-12400000.0,4400000,-4900000.0,-500000,-1800000.0,-2300000,0.0,-2300000,-2300000,AJRD,2014-03-31
516551,USD,2014,Q2,2014-07-09,2015-10-13,57900000.0,57900000.0,404500000.0,-369400000.0,35100000.0,-27300000.0,-9200000.0,,-15700000.0,7800000.0,-12600000.0,-12600000.0,-4800000,-45900000.0,-50700000,600000.0,-50100000,-800000.0,-50900000,-50900000,AJRD,2014-06-30
516551,USD,2014,Q3,2014-10-10,2015-10-13,56900000.0,56900000.0,421200000.0,-376500000.0,44700000.0,-32000000.0,-9700000.0,,-15800000.0,12700000.0,-14000000.0,-14000000.0,-1300000,-9800000.0,-11100000,1000000.0,-10100000,200000.0,-9900000,-9900000,AJRD,2014-09-30
516551,USD,2014,Q4,2015-01-30,2017-03-01,56900000.0,56900000.0,444400000.0,-371800000.0,72600000.0,-29500000.0,-10100000.0,,-17300000.0,43100000.0,-13600000.0,-13600000.0,29500000,-200000.0,29300000,-16100000.0,13200000,-100000.0,13100000,13100000,AJRD,2014-12-31
516551,USD,2015,Q1,2015-04-09,2015-04-09,58900000.0,58900000.0,318600000.0,-282800000.0,35800000.0,-33000000.0,-15500000.0,,-16000000.0,2800000.0,-13300000.0,-13300000.0,-10500000,-200000.0,-10700000,6600000.0,-4100000,200000.0,-3900000,-3900000,AJRD,2015-03-31
516551,USD,2015,Q2,2015-07-10,2015-07-10,61200000.0,72300000.0,456900000.0,-372500000.0,84400000.0,-31000000.0,-12600000.0,,-16100000.0,53400000.0,-13200000.0,-13200000.0,40200000,-500000.0,39700000,-21300000.0,18400000,0.0,18400000,18400000,AJRD,2015-06-30
516551,USD,2015,Q3,2015-10-13,2015-10-13,61800000.0,61800000.0,440500000.0,-373300000.0,67200000.0,-56900000.0,-11500000.0,,-16100000.0,10300000.0,-11800000.0,-11800000.0,-1500000,-59400000.0,-60900000,22200000.0,-38700000,600000.0,-38100000,-38100000,AJRD,2015-09-30
516551,USD,2015,Q4,2016-08-17,2017-03-01,62500000.0,51400000.0,492300000.0,-430900000.0,61400000.0,-10600000.0,-9400000.0,,-16900000.0,50800000.0,-11800000.0,-11800000.0,39000000,-23900000.0,15100000,-7800000.0,7300000,100000.0,7400000,7400000,AJRD,2015-12-31
516551,USD,2016,Q1,2016-05-10,2017-05-08,63000000.0,63100000.0,356900000.0,-309700000.0,47200000.0,-27400000.0,-11600000.0,,-15100000.0,19800000.0,-10900000.0,-10900000.0,8900000,-300000.0,8600000,-3500000.0,5100000,,5100000,5100000,AJRD,2016-03-31
516551,USD,2016,Q2,2016-08-09,2017-08-03,63100000.0,63200000.0,408400000.0,-356500000.0,51900000.0,-30000000.0,-13600000.0,,-15400000.0,21900000.0,-10300000.0,-10300000.0,11600000,-100000.0,11500000,-5600000.0,5900000,,5900000,5900000,AJRD,2016-06-30
