SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
344473,USD,2011,Q4,2011-08-26,2013-08-16,19209000.0,19952000.0,183429000.0,-113337000.0,70092000.0,-51522000.0,-39583000.0,-11939000.0,,18570000.0,-542000.0,-542000.0,18028000,-1360000.0,16668000,-4622000.0,12046000,,12046000,12046000,OSIS,2011-06-30
344473,USD,2012,Q1,2011-10-26,2012-10-24,19576000.0,20089000.0,161317000.0,-108460000.0,52857000.0,-45247000.0,-34367000.0,-10880000.0,,7610000.0,-799000.0,-799000.0,6811000,,6811000,-2050000.0,4761000,,4761000,4761000,OSIS,2011-09-30
344473,USD,2012,Q2,2012-01-25,2013-01-25,19685000.0,20237000.0,187993000.0,-122169000.0,65824000.0,-47525000.0,-35979000.0,-11546000.0,,18299000.0,-721000.0,-721000.0,17578000,,17578000,-5277000.0,12301000,,12301000,12301000,OSIS,2011-12-31
344473,USD,2012,Q3,2012-04-25,2013-05-09,19815000.0,20433000.0,208439000.0,-139308000.0,69131000.0,-49995000.0,-37063000.0,-12932000.0,,19136000.0,-792000.0,-792000.0,18344000,-931000.0,17413000,-4838000.0,12575000,,12575000,12575000,OSIS,2012-03-31
344473,USD,2012,Q4,2012-08-13,2014-08-27,19852000.0,20561000.0,235241000.0,-154411000.0,80830000.0,-58544000.0,-44337000.0,-14207000.0,,22286000.0,-1645000.0,-1645000.0,20641000,-460000.0,20181000,-4270000.0,15911000,,15911000,15911000,OSIS,2012-06-30
344473,USD,2013,Q1,2012-10-24,2013-10-25,19906000.0,20571000.0,181694000.0,-120339000.0,61355000.0,-51241000.0,-39925000.0,-11316000.0,,10114000.0,-1097000.0,-1097000.0,9017000,,9017000,-2678000.0,6339000,,6339000,6339000,OSIS,2012-09-30
344473,USD,2013,Q2,2013-01-25,2014-01-30,19999000.0,20609000.0,194049000.0,-123961000.0,70088000.0,-48687000.0,-36829000.0,-11858000.0,,21401000.0,-1385000.0,-1385000.0,20016000,-2723000.0,17293000,-4872000.0,12421000,,12421000,12421000,OSIS,2012-12-31
344473,USD,2013,Q3,2013-05-09,2014-05-02,19987000.0,20555000.0,198409000.0,-126571000.0,71838000.0,-50138000.0,-37752000.0,-12386000.0,,21700000.0,-1341000.0,-1341000.0,20359000,-2286000.0,18073000,-4544000.0,13529000,,13529000,13529000,OSIS,2013-03-31
344473,USD,2013,Q4,2013-08-16,2015-08-24,19932000.0,20537000.0,227895000.0,-140750000.0,87145000.0,-57935000.0,-45255000.0,-12680000.0,,29210000.0,-1201000.0,-1201000.0,28009000,-2978000.0,25031000,-13185000.0,11846000,,11846000,11846000,OSIS,2013-06-30
344473,USD,2014,Q1,2013-10-25,2014-10-24,19971000.0,20620000.0,206274000.0,-138328000.0,67946000.0,-53234000.0,-42214000.0,-11020000.0,,14712000.0,-1470000.0,-1470000.0,13242000,-4239000.0,9003000,-2609000.0,6394000,,6394000,6394000,OSIS,2013-09-30
344473,USD,2014,Q2,2014-01-30,2015-01-27,19961000.0,20589000.0,236408000.0,-155469000.0,80939000.0,-56731000.0,-45556000.0,-11175000.0,,24208000.0,-1503000.0,-1503000.0,22705000,-2179000.0,20526000,-5953000.0,14573000,,14573000,14573000,OSIS,2013-12-31
344473,USD,2014,Q3,2014-05-02,2015-04-28,19936000.0,20548000.0,203956000.0,-133449000.0,70507000.0,-49978000.0,-39399000.0,-10579000.0,,20529000.0,-1370000.0,-1370000.0,19159000,-2507000.0,16652000,-11851000.0,4801000,,4801000,4801000,OSIS,2014-03-31
344473,USD,2014,Q4,2014-08-27,2016-08-19,19940000.0,20591000.0,260104000.0,-174496000.0,85608000.0,-51718000.0,-39700000.0,-12018000.0,,33890000.0,-1097000.0,-1097000.0,32793000,-3119000.0,29674000,-7548000.0,22126000,,22126000,22126000,OSIS,2014-06-30
344473,USD,2015,Q1,2014-10-24,2015-10-30,19820000.0,20529000.0,218397000.0,-144155000.0,74242000.0,-56852000.0,-44182000.0,-12670000.0,,17390000.0,-864000.0,-864000.0,16526000,-726000.0,15800000,-4551000.0,11249000,,11249000,11249000,OSIS,2014-09-30
344473,USD,2015,Q2,2015-01-27,2016-01-28,19811000.0,20487000.0,257829000.0,-168555000.0,89274000.0,-61134000.0,-47894000.0,-13240000.0,,28140000.0,-832000.0,-832000.0,27308000,-2079000.0,25229000,-6988000.0,18241000,,18241000,18241000,OSIS,2014-12-31
344473,USD,2015,Q3,2015-04-28,2016-04-28,19801000.0,20529000.0,215375000.0,-142771000.0,72604000.0,-50529000.0,-37970000.0,-12559000.0,,22075000.0,-812000.0,-812000.0,21263000,-3620000.0,17643000,-4415000.0,13228000,,13228000,13228000,OSIS,2015-03-31
344473,USD,2015,Q4,2015-08-24,2017-09-07,19764000.0,20559000.0,266601000.0,-177368000.0,89233000.0,-54880000.0,-41710000.0,-13170000.0,,34353000.0,-747000.0,-747000.0,33606000,-3425000.0,30181000,-7748000.0,22433000,,22433000,22433000,OSIS,2015-06-30
344473,USD,2016,Q1,2015-10-30,2016-10-31,19734000.0,20474000.0,200050000.0,-132079000.0,67971000.0,-52274000.0,-40393000.0,-11881000.0,,15697000.0,-794000.0,-794000.0,14903000,,14903000,-4098000.0,10805000,,10805000,10805000,OSIS,2015-09-30
344473,USD,2016,Q2,2016-01-28,2017-02-01,19740000.0,20386000.0,197339000.0,-129275000.0,68064000.0,-56186000.0,-43141000.0,-13045000.0,,11878000.0,-623000.0,-623000.0,11255000,-11097000.0,158000,-50000.0,108000,,108000,108000,OSIS,2015-12-31
344473,USD,2016,Q3,2016-04-28,2017-04-27,19336000.0,19941000.0,210804000.0,-140745000.0,70059000.0,-52178000.0,-39233000.0,-12945000.0,,17881000.0,-680000.0,-680000.0,17201000,-4523000.0,12678000,-3335000.0,9343000,,9343000,9343000,OSIS,2016-03-31
344473,USD,2016,Q4,2016-08-19,2018-08-28,18898000.0,19503000.0,221467000.0,-150702000.0,70765000.0,-55833000.0,-43888000.0,-11945000.0,,14932000.0,-755000.0,-755000.0,14177000,-6421000.0,7756000,-1855000.0,5901000,,5901000,5901000,OSIS,2016-06-30
344473,USD,2017,Q1,2016-10-31,2017-10-31,18943000.0,19591000.0,220855000.0,-152768000.0,68087000.0,-56031000.0,-43553000.0,-12478000.0,,12056000.0,-1158000.0,-1158000.0,10898000,-9957000.0,941000,-264000.0,677000,,677000,677000,OSIS,2016-09-30
344473,USD,2017,Q2,2017-02-01,2018-02-06,19036000.0,19653000.0,242548000.0,-159953000.0,82595000.0,-64482000.0,-51544000.0,-12938000.0,,18113000.0,-1981000.0,-1981000.0,16132000,-9420000.0,6712000,-1879000.0,4833000,,4833000,4833000,OSIS,2016-12-31
344473,USD,2017,Q3,2017-04-27,2018-04-30,18913000.0,19515000.0,245146000.0,-159118000.0,86028000.0,-63826000.0,-49431000.0,-14395000.0,,22202000.0,-2583000.0,-2583000.0,19619000,-414000.0,19205000,-5186000.0,14019000,,14019000,14019000,OSIS,2017-03-31
344473,USD,2017,Q4,2017-09-07,2018-08-28,18684000.0,19997000.0,252402000.0,-165611000.0,86791000.0,-59172000.0,-48032000.0,-11140000.0,,27619000.0,-3907000.0,-3907000.0,23712000,-24819000.0,-1107000,2654000.0,1547000,,1547000,1547000,OSIS,2017-06-30
344473,USD,2018,Q1,2017-10-31,2018-10-26,18778000.0,19591000.0,257133000.0,-165862000.0,91271000.0,-70747000.0,-55647000.0,-15100000.0,,20524000.0,-4249000.0,-4249000.0,16275000,-1130000.0,15145000,-4988000.0,10157000,,10157000,10157000,OSIS,2017-09-30
344473,USD,2018,Q2,2018-02-06,2018-02-06,18971000.0,18971000.0,277528000.0,-175898000.0,101630000.0,-75186000.0,-60098000.0,-15088000.0,,26444000.0,-5282000.0,-5282000.0,21162000,-8297000.0,12865000,-59816000.0,-46951000,,-46951000,-46951000,OSIS,2017-12-31
344473,USD,2018,Q3,2018-04-30,2018-04-30,18569000.0,19146000.0,267299000.0,-169714000.0,97585000.0,-75780000.0,-59846000.0,-15934000.0,,21805000.0,-4783000.0,-4783000.0,17022000,-13904000.0,3118000,-565000.0,2553000,,2553000,2553000,OSIS,2018-03-31
344473,USD,2018,Q4,2018-08-28,2018-08-28,18050000.0,16660000.0,287326000.0,-186160000.0,101166000.0,-79068000.0,-64001000.0,-15067000.0,,22098000.0,-4979000.0,-4979000.0,17119000,-11393000.0,5726000,-612000.0,5114000,,5114000,5114000,OSIS,2018-06-30
344473,USD,2019,Q1,2018-10-26,2018-10-26,18090000.0,18736000.0,266249000.0,-170336000.0,95913000.0,-75460000.0,-61707000.0,-13753000.0,,20453000.0,-5332000.0,-5332000.0,15121000,-4196000.0,10925000,-1523000.0,9402000,,9402000,9402000,OSIS,2018-09-30
344473,USD,2019,Q2,2019-01-28,2019-01-28,18085000.0,18624000.0,303205000.0,-192861000.0,110344000.0,-79902000.0,-67097000.0,-12805000.0,,30442000.0,-5620000.0,-5620000.0,24822000,1265000.0,26087000,-6980000.0,19107000,,19107000,19107000,OSIS,2018-12-31
344473,USD,2019,Q3,2019-05-02,2019-05-02,18079000.0,18671000.0,304284000.0,-192968000.0,111316000.0,-80973000.0,-67278000.0,-13695000.0,,30343000.0,-5595000.0,-5595000.0,24748000,1777000.0,26525000,-6899000.0,19626000,,19626000,19626000,OSIS,2019-03-31
344473,USD,2019,Q4,2019-08-27,2019-08-27,18134000.0,18849000.0,308377000.0,-195356000.0,113021000.0,-82658000.0,-66402000.0,-16256000.0,,30363000.0,-5056000.0,-5056000.0,25307000,-2680000.0,22627000,-5966000.0,16661000,,16661000,16661000,OSIS,2019-06-30
344473,USD,2020,Q1,2019-10-25,2019-10-25,18259000.0,18903000.0,290852000.0,-191641000.0,99211000.0,-76423000.0,-62177000.0,-14246000.0,,22788000.0,-4736000.0,-4736000.0,18052000,2099000.0,20151000,592000.0,20743000,,20743000,20743000,OSIS,2019-09-30
344473,USD,2020,Q2,2020-01-29,2021-01-29,18312000.0,18682000.0,305342000.0,-194569000.0,110773000.0,-78783000.0,-63902000.0,-14881000.0,,31990000.0,-4844000.0,-4844000.0,27146000,929000.0,28075000,-7089000.0,20986000,,20986000,20986000,OSIS,2019-12-31
