SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
126799,USD,2011,Q2,2011-09-30,2012-08-08,12715500.0,12784500.0,1481000.0,550000.0,302000.0,298000.0,,,,,2631000.0,-565000.0,,0.0,-565000.0,,-561000.0,,-525000.0,1543000,AMOT,2011-06-30
126799,USD,2011,Q3,2011-11-10,2012-11-14,12745500.0,12766500.0,1557000.0,539000.0,312000.0,-810000.0,,,,,1598000.0,-346000.0,,0.0,-346000.0,-163000.0,160000.0,,29000.0,1089000,AMOT,2011-09-30
126799,USD,2011,Q4,2012-03-13,2013-03-11,12742500.0,13156500.0,2716000.0,540000.0,-863000.0,2912000.0,,,,,5305000.0,-510000.0,,0.0,-510000.0,-170000.0,-266000.0,,-437000.0,4206000,AMOT,2011-12-31
126799,USD,2012,Q1,2012-05-14,2013-05-14,12847500.0,12847500.0,1158000.0,489000.0,325000.0,-4946000.0,,,,,-2974000.0,-586000.0,,-1350000.0,-1936000.0,-216000.0,,,223000.0,-4574000,AMOT,2012-03-31
126799,USD,2012,Q2,2012-08-08,2013-08-14,13012500.0,13012500.0,1817000.0,491000.0,300000.0,942000.0,,,,,3550000.0,-946000.0,,0.0,-946000.0,-202000.0,,,-294000.0,2142000,AMOT,2012-06-30
126799,USD,2012,Q3,2012-11-14,2013-11-14,13009500.0,13009500.0,1321000.0,381000.0,513000.0,-2144000.0,,,,,71000.0,-489000.0,,0.0,-489000.0,-211000.0,,,-203000.0,-466000,AMOT,2012-09-30
126799,USD,2012,Q4,2013-03-11,2014-03-18,12826500.0,12826500.0,1101000.0,437000.0,1291000.0,1128000.0,,,,,3957000.0,-576000.0,,0.0,-576000.0,-210000.0,230000.0,,30000.0,3471000,AMOT,2012-12-31
126799,USD,2013,Q1,2013-05-14,2014-05-15,13099500.0,13099500.0,960000.0,413000.0,305000.0,-2809000.0,,,,,-1131000.0,-298000.0,,,-298000.0,-210000.0,,,193000.0,-1308000,AMOT,2013-03-31
126799,USD,2013,Q2,2013-08-14,2014-08-14,13209000.0,13209000.0,819000.0,417000.0,-45000.0,2681000.0,,,,,3872000.0,-872000.0,,,-872000.0,-212000.0,160000.0,,-41000.0,2836000,AMOT,2013-06-30
126799,USD,2013,Q3,2013-11-14,2014-11-14,13210500.0,13210500.0,833000.0,481000.0,-33000.0,-578000.0,,,,,703000.0,-885000.0,,,-885000.0,-224000.0,564000.0,,340000.0,398000,AMOT,2013-09-30
126799,USD,2013,Q4,2014-03-18,2016-03-09,13479000.0,13521000.0,1341000.0,1602000.0,843000.0,3565000.0,,,,,7351000.0,-1032000.0,,-91607000.0,-92639000.0,-243000.0,86501000.0,,82101000.0,-3283000,AMOT,2013-12-31
126799,USD,2014,Q1,2014-05-15,2015-05-06,13695000.0,13695000.0,2148000.0,1688000.0,2383000.0,-6451000.0,,,,,-232000.0,-584000.0,,,850000.0,-231000.0,-1086000.0,,-1013000.0,-453000,AMOT,2014-03-31
126799,USD,2014,Q2,2014-08-14,2015-08-06,13728000.0,13728000.0,2693000.0,1793000.0,425000.0,1679000.0,,,,,6590000.0,-987000.0,,,-1022000.0,-268000.0,-4005000.0,,-4273000.0,1270000,AMOT,2014-06-30
126799,USD,2014,Q3,2014-11-14,2015-11-05,13735500.0,13735500.0,4115000.0,1901000.0,1493000.0,-6015000.0,,,,,1494000.0,-1582000.0,,,-1582000.0,-130000.0,-1250000.0,,-1350000.0,-1921000,AMOT,2014-09-30
126799,USD,2014,Q4,2015-03-12,2017-03-13,13711500.0,13831500.0,4904000.0,1885000.0,337000.0,5208000.0,,,,,12334000.0,-893000.0,,1397000.0,-895000.0,-224000.0,-6450000.0,,-4864000.0,5846000,AMOT,2014-12-31
126799,USD,2015,Q1,2015-05-06,2016-05-04,13812000.0,13812000.0,2976000.0,1807000.0,285000.0,-4399000.0,,,,,669000.0,-1436000.0,,,-1436000.0,-225000.0,-1185000.0,,-239000.0,-2070000,AMOT,2015-03-31
126799,USD,2015,Q2,2015-08-06,2016-08-04,13896000.0,13896000.0,3125000.0,1858000.0,1468000.0,-3518000.0,,,,,2933000.0,-1272000.0,,,-1272000.0,-243000.0,-417000.0,,-1608000.0,293000,AMOT,2015-06-30
126799,USD,2015,Q3,2015-11-05,2016-11-02,13899000.0,13899000.0,4278000.0,1887000.0,1620000.0,2340000.0,,,,,10125000.0,-985000.0,,,-985000.0,-222000.0,-2476000.0,,-2698000.0,6560000,AMOT,2015-09-30
126799,USD,2015,Q4,2016-03-09,2017-03-13,13761000.0,13821000.0,695000.0,1914000.0,-550000.0,4287000.0,,,,,6346000.0,-1037000.0,,,-1037000.0,-233000.0,-1914000.0,,-1550000.0,3382000,AMOT,2015-12-31
126799,USD,2016,Q1,2016-05-04,2017-05-03,13909500.0,13909500.0,2355000.0,2270000.0,392000.0,-11932000.0,,,,,-6915000.0,-984000.0,,-17000000.0,-17984000.0,-224000.0,8984000.0,,9571000.0,-14962000,AMOT,2016-03-31
126799,USD,2016,Q2,2016-08-04,2017-08-02,14014500.0,14014500.0,3193000.0,2580000.0,1127000.0,1690000.0,,,,,8590000.0,-1398000.0,,951000.0,-447000.0,-249000.0,-3200000.0,,-3992000.0,4046000,AMOT,2016-06-30
126799,USD,2016,Q3,2016-11-02,2017-11-01,14025000.0,14025000.0,2821000.0,2459000.0,741000.0,2269000.0,,,,,8290000.0,-1312000.0,,0.0,-1312000.0,-227000.0,-4607000.0,,-4834000.0,2180000,AMOT,2016-09-30
126799,USD,2016,Q4,2017-03-13,2017-03-13,12117000.0,12681000.0,709000.0,2440000.0,2563000.0,-1374000.0,,,,,4338000.0,-1494000.0,,-156000.0,-1650000.0,-242000.0,2310000.0,,835000.0,2941000,AMOT,2016-12-31
126799,USD,2017,Q1,2017-05-03,2017-05-03,13602000.0,13843500.0,2657000.0,2450000.0,703000.0,-3478000.0,,,,,2332000.0,-1288000.0,,,-1288000.0,-228000.0,-3000000.0,,-2600000.0,-1435000,AMOT,2017-03-31
126799,USD,2017,Q2,2017-08-02,2017-08-02,13747500.0,13897500.0,2227000.0,2510000.0,324000.0,-10000.0,,,,,5051000.0,-1389000.0,,,-1389000.0,-245000.0,-3000000.0,,-3518000.0,685000,AMOT,2017-06-30
126799,USD,2017,Q3,2017-11-01,2017-11-01,13759500.0,13941000.0,3057000.0,2630000.0,434000.0,1809000.0,,,,,7930000.0,-1543000.0,,,-1543000.0,-236000.0,-3555000.0,,-3791000.0,2867000,AMOT,2017-09-30
126799,USD,2017,Q4,2018-03-14,2018-03-14,13809000.0,13968000.0,95000.0,2684000.0,4440000.0,2875000.0,,,,,10094000.0,-1981000.0,,,-1981000.0,-250000.0,-9352000.0,,-10257000.0,-2010000,AMOT,2017-12-31
126799,USD,2018,Q1,2018-05-02,2018-05-02,13876500.0,13987500.0,4198000.0,2791000.0,3964000.0,-9258000.0,,,,,1695000.0,-2222000.0,,-13312000.0,-15534000.0,,10150000.0,,10999000.0,-2587000,AMOT,2018-03-31
126799,USD,2018,Q2,2018-08-01,2018-08-01,13902000.0,14034000.0,4231000.0,2831000.0,-2945000.0,1574000.0,,,,,5691000.0,-3333000.0,,0.0,-3333000.0,-522000.0,1602000.0,,492000.0,2326000,AMOT,2018-06-30
126799,USD,2018,Q3,2018-10-31,2018-10-31,13909500.0,14056500.0,4860000.0,2832000.0,918000.0,-4710000.0,,,,,3900000.0,-5026000.0,,0.0,-5026000.0,-278000.0,-2444000.0,,-2721000.0,-3972000,AMOT,2018-09-30
126799,USD,2018,Q4,2019-03-13,2019-03-13,13902000.0,14142000.0,2636000.0,3122000.0,1715000.0,-1307000.0,,,,,6166000.0,-3752000.0,,-64101000.0,-67853000.0,-279000.0,60123000.0,,59007000.0,-2684000,AMOT,2018-12-31
126799,USD,2019,Q1,2019-05-01,2019-05-01,14010000.0,14062500.0,4470000.0,3659000.0,767000.0,-11335000.0,,,,,-2439000.0,-2505000.0,,,-2505000.0,,6568000.0,,6505000.0,1511000,AMOT,2019-03-31
126799,USD,2019,Q2,2019-08-01,2019-08-01,14112000.0,14184000.0,4445000.0,3668000.0,203000.0,2975000.0,,,,,11291000.0,-3896000.0,,,-3896000.0,-605000.0,-5873000.0,,-7125000.0,279000,AMOT,2019-06-30
126799,USD,2019,Q3,2019-10-31,2019-10-31,14121000.0,14196000.0,4618000.0,3744000.0,1553000.0,-1763000.0,,,,,8152000.0,-2879000.0,,,-2879000.0,-282000.0,-6604000.0,,-6893000.0,-1885000,AMOT,2019-09-30
126799,USD,2019,Q4,2020-04-22,2020-04-22,14145000.0,14323500.0,3489000.0,3786000.0,1623000.0,8628000.0,,,,,17526000.0,-5602000.0,,,-5602000.0,-283000.0,-6952000.0,,-7264000.0,4838000,AMOT,2019-12-31
126799,USD,2020,Q1,2020-05-06,2021-05-05,14179500.0,14274000.0,4035000.0,3750000.0,411000.0,-11162000.0,,,,,-2966000.0,-1696000.0,,-14541000.0,-16237000.0,,26979000.0,,26322000.0,6967000,AMOT,2020-03-31
