SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
980334,USD,2010,Q4,2010-10-29,2012-10-30,114261441.0,114261441.0,1787073000.0,-1597799000.0,189274000.0,-119815000.0,-119815000.0,,,69459000.0,-16310000.0,-16310000.0,53149000,-3766000.0,49383000,25841000.0,75224000,-67265000.0,8001000,8001000,CMC,2010-08-31
980334,USD,2011,Q1,2011-01-07,2012-01-09,114319017.0,115223693.0,1775092000.0,-1614875000.0,160217000.0,-120730000.0,-120730000.0,,,39487000.0,-17871000.0,-17871000.0,21616000,,21616000,-6730000.0,14886000,-14144000.0,651000,651000,CMC,2010-11-30
980334,USD,2011,Q2,2011-04-08,2012-04-06,114736984.0,114736984.0,1781650000.0,-1693047000.0,88603000.0,-117653000.0,-117653000.0,,,-29050000.0,-17862000.0,-17862000.0,-46912000,,-46912000,12535000.0,-34377000,-11768000.0,-46162000,-46162000,CMC,2011-02-28
980334,USD,2011,Q3,2011-07-08,2012-06-29,115403374.0,116360755.0,2062683000.0,-1844120000.0,218563000.0,-141561000.0,-141561000.0,,,77002000.0,-17797000.0,-17797000.0,59205000,,59205000,-14493000.0,44712000,-8492000.0,36165000,36165000,CMC,2011-05-31
980334,USD,2011,Q4,2011-10-31,2013-10-28,115523089.0,118123060.0,2047348000.0,-1885404000.0,161944000.0,-128972000.0,-128972000.0,,,32972000.0,-16284000.0,-16284000.0,16688000,-24466000.0,-7778000,-5904000.0,-13682000,-106539000.0,-120271000,-120271000,CMC,2011-08-31
980334,USD,2012,Q1,2012-01-09,2013-01-09,115530545.0,116449483.0,1986820000.0,-1814284000.0,172536000.0,-126521000.0,-126521000.0,,,46015000.0,-16297000.0,-16297000.0,29718000,,29718000,95327000.0,125045000,-17309000.0,107734000,107734000,CMC,2011-11-30
980334,USD,2012,Q2,2012-04-06,2013-04-01,115703142.0,116843456.0,1956744000.0,-1773966000.0,182778000.0,-123891000.0,-123891000.0,,,58887000.0,-16043000.0,-16043000.0,42844000,0.0,42844000,-15015000.0,27829000,1024000.0,28853000,28853000,CMC,2012-02-29
980334,USD,2012,Q3,2012-06-29,2013-07-02,115946691.0,116934840.0,2006729000.0,-1822520000.0,184209000.0,-118050000.0,-118050000.0,,,66159000.0,-19605000.0,-19605000.0,46554000,0.0,46554000,-7488000.0,39066000,1617000.0,40682000,40682000,CMC,2012-05-31
980334,USD,2012,Q4,2012-10-30,2014-10-30,116267566.0,116904861.0,1706082000.0,-1528978000.0,177104000.0,-113284000.0,-113284000.0,,,63820000.0,-17542000.0,-17542000.0,46278000,-607000.0,45671000,-27062000.0,18609000,11609000.0,30215000,30215000,CMC,2012-08-31
980334,USD,2013,Q1,2013-01-09,2014-01-09,116336504.0,117093627.0,1749515000.0,-1562850000.0,186665000.0,-124609000.0,-124609000.0,,,62056000.0,-17024000.0,-17024000.0,45032000,26088000.0,71120000,-22189000.0,48931000,788000.0,49717000,49717000,CMC,2012-11-30
980334,USD,2013,Q2,2013-04-01,2014-03-31,116586100.0,117573052.0,1688657000.0,-1549291000.0,139366000.0,-114635000.0,-114635000.0,,,24731000.0,-16490000.0,-16490000.0,8241000,0.0,8241000,-4308000.0,3933000,644000.0,4577000,4577000,CMC,2013-02-28
980334,USD,2013,Q3,2013-07-02,2014-07-01,116845542.0,117703590.0,1752542000.0,-1577024000.0,175518000.0,-121731000.0,-121731000.0,,,53787000.0,-18043000.0,-18043000.0,35744000,0.0,35744000,-17379000.0,18365000,598000.0,18964000,18964000,CMC,2013-05-31
