SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
63877,USD,2009,Q2,2009-08-07,2010-08-05,1545643000.0,1550564000.0,7494876000.0,-3128998000.0,4365878000.0,-2694458000.0,-2024252000.0,-670206000.0,,1671420000.0,-104382000.0,-103092000.0,1567038000,,1567038000,-278933000.0,1288105000,,1288105000,1288105000,ABT,2009-06-30
63877,USD,2009,Q3,2009-11-06,2010-11-05,1546291000.0,1552483000.0,7761336000.0,-3360187000.0,4401149000.0,-2761396000.0,-2085660000.0,-675736000.0,,1639753000.0,231622000.0,-96199000.0,1871375000,,1871375000,-391008000.0,1480367000,,1480367000,1480367000,ABT,2009-09-30
63877,USD,2009,Q4,2010-02-19,2012-02-21,1550231000.0,1561072000.0,8790127000.0,-3784223000.0,5005904000.0,-3142095000.0,-2225047000.0,-917048000.0,,1863809000.0,-40927000.0,-94440000.0,1822882000,,1822882000,-284153000.0,1538729000,,1538729000,1538729000,ABT,2009-12-31
63877,USD,2010,Q1,2010-05-04,2011-05-06,1547815000.0,1561323000.0,7698354000.0,-3335104000.0,4363250000.0,-2892767000.0,-2162400000.0,-730367000.0,,1470483000.0,-148276000.0,-88670000.0,1322207000,,1322207000,-319192000.0,1003015000,,1003015000,1003015000,ABT,2010-03-31
63877,USD,2010,Q2,2010-08-05,2011-08-04,1544415000.0,1551782000.0,8826014000.0,-3543932000.0,5282082000.0,-3676116000.0,-2743418000.0,-932698000.0,,1605966000.0,-47279000.0,-96316000.0,1558687000,,1558687000,-267037000.0,1291650000,,1291650000,1291650000,ABT,2010-06-30
63877,USD,2010,Q3,2010-11-05,2011-11-04,1545413000.0,1554052000.0,8674505000.0,-3741116000.0,4933389000.0,-3752204000.0,-2673277000.0,-1078927000.0,,1181185000.0,-117075000.0,-133512000.0,1064110000,,1064110000,-173450000.0,890660000,,890660000,890660000,ABT,2010-09-30
63877,USD,2010,Q4,2011-02-18,2013-02-15,1547957000.0,1556931000.0,9967848000.0,-4045040000.0,5922808000.0,-4092861000.0,-2797229000.0,-1295632000.0,,1829947000.0,-62117000.0,-129184000.0,1767830000,,1767830000,-326983000.0,1440847000,,1440847000,1440847000,ABT,2010-12-31
63877,USD,2011,Q1,2011-05-06,2012-05-08,1551755000.0,1558641000.0,9040850000.0,-3858983000.0,5181867000.0,-3880718000.0,-2850318000.0,-1030400000.0,,1301149000.0,-232363000.0,-123871000.0,1068786000,,1068786000,-204968000.0,863818000,,863818000,863818000,ABT,2011-03-31
63877,USD,2011,Q2,2011-08-04,2012-08-07,1556869000.0,1566103000.0,9616291000.0,-3870472000.0,5745819000.0,-3972366000.0,-2762086000.0,-1210280000.0,,1773453000.0,-98897000.0,-115261000.0,1674556000,,1674556000,268226000.0,1942782000,,1942782000,1942782000,ABT,2011-06-30
63877,USD,2011,Q3,2011-11-04,2012-11-07,1558556000.0,1568287000.0,9816665000.0,-3973250000.0,5843415000.0,-5248537000.0,-4238910000.0,-1009627000.0,,594878000.0,-93283000.0,-103523000.0,501595000,,501595000,-198414000.0,303181000,,303181000,303181000,ABT,2011-09-30
63877,USD,2011,Q4,2012-02-21,2014-02-21,1560820000.0,1574969000.0,-7066806000.0,1685705000.0,-5381101000.0,3340621000.0,2486314000.0,1738307000.0,-884000000.0,-2040480000.0,31543000.0,48655000.0,-2008937000,,-2008937000,25156000.0,-1983781000,3602000000.0,1618219000,1618219000,ABT,2011-12-31
63877,USD,2012,Q1,2012-05-08,2013-05-08,1573921000.0,1589510000.0,5283685000.0,-2359164000.0,2924521000.0,-2415336000.0,-1842032000.0,-363714000.0,-209590000.0,509185000.0,-45809000.0,-65814000.0,463376000,,463376000,-112161000.0,351215000,890909000.0,1242124000,1242124000,ABT,2012-03-31
63877,USD,2012,Q2,2012-08-07,2013-08-06,1572099000.0,1588502000.0,5313297000.0,-2370056000.0,2943241000.0,-2379051000.0,-1813623000.0,-370605000.0,-194823000.0,564190000.0,-34686000.0,-64399000.0,529504000,,529504000,-118663000.0,410841000,1313771000.0,1724612000,1724612000,ABT,2012-06-30
63877,USD,2012,Q3,2012-11-07,2013-11-07,1576771000.0,1594279000.0,5264787000.0,-2488913000.0,2775874000.0,-2465857000.0,-1920115000.0,-350653000.0,-195089000.0,310017000.0,-78706000.0,-88169000.0,231311000,,231311000,107610000.0,338921000,1603885000.0,1942806000,1942806000,ABT,2012-09-30
63877,USD,2012,Q4,2013-02-15,2015-02-27,1577209000.0,1595709000.0,3188231000.0,-1680867000.0,1507364000.0,-1530756000.0,-1159230000.0,-376028000.0,4502000.0,-23392000.0,-69799000.0,-42618000.0,-93191000,-1351000000.0,-1444191000,580214000.0,-863977000,1917435000.0,1053458000,1053458000,ABT,2012-12-31
63877,USD,2013,Q1,2013-05-08,2014-05-07,1568730000.0,1586018000.0,5378000000.0,-2432000000.0,2946000000.0,-2331000000.0,-1786000000.0,-346000000.0,-199000000.0,615000000.0,-61000000.0,-26000000.0,554000000,,554000000,-10000000.0,544000000,,544000000,544000000,ABT,2013-03-31
63877,USD,2013,Q2,2013-08-06,2014-08-05,1560519000.0,1576684000.0,5446000000.0,-2545000000.0,2901000000.0,-2274000000.0,-1714000000.0,-363000000.0,-197000000.0,627000000.0,-26000000.0,-23000000.0,601000000,,601000000,-125000000.0,476000000,,476000000,476000000,ABT,2013-06-30
63877,USD,2013,Q3,2013-11-07,2014-11-06,1551803000.0,1566691000.0,4825000000.0,-2255000000.0,2570000000.0,-2097000000.0,-1612000000.0,-339000000.0,-146000000.0,473000000.0,8000000.0,-21000000.0,481000000,,481000000,163000000.0,644000000,322000000.0,966000000,966000000,ABT,2013-09-30
63877,USD,2013,Q4,2014-02-21,2016-02-19,1550948000.0,1566607000.0,4008000000.0,-1961000000.0,2047000000.0,-1629000000.0,-1260000000.0,-323000000.0,-46000000.0,418000000.0,-13000000.0,-8000000.0,405000000,,405000000,-81000000.0,324000000,266000000.0,590000000,590000000,ABT,2013-12-31
