SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
949272,USD,2018,Q1,2018-05-15,2019-05-10,20030258.0,20030258.0,,,,-466305.0,,,,-466305.0,2321396.0,2321396.0,1855091,-97067.0,1758024,,1758024,,1758024,1758024,SPCE,2018-03-31
949272,USD,2018,Q2,2018-08-14,2019-08-09,20067699.0,20067699.0,,,,-525012.0,,,,-525012.0,3034352.0,3034352.0,2509340,-68224.0,2441116,,2441116,,2441116,2441116,SPCE,2018-06-30
949272,USD,2018,Q3,2018-11-14,2018-11-14,20107675.0,20107675.0,,,,-224827.0,,,,-224827.0,3401636.0,3401636.0,3176809,-139893.0,3036916,,3036916,,3036916,3036916,SPCE,2018-09-30
949272,USD,2018,Q4,2019-03-18,2021-05-10,20117760.0,20117760.0,2849000.0,-1201000.0,1648000.0,-167617856.0,-50902000.0,-117932000.0,,-165969856.0,20436616.0,-8134384.0,-145533240,305184.0,-145228056,-147000.0,-145375056,,-145375056,-145375056,SPCE,2018-12-31
949272,USD,2019,Q1,2019-05-10,2019-05-10,20113336.0,20113336.0,,,,-133046.0,,,,-133046.0,4193961.0,4193961.0,4060915,-17920.0,4042995,,4042995,,4042995,4042995,SPCE,2019-03-31
949272,USD,2019,Q2,2019-08-09,2019-08-09,20109415.0,20109415.0,,,,-2664159.0,,,,-2664159.0,4360454.0,4360454.0,1696295,-252102.0,1444193,,1444193,,1444193,1444193,SPCE,2019-06-30
949272,USD,2019,Q3,2019-11-12,2019-11-12,20350919.0,20350919.0,,,,-4211109.0,,,,-4211109.0,3470728.0,3470728.0,-740381,258197.0,-482184,,-482184,,-482184,-482184,SPCE,2019-09-30
949272,USD,2019,Q4,2020-02-28,2020-02-28,716938946.0,716938946.0,3781000.0,-2004000.0,1777000.0,-208030686.0,-82166000.0,-132873000.0,,-206253686.0,-9636143.0,-9764143.0,-215889829,-4168175.0,-220058004,-62000.0,-220120004,,-220120004,-220120004,SPCE,2019-12-31
949272,USD,2020,Q1,2020-05-06,2020-05-06,202409552.0,202409552.0,238000.0,-173000.0,65000.0,-61037000.0,-26755000.0,-34282000.0,,-60972000.0,996000.0,1168000.0,-59976000,,-59976000,46000.0,-59930000,,-59930000,-59930000,SPCE,2020-03-31
