SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
132518,USD,2010,Q4,2010-08-06,2012-08-06,168996000.0,172253000.0,113085000.0,19554000.0,3875000.0,-53236000.0,,,,,83278000.0,-5791000.0,6767000.0,0.0,976000.0,-25386000.0,,-69591000.0,-95578000.0,-13587000,KLAC,2010-06-30
132518,USD,2011,Q1,2010-11-24,2011-10-28,167187000.0,169839000.0,154196000.0,20783000.0,23166000.0,-102617000.0,,,,,95528000.0,-11163000.0,25318000.0,,14155000.0,-41785000.0,,-59203000.0,-110505000.0,8466000,KLAC,2010-09-30
132518,USD,2011,Q2,2011-01-28,2012-01-27,166886000.0,169513000.0,185492000.0,21653000.0,24429000.0,-37649000.0,,,,,193925000.0,6633000.0,-64176000.0,,-57543000.0,-41809000.0,,-28247000.0,-80790000.0,57720000,KLAC,2010-12-31
132518,USD,2011,Q3,2011-04-29,2012-04-27,167629000.0,171313000.0,209783000.0,21075000.0,19010000.0,-5957000.0,,,,,243911000.0,-13829000.0,-163427000.0,,-177256000.0,-41942000.0,,17228000.0,-26538000.0,42654000,KLAC,2011-03-31
132518,USD,2011,Q4,2011-08-05,2013-08-08,167342000.0,170743000.0,245017000.0,22533000.0,86207000.0,-63955000.0,,,,,289802000.0,-14607000.0,-124259000.0,,-138866000.0,-41862000.0,,-40049000.0,-82322000.0,72571000,KLAC,2011-06-30
132518,USD,2012,Q1,2011-10-28,2012-10-26,166684000.0,169835000.0,191995000.0,23184000.0,19834000.0,-16028000.0,,,,,218985000.0,-12128000.0,-36580000.0,,-48708000.0,-58460000.0,,-56690000.0,-133080000.0,34618000,KLAC,2011-09-30
132518,USD,2012,Q2,2012-01-27,2013-01-25,166343000.0,169103000.0,110797000.0,23267000.0,21130000.0,32038000.0,,,,,187232000.0,-12690000.0,750000.0,,-11940000.0,-58101000.0,,-24184000.0,-93829000.0,79039000,KLAC,2011-12-31
132518,USD,2012,Q3,2012-04-27,2013-04-26,167070000.0,170146000.0,205346000.0,22400000.0,20818000.0,13530000.0,,,,,262094000.0,-14278000.0,-254854000.0,,-269132000.0,-58524000.0,,7706000.0,-51182000.0,-61073000,KLAC,2012-03-31
132518,USD,2012,Q4,2012-08-06,2014-08-08,167083000.0,171504000.0,247877000.0,23282000.0,212706000.0,-210559000.0,,,,,273306000.0,-16272000.0,-182839000.0,0.0,-199111000.0,-58476000.0,,-27127000.0,-86012000.0,-12619000,KLAC,2012-06-30
132518,USD,2013,Q1,2012-10-26,2013-10-25,166531000.0,169824000.0,135367000.0,24016000.0,12976000.0,73034000.0,,,,,245393000.0,-20272000.0,-146849000.0,,-167121000.0,-66629000.0,,-45067000.0,-123631000.0,-41352000,KLAC,2012-09-30
132518,USD,2013,Q2,2013-01-25,2014-01-24,166268000.0,169076000.0,106630000.0,21925000.0,6683000.0,-57795000.0,,,,,77443000.0,-15253000.0,112972000.0,,97719000.0,-66522000.0,,-44676000.0,-114602000.0,57371000,KLAC,2012-12-31
132518,USD,2013,Q3,2013-04-26,2014-04-25,166234000.0,169180000.0,166382000.0,21168000.0,16952000.0,210281000.0,,,,,414783000.0,-18300000.0,-137337000.0,0.0,-155637000.0,-66561000.0,,-19658000.0,-86075000.0,166888000,KLAC,2013-03-31
132518,USD,2013,Q4,2013-08-08,2015-08-07,165323000.0,168960000.0,134770000.0,20425000.0,21687000.0,-1313000.0,,,,,175569000.0,-18910000.0,2502000.0,0.0,-16408000.0,-66181000.0,0.0,-37732000.0,-104202000.0,51189000,KLAC,2013-06-30
