SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
100602,USD,2011,Q2,2011-08-04,2012-08-02,29419000.0,29493000.0,4757000.0,5878000.0,1739000.0,-2642000.0,,,,,9695000.0,-3000000.0,,0.0,-3000000.0,,-1500000.0,,-1503000.0,5569000,CBM,2011-06-30
100602,USD,2011,Q3,2011-11-04,2012-11-05,29483000.0,29528000.0,2761000.0,5718000.0,588000.0,4529000.0,,,,,13444000.0,-4686000.0,,0.0,-4668000.0,,-17400000.0,33000.0,-17370000.0,-11201000,CBM,2011-09-30
100602,USD,2011,Q4,2012-02-07,2014-02-11,29522000.0,29717000.0,741000.0,5799000.0,686000.0,4523000.0,,,,,11412000.0,-5612000.0,,-500000.0,-6130000.0,,-1000000.0,112000.0,-2434000.0,2211000,CBM,2011-12-31
100602,USD,2012,Q1,2012-05-04,2013-05-03,29602000.0,29886000.0,7038000.0,5486000.0,1941000.0,-8619000.0,,,,,4766000.0,-2616000.0,,,-2616000.0,,-14000000.0,0.0,-13936000.0,-11144000,CBM,2012-03-31
100602,USD,2012,Q2,2012-08-02,2013-08-01,29623000.0,29912000.0,9928000.0,5324000.0,1683000.0,-6158000.0,,,,,10741000.0,-4268000.0,,,-4653000.0,,-4000000.0,0.0,-3966000.0,1050000,CBM,2012-06-30
100602,USD,2012,Q3,2012-11-05,2013-11-01,29711000.0,30587000.0,1689000.0,5324000.0,424000.0,17751000.0,,,,,24835000.0,-2178000.0,,,-3103000.0,,-12000000.0,1072000.0,-11047000.0,11690000,CBM,2012-09-30
100602,USD,2012,Q4,2013-02-07,2015-02-06,29876000.0,30871000.0,43648000.0,5641000.0,-38104000.0,-5703000.0,,,,,3204000.0,-9078000.0,,0.0,-9810000.0,,-4000000.0,283000.0,-3718000.0,-9966000,CBM,2012-12-31
100602,USD,2013,Q1,2013-05-03,2014-05-02,29970000.0,30788000.0,11168000.0,5333000.0,-10118000.0,8254000.0,,,,,14592000.0,-14612000.0,,,-15053000.0,,9000000.0,619000.0,9317000.0,8326000,CBM,2013-03-31
100602,USD,2013,Q2,2013-08-01,2014-08-01,30089000.0,30956000.0,2274000.0,5553000.0,205000.0,-16029000.0,,,,,-8413000.0,-18854000.0,,0.0,-18854000.0,,14000000.0,809000.0,14809000.0,-12330000,CBM,2013-06-30
100602,USD,2013,Q3,2013-11-01,2014-10-30,30184000.0,31052000.0,3574000.0,5745000.0,4193000.0,-13200000.0,,,,,-40000.0,-8804000.0,,0.0,-9456000.0,,14050000.0,202000.0,14252000.0,5545000,CBM,2013-09-30
