SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
544815,USD,2016,Q4,2016-09-07,2017-09-18,44933812.0,44933812.0,139785000.0,-54379000.0,85406000.0,-133335000.0,-98206000.0,-35129000.0,,-47929000.0,-959000.0,,-48888000,,-48888000,-1041000.0,-49929000,,-49929000,-49929000,NTNX,2016-07-31
544815,USD,2017,Q1,2016-12-08,2016-12-08,74373788.0,74373788.0,166809000.0,-69762000.0,97047000.0,-233428000.0,-158147000.0,-75281000.0,,-136381000.0,-25712000.0,,-162093000,,-162093000,-76000.0,-162169000,,-162169000,-162169000,NTNX,2016-10-31
544815,USD,2017,Q2,2017-03-10,2017-03-10,141996600.0,141996600.0,182195000.0,-76846000.0,105349000.0,-197639000.0,-126725000.0,-70914000.0,,-92290000.0,-421000.0,,-92711000,,-92711000,-501000.0,-93212000,,-93212000,-93212000,NTNX,2017-01-31
544815,USD,2017,Q3,2017-07-05,2017-07-05,144054432.0,144054432.0,191763000.0,-83206000.0,108557000.0,-218224000.0,-143617000.0,-74607000.0,,-109667000.0,303000.0,,-109364000,,-109364000,-2613000.0,-111977000,,-111977000,-111977000,NTNX,2017-04-30
544815,USD,2017,Q4,2017-09-18,2017-09-18,152757432.0,152757432.0,226102000.0,-97517000.0,128585000.0,-217198000.0,-149381000.0,-67817000.0,,-88613000.0,-547000.0,,-89160000,,-89160000,-1493000.0,-90653000,,-90653000,-90653000,NTNX,2017-07-31
544815,USD,2018,Q1,2017-12-13,2017-12-13,156780631.0,156780631.0,275552000.0,-108622000.0,166930000.0,-225969000.0,-161457000.0,-64512000.0,,-59039000.0,-189000.0,,-59228000,,-59228000,-2259000.0,-61487000,,-61487000,-61487000,NTNX,2017-10-31
544815,USD,2018,Q2,2018-03-15,2018-03-15,161737428.0,161737428.0,286744000.0,-108528000.0,178216000.0,-238073000.0,-167149000.0,-70924000.0,,-59857000.0,-861000.0,,-60718000,,-60718000,-1913000.0,-62631000,,-62631000,-62631000,NTNX,2018-01-31
544815,USD,2018,Q3,2018-06-12,2018-06-12,166845544.0,166845544.0,289413000.0,-95615000.0,193798000.0,-276080000.0,-194789000.0,-81291000.0,,-82282000.0,-4235000.0,,-86517000,,-86517000,843000.0,-85674000,,-85674000,-85674000,NTNX,2018-04-30
544815,USD,2018,Q4,2018-09-24,2018-09-24,171001605.0,171001605.0,303748000.0,-73265000.0,230483000.0,-309713000.0,-212663000.0,-97050000.0,,-79230000.0,-4021000.0,,-83251000,,-83251000,-4118000.0,-87369000,,-87369000,-87369000,NTNX,2018-07-31
544815,USD,2019,Q1,2018-12-10,2018-12-10,175445969.0,175445969.0,313283000.0,-74106000.0,239177000.0,-334367000.0,-223836000.0,-110531000.0,,-95190000.0,-2703000.0,,-97893000,,-97893000,3628000.0,-94265000,,-94265000,-94265000,NTNX,2018-10-31
544815,USD,2019,Q2,2019-03-12,2019-03-12,179444648.0,179444648.0,335360000.0,-85982000.0,249378000.0,-365532000.0,-242495000.0,-123037000.0,,-116154000.0,-4399000.0,,-120553000,,-120553000,-2210000.0,-122763000,,-122763000,-122763000,NTNX,2019-01-31
544815,USD,2019,Q3,2019-06-05,2019-06-05,182962921.0,182962921.0,287624000.0,-75077000.0,212547000.0,-416725000.0,-278743000.0,-137982000.0,,-204178000.0,-3212000.0,,-207390000,,-207390000,-2423000.0,-209813000,,-209813000,-209813000,NTNX,2019-04-30
544815,USD,2019,Q4,2019-09-24,2019-09-24,186270318.0,186270318.0,299876000.0,-68963000.0,230913000.0,-413432000.0,-284263000.0,-129169000.0,,-182519000.0,-4705000.0,,-187224000,,-187224000,-7114000.0,-194338000,,-194338000,-194338000,NTNX,2019-07-31
544815,USD,2020,Q1,2019-12-05,2019-12-05,189671000.0,189671000.0,314768000.0,-72201000.0,242567000.0,-462904000.0,-324698000.0,-138206000.0,,-220337000.0,-5040000.0,,-225377000,,-225377000,-3923000.0,-229300000,,-229300000,-229300000,NTNX,2019-10-31
544815,USD,2020,Q2,2020-03-05,2021-03-04,192727000.0,192727000.0,346767000.0,-75223000.0,271544000.0,-478603000.0,-339515000.0,-139088000.0,,-207059000.0,-5863000.0,,-212922000,,-212922000,-4642000.0,-217564000,,-217564000,-217564000,NTNX,2020-01-31
