SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
749233,USD,2010,Q2,2010-07-27,2011-08-08,38830000.0,39136000.0,91435000.0,-20140000.0,71295000.0,-29905000.0,,,,41390000.0,-653000.0,-693000.0,40737000,7320000.0,48057000,-18021000.0,30036000,,30036000,30036000,WEX,2010-06-30
749233,USD,2010,Q3,2010-11-08,2011-11-04,38374000.0,38779000.0,100229000.0,-28289000.0,71940000.0,-33567000.0,,,,38373000.0,5531000.0,-1484000.0,43904000,-6169000.0,37735000,-17164000.0,20571000,,20571000,20571000,WEX,2010-09-30
749233,USD,2010,Q4,2011-02-28,2013-03-01,38406000.0,39171000.0,114896000.0,-35308000.0,79588000.0,-34225000.0,-2197000.0,,,45363000.0,-2321000.0,-2411000.0,43042000,-13439000.0,29603000,-11135000.0,18468000,,18468000,18468000,WEX,2010-12-31
749233,USD,2011,Q1,2011-05-05,2012-05-03,38516000.0,38872000.0,120090000.0,-31967000.0,88123000.0,-38686000.0,,,,49437000.0,-1951000.0,-2439000.0,47486000,-28440000.0,19046000,-6931000.0,12115000,,12115000,12115000,WEX,2011-03-31
749233,USD,2011,Q2,2011-08-08,2012-08-02,38722000.0,38947000.0,141272000.0,-37516000.0,103756000.0,-39761000.0,,,,63995000.0,-3544000.0,-3548000.0,60451000,3412000.0,63863000,-23248000.0,40615000,,40615000,40615000,WEX,2011-06-30
749233,USD,2011,Q3,2011-11-04,2012-11-01,38747000.0,38951000.0,151878000.0,-43833000.0,108045000.0,-40040000.0,,,,68005000.0,-3955000.0,-3100000.0,64050000,10316000.0,74366000,-26266000.0,48100000,,48100000,48100000,WEX,2011-09-30
749233,USD,2011,Q4,2012-02-28,2014-02-27,38759000.0,39222000.0,139836000.0,-40350000.0,99486000.0,-35796000.0,-3240000.0,,,63690000.0,-2685000.0,-2589000.0,61005000,-9675000.0,51330000,-18538000.0,32792000,,32792000,32792000,WEX,2011-12-31
749233,USD,2012,Q1,2012-05-03,2013-05-02,38820000.0,39123000.0,140122000.0,-38506000.0,101616000.0,-40837000.0,,,,60779000.0,-2305000.0,-2285000.0,58474000,-21628000.0,36846000,-13610000.0,23236000,,23236000,23236000,WEX,2012-03-31
749233,USD,2012,Q2,2012-08-02,2013-08-01,38883000.0,39084000.0,153064000.0,-42211000.0,110853000.0,-44759000.0,,,,66094000.0,-2762000.0,-2290000.0,63332000,27328000.0,90660000,-60325000.0,30335000,,30335000,30335000,WEX,2012-06-30
749233,USD,2012,Q3,2012-11-01,2013-10-31,38793000.0,38995000.0,160967000.0,-64494000.0,96473000.0,-42164000.0,,,,54309000.0,-2122000.0,-2302000.0,52187000,-17058000.0,35129000,-20845000.0,14284000,,14298000,14298000,WEX,2012-09-30
749233,USD,2012,Q4,2013-03-01,2015-02-26,38864000.0,39166000.0,168998000.0,-66143000.0,102855000.0,-50057000.0,-3679000.0,,,52798000.0,-3543000.0,-3556000.0,49255000,-5707000.0,43548000,-14694000.0,28854000,,29053000,29053000,WEX,2012-12-31
749233,USD,2013,Q1,2013-05-02,2014-04-30,38888000.0,39187000.0,165370000.0,-44389000.0,120981000.0,-56646000.0,,,,64335000.0,-7571000.0,-7339000.0,56764000,-11560000.0,45204000,-16627000.0,28577000,,28689000,28689000,WEX,2013-03-31
749233,USD,2013,Q2,2013-08-01,2014-07-30,38934000.0,39039000.0,178285000.0,-48243000.0,130042000.0,-58770000.0,,,,71272000.0,-8397000.0,-7369000.0,62875000,4423000.0,67298000,-25246000.0,42052000,,42213000,42213000,WEX,2013-06-30
749233,USD,2013,Q3,2013-10-31,2014-10-30,38978000.0,39081000.0,191525000.0,-50558000.0,140967000.0,-59252000.0,,,,81715000.0,-4401000.0,-7369000.0,77314000,-7312000.0,70002000,-26224000.0,43778000,,43838000,43838000,WEX,2013-09-30
749233,USD,2013,Q4,2014-02-27,2016-02-26,38984000.0,39105000.0,182283000.0,-50002000.0,132281000.0,-56897000.0,-3684000.0,,,75384000.0,-8086000.0,-7342000.0,67298000,-11402000.0,55896000,-22005000.0,33891000,,34468000,34468000,WEX,2013-12-31
749233,USD,2014,Q1,2014-04-30,2015-05-01,38966000.0,39145000.0,182068000.0,-52649000.0,129419000.0,-63516000.0,,,,65903000.0,-6323000.0,-7356000.0,59580000,-2521000.0,57059000,-20979000.0,36080000,,36542000,36542000,WEX,2014-03-31
749233,USD,2014,Q2,2014-07-30,2015-07-31,38856000.0,38946000.0,201581000.0,-53664000.0,147917000.0,-63827000.0,,,,84090000.0,-6038000.0,-7276000.0,78052000,-11322000.0,66730000,-23881000.0,42849000,,43333000,43333000,WEX,2014-06-30
749233,USD,2014,Q3,2014-10-30,2015-10-30,38867000.0,38961000.0,222134000.0,-64575000.0,157559000.0,-76836000.0,,,,80723000.0,-17400000.0,-9840000.0,63323000,35224000.0,98547000,-24697000.0,73850000,,74443000,74443000,WEX,2014-09-30
749233,USD,2014,Q4,2015-02-26,2017-03-06,38871000.0,38948000.0,211864000.0,-67162000.0,144702000.0,-78392000.0,-3934000.0,,,66310000.0,-19719000.0,-11570000.0,46591000,32712000.0,79303000,-32064000.0,47239000,,47893000,47893000,WEX,2014-12-31
749233,USD,2015,Q1,2015-05-01,2016-04-28,38859000.0,38952000.0,202285000.0,-58059000.0,144226000.0,-83645000.0,,,,60581000.0,-16464000.0,-12088000.0,44117000,-9592000.0,34525000,-14492000.0,20033000,,22345000,22345000,WEX,2015-03-31
749233,USD,2015,Q2,2015-07-31,2016-08-09,38739000.0,38799000.0,213653000.0,-60724000.0,152929000.0,-84977000.0,,,,67952000.0,-14077000.0,-11916000.0,53875000,-11034000.0,42841000,-16441000.0,26400000,,26492000,26492000,WEX,2015-06-30
749233,USD,2015,Q3,2015-10-30,2016-11-08,38745000.0,38808000.0,226057000.0,-66526000.0,159531000.0,-86591000.0,,,,72940000.0,-4805000.0,-11330000.0,68135000,4361000.0,72496000,-30714000.0,41782000,,32166000,32166000,WEX,2015-09-30
