SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
991604,USD,2011,Q2,2011-08-01,2012-07-27,123179808.0,137225432.0,2106000.0,4944000.0,3106000.0,2522000.0,,,,,12678000.0,-2598000.0,,-2002000.0,-4582000.0,,0.0,-694000.0,-694000.0,7402000,TREX,2011-06-30
991604,USD,2011,Q3,2011-10-31,2012-11-01,123419496.0,123419496.0,-496000.0,4946000.0,3853000.0,29591000.0,,,,,37894000.0,-1268000.0,,-8000.0,-1240000.0,,0.0,28000.0,-5854000.0,30800000,TREX,2011-09-30
991604,USD,2011,Q4,2012-03-07,2014-02-24,123487616.0,97195360.0,-18255000.0,3385000.0,4970000.0,2584000.0,,,,,-7316000.0,-1259000.0,,-65000.0,-1297000.0,,0.0,58000.0,-37077000.0,-45690000,TREX,2011-12-31
991604,USD,2012,Q1,2012-05-07,2013-05-03,123790216.0,133743896.0,12311000.0,4395000.0,3477000.0,-65572000.0,,,,,-45389000.0,-1184000.0,,-11000.0,-1167000.0,,36700000.0,-1110000.0,46861000.0,305000,TREX,2012-03-31
991604,USD,2012,Q2,2012-07-27,2013-08-06,124569656.0,137681416.0,8340000.0,4309000.0,3368000.0,65319000.0,,,,,81336000.0,-1754000.0,,0.0,-1725000.0,,-11700000.0,-1212000.0,-33871000.0,45740000,TREX,2012-06-30
991604,USD,2012,Q3,2012-11-01,2013-10-25,133417272.0,133417272.0,-14312000.0,4197000.0,2783000.0,31761000.0,,,,,24429000.0,-2701000.0,,0.0,-2671000.0,,-114875000.0,-892000.0,-69829000.0,-48071000,TREX,2012-09-30
991604,USD,2012,Q4,2013-02-19,2015-02-24,134177800.0,141232808.0,-3619000.0,4108000.0,1504000.0,-1926000.0,,,,,67000.0,-1951000.0,,0.0,-1921000.0,,3000000.0,-1487000.0,1513000.0,-341000,TREX,2012-12-31
991604,USD,2013,Q1,2013-05-03,2014-05-05,135064888.0,138243560.0,21569000.0,4164000.0,591000.0,-92277000.0,,,,,-65953000.0,-1843000.0,,,-1812000.0,,67000000.0,581000.0,67508000.0,-257000,TREX,2013-03-31
991604,USD,2013,Q2,2013-08-06,2014-08-04,136096368.0,139138160.0,13224000.0,4177000.0,743000.0,70949000.0,,,,,89093000.0,-3093000.0,,,-3061000.0,,-72000000.0,-351000.0,-72351000.0,13681000,TREX,2013-06-30
991604,USD,2013,Q3,2013-10-25,2014-10-27,134640848.0,134640848.0,-15298000.0,4103000.0,-3861000.0,45581000.0,,,,,30525000.0,-3859000.0,,,-3844000.0,,0.0,-25248000.0,-22681000.0,4000000,TREX,2013-09-30
