SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
1136136,USD,2004,Q2,2004-08-08,2005-08-09,69208.0,69072.0,1674131000.0,-1214504000.0,459627000.0,-371579000.0,,,-42982000.0,88048000.0,-11959000.0,-11497000.0,76089000,193000.0,76282000,-29365000.0,46917000,,46917000,46917000,YELL,2004-06-30
1136136,USD,2004,Q3,2004-11-09,2005-11-09,69208.0,69072.0,1767082000.0,-1279097000.0,487985000.0,-368252000.0,,,-43158000.0,119733000.0,-11405000.0,-11041000.0,108328000,-17420000.0,90908000,-34999000.0,55909000,,55909000,55909000,YELL,2004-09-30
1136136,USD,2004,Q4,2005-02-08,2007-03-01,69208.0,69072.0,1774137000.0,-1437781000.0,336356000.0,-228863000.0,,,-44722000.0,107493000.0,-10505000.0,-7426000.0,96988000,3957000.0,100945000,-37600000.0,63345000,,63345000,63345000,YELL,2004-12-31
1136136,USD,2005,Q1,2005-05-09,2006-05-10,69208.0,69072.0,1677961000.0,-1217100000.0,460861000.0,-374106000.0,,,-45968000.0,86755000.0,-9386000.0,-9398000.0,77369000,3234000.0,80603000,-30710000.0,49893000,,49893000,49893000,YELL,2005-03-31
1136136,USD,2005,Q2,2005-08-09,2006-08-08,69208.0,69072.0,2088846000.0,-1465798000.0,623048000.0,-485116000.0,,,-59080000.0,137932000.0,-12873000.0,-14189000.0,125059000,-2114000.0,122945000,-46840000.0,76105000,,76105000,76105000,YELL,2005-06-30
1136136,USD,2005,Q3,2005-11-09,2006-11-09,69208.0,69072.0,2491650000.0,-1725116000.0,766534000.0,-598896000.0,,,-75800000.0,167638000.0,-19006000.0,-19949000.0,148632000,-10851000.0,137781000,-52496000.0,85285000,,85285000,85285000,YELL,2005-09-30
1136136,USD,2005,Q4,2006-03-15,2008-02-29,69208.0,69072.0,2483100000.0,-1694256000.0,788844000.0,-637218000.0,,,-69714000.0,151626000.0,-22782000.0,-16329000.0,128844000,2090000.0,130934000,-54087000.0,76847000,,76847000,76847000,YELL,2005-12-31
1136136,USD,2006,Q1,2006-05-10,2007-05-10,69208.0,69072.0,2374161000.0,-1655218000.0,718943000.0,-630233000.0,,,-73440000.0,88710000.0,-19752000.0,-20548000.0,68958000,-882000.0,68076000,-25940000.0,42136000,,42136000,42136000,YELL,2006-03-31
1136136,USD,2006,Q2,2006-08-08,2007-08-07,69208.0,69072.0,2565779000.0,-1740499000.0,825280000.0,-648744000.0,,,-74722000.0,176536000.0,-22548000.0,-23111000.0,153988000,-4255000.0,149733000,-57481000.0,92252000,,92252000,92252000,YELL,2006-06-30
1136136,USD,2006,Q3,2006-11-09,2007-11-06,69208.0,69072.0,2571087000.0,-1756470000.0,814617000.0,-629144000.0,,,-64118000.0,185473000.0,-22348000.0,-23025000.0,163125000,-7882000.0,155243000,-59458000.0,95785000,,95785000,95785000,YELL,2006-09-30
