SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
352596,USD,2017,Q2,2017-08-01,2017-08-01,86400000.0,87400000.0,2900000.0,3900000.0,16000000.0,-8500000.0,,,,,14300000.0,-12000000.0,-73300000.0,0.0,-85300000.0,,314000000.0,400000.0,314400000.0,242400000,DXCM,2017-06-30
352596,USD,2017,Q3,2017-11-01,2017-11-01,86700000.0,86700000.0,-2000000.0,4300000.0,25000000.0,8900000.0,,,,,36200000.0,-13500000.0,-23100000.0,0.0,-36600000.0,,0.0,4300000.0,4300000.0,6200000,DXCM,2017-09-30
352596,USD,2017,Q4,2018-02-27,2018-02-27,86900000.0,85900000.0,-9400000.0,4200000.0,51500000.0,-5100000.0,,,,,41200000.0,-17600000.0,16500000.0,0.0,-1100000.0,,0.0,100000.0,100000.0,39400000,DXCM,2017-12-31
352596,USD,2018,Q1,2018-05-02,2018-05-02,87300000.0,87300000.0,-24200000.0,6000000.0,20000000.0,-10500000.0,,,,,-8700000.0,-15300000.0,-100000.0,,-15400000.0,,0.0,4200000.0,4200000.0,-20800000,DXCM,2018-03-31
352596,USD,2018,Q2,2018-08-01,2018-08-01,88200000.0,89400000.0,30200000.0,6700000.0,-7700000.0,12200000.0,,,,,41400000.0,-10300000.0,-149600000.0,,-159900000.0,,0.0,1000000.0,-800000.0,-120200000,DXCM,2018-06-30
352596,USD,2018,Q3,2018-11-06,2018-11-06,88500000.0,90300000.0,46600000.0,7800000.0,-3600000.0,6000000.0,,,,,56800000.0,-23800000.0,39700000.0,-11300000.0,4600000.0,,0.0,5400000.0,5400000.0,67200000,DXCM,2018-09-30
352596,USD,2018,Q4,2019-02-21,2019-02-21,88800000.0,85800000.0,-179700000.0,8600000.0,253400000.0,-48600000.0,,,,,33700000.0,-17699999.0,49600000.0,0.0,30900001.0,,836600000.0,-99800000.0,701600000.0,769400001,DXCM,2018-12-31
352596,USD,2019,Q1,2019-05-01,2019-05-01,90300000.0,90300000.0,-26900000.0,9900000.0,41700000.0,-12900000.0,,,,,11800000.0,-39300000.0,170600000.0,,131300000.0,,,5000000.0,4900000.0,148600000,DXCM,2019-03-31
352596,USD,2019,Q2,2019-07-31,2019-07-31,91100000.0,91100000.0,-10500000.0,11600000.0,39800000.0,23600000.0,,,,,64500000.0,-46900000.0,-592500000.0,,-639400000.0,,,100000.0,-100000.0,-575900000,DXCM,2019-06-30
352596,USD,2019,Q3,2019-11-06,2019-11-06,91300000.0,92500000.0,45800000.0,12900000.0,39400000.0,-3600000.0,,,,,94500000.0,-49700000.0,-363100000.0,0.0,-412800000.0,,,6800000.0,6000000.0,-313700000,DXCM,2019-09-30
352596,USD,2019,Q4,2020-02-13,2020-02-13,91700000.0,95300000.0,92700000.0,14300000.0,37700000.0,-1000000.0,,,,,143700000.0,-44100000.0,-49000000.0,0.0,-94300000.0,,,0.0,-100000.0,50300000,DXCM,2019-12-31
352596,USD,2020,Q1,2020-04-28,2021-04-29,91800000.0,94100000.0,19900000.0,13000000.0,36700000.0,-67700000.0,,,,,1900000.0,-33200000.0,164200000.0,,130600000.0,,,6700000.0,6500000.0,138500000,DXCM,2020-03-31
