SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
75639,USD,2011,Q2,2011-09-29,2012-09-25,27524000.0,28310000.0,1356000.0,685000.0,1958000.0,-908000.0,,,,,3091000.0,-173000.0,,0.0,-43000.0,,-2118000.0,4000.0,-3128000.0,-80000,CAMP,2011-08-31
75639,USD,2011,Q3,2011-12-22,2012-12-20,27869000.0,28800000.0,1700000.0,514000.0,648000.0,-754000.0,,,,,2108000.0,-292000.0,,0.0,-160000.0,,-1798000.0,5000.0,-1811000.0,137000,CAMP,2011-11-30
75639,USD,2011,Q4,2012-04-26,2014-04-24,27882000.0,28496000.0,1642000.0,548000.0,670000.0,2073000.0,,,,,4933000.0,-395000.0,0.0,0.0,-259000.0,,-3476000.0,13000.0,-3466000.0,1208000,CAMP,2012-02-29
75639,USD,2012,Q1,2012-06-28,2013-06-27,27925000.0,29263000.0,4182000.0,537000.0,899000.0,-2423000.0,,,,,3195000.0,-435000.0,,-1000000.0,-1295000.0,,-200000.0,106000.0,-186000.0,1714000,CAMP,2012-05-31
75639,USD,2012,Q2,2012-09-25,2013-10-02,28476000.0,29692000.0,3659000.0,723000.0,725000.0,-1094000.0,,,,,4013000.0,-485000.0,,0.0,-342000.0,,-300000.0,1972000.0,-751000.0,2920000,CAMP,2012-08-31
75639,USD,2012,Q3,2012-12-20,2013-12-23,29210000.0,30096000.0,4155000.0,735000.0,931000.0,-2206000.0,,,,,3615000.0,-1476000.0,,1000000.0,-337000.0,,-460000.0,543000.0,47000.0,3325000,CAMP,2012-11-30
75639,USD,2012,Q4,2013-04-25,2015-04-21,29933000.0,30877000.0,32630000.0,769000.0,-28465000.0,840000.0,,,,,5774000.0,544000.0,0.0,-1000000.0,-424000.0,,44009000.0,191000.0,44191000.0,49541000,CAMP,2013-02-28
75639,USD,2013,Q1,2013-06-27,2014-07-01,34566000.0,35663000.0,1685000.0,2067000.0,1711000.0,321000.0,,,,,5784000.0,-404000.0,0.0,-46837000.0,-47241000.0,,2776000.0,333000.0,2851000.0,-38606000,CAMP,2013-05-31
75639,USD,2013,Q2,2013-10-02,2014-10-06,34808000.0,35833000.0,2844000.0,1948000.0,2553000.0,681000.0,,,,,8026000.0,-437000.0,0.0,0.0,-437000.0,,-479000.0,806000.0,-2406000.0,5183000,CAMP,2013-08-31
75639,USD,2013,Q3,2013-12-23,2014-12-23,35171000.0,36206000.0,4207000.0,1952000.0,2528000.0,-3092000.0,,,,,5595000.0,-534000.0,0.0,0.0,-534000.0,,-4807000.0,1212000.0,-3631000.0,1430000,CAMP,2013-11-30
75639,USD,2013,Q4,2014-04-24,2016-04-20,35331000.0,36390000.0,3067000.0,2138000.0,2406000.0,-4200000.0,,,,,3411000.0,-758000.0,-9018000.0,-6117000.0,-15964000.0,,-869000.0,1577000.0,678000.0,-11875000,CAMP,2014-02-28
